Phone1	Phone2	PMI
w	w	6.699435475228843
o	u	6.5993908297659205
ʤ	ʤ	6.225061274296215
ɲ	ɲ	6.2134686953442
w_ˈa	ˈɔ	5.638406383362191
ˈu	ˈy	5.617234609239706
d	d	5.422679798519335
m	m	5.3189837877571415
f	f	5.215835787295662
b	b	5.21424761220085
i	i	5.056517652805932
j_ˈɛ	ˈɛ	5.010985534433488
p	p	4.953032126139661
ˈi	ˈi	4.846008385844173
ɡ	ɡ	4.84523304864454
ˈo	ˈu	4.720505756004592
v	v	4.679579394833448
ˈoː	ˈu	4.6244570448401525
j	j	4.617348579171203
ˈaː	ˈe	4.586233194894206
i	e	4.477415346110325
w_ˈɛ	ˈɔ	4.3145036175278735
c	k	4.3013331368442005
ˈɛ	ˈɛ	4.286266227759871
ˈeː	ˈɛ_j	4.1800049089038085
t	t	4.17432446889266
l	l	4.172132879827513
ŋ	ŋ	4.169104663737279
ˈuː	ˈø	4.088129561843255
ʧ	s	4.087520914644912
k	k	4.053325115530788
ˈa	ˈa	4.019544665643228
s	s	3.9168560219087136
n	n	3.874365702570736
r	r	3.789397042961624
ˈɔ	ˈɔ	3.7378025749807313
ˈa_l	ˈa	3.6744204898683774
e	a	3.625086895076545
ˈe	ˈe	3.617881842118561
ˈiː	ˈe	3.592438552373868
a	a	3.556485422180319
ˈuː	ˈy	3.5532744553069757
n	ŋ	3.5100679156346497
ˈaː	ˈa	3.1921683846804414
ˈe	ˈɛ_j	3.1248177757556457
z	z	3.079860126418014
ˈe	ˈɛ	3.045668940235972
f_j	f	3.0037842402875867
u	y	2.971396016383255
w_ˈi	ˈu	2.894501617295376
ŋ	n	2.742681133514632
s	z	2.606380789545997
z	s	2.6008685468594805
l	j	2.5694212798848683
e	v_a	2.5666133065293244
ˈa_d	ˈa	2.5115708053909027
ˈo	ˈɔ	2.453354536126365
a	e	2.4482588617855505
d_e	a	2.300721924701825
l_i	j	2.1263417173538257
ˈiː	ˈi	2.0889932025261237
k	ɡ	2.0441813936865185
ʤ	z	1.9638887992620917
t	d	1.9468291648869835
u	ˈø	1.9421265256097704
t	t_e	1.9248562410194725
r	r_n	1.8581592742446404
#>	i_#>	1.849172140368071
r	ə_r	1.7813359563114228
ˈe	ˈɔ	1.7687666886521034
ˈɔ	ˈø	1.7485425198085545
ˈa_ɡ	ˈe	1.7212864734191808
ˈɛ	ˈe	1.5709977030998663
ˈoː	ˈu_j	1.5239866193581924
ˈi	ˈɛ	1.499116761056496
<#_j	<#	1.4608306786318772
<#_z	<#	1.4533573081389803
ˈu	ʤ_ˈy	1.4355959846383703
ˈiː	e	1.3772408385264612
ʧ	z	1.37666551078417
ɲ	n	1.327509459446612
f	v	1.285456198926142
ˈuː_k	ˈø	1.223921265207062
r_i	r	1.1077002122704946
ɡ	k	1.101878509285323
b_j	b	1.0901921177007177
d	t	1.0784923405820794
ˈi	ˈi_j	1.0646481516846211
p_j	p	1.0246927124147258
b_w	b	0.9668091186671338
ɟ	ʤ	0.9532140337081084
t	j_t	0.9466177097624096
a	u	0.9108315391420156
ˈa_w	ˈɔ	0.8729120620068895
j	l	0.864275647532811
e_m	m	0.8624502807955411
ˈi	ə	0.840695096169568
k_w	k	0.8284335777396
j_ˈɛ	ˈe	0.7979317087047796
#>	e_#>	0.7901469229746284
ˈaː_t	ˈa	0.7376158188056676
ˈeː	ˈe	0.7357214654580405
ʧ	ʤ	0.6538848359460154
l	w	0.6527686294933555
i_#>	#>	0.5646374480380653
i	ˈe	0.5026178854741342
#>	j_#>	0.4907507106963373
ˈi	ˈu	0.4567803957535455
e	e	0.4489307316341075
s_#>	#>	0.0774892314020711
t_#>	#>	-0.3288006792088022
