Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.279
b	b	0.0	5.279
d	d	0.0	5.279
e	e	0.0	5.279
f	f	0.0	5.279
i	i	0.0	5.279
j	j	0.0	5.279
k	k	0.0	5.279
l	l	0.0	5.279
m	m	0.0	5.279
n	n	0.0	5.279
õ	õ	0.0	5.279
p	p	0.0	5.279
r	r	0.0	5.279
s	s	0.0	5.279
t	t	0.0	5.279
u	u	0.0	5.279
u̯ɛ	u̯ɛ	0.0	5.279
u̯ˈɛ	u̯ˈɛ	0.0	5.279
v	v	0.0	5.279
w	w	0.0	5.279
x	x	0.0	5.279
z	z	0.0	5.279
ŋ	ŋ	0.0	5.279
ɔ	ɔ	0.0	5.279
ə	ə	0.0	5.279
ɛ	ɛ	0.0	5.279
ɡ	ɡ	0.0	5.279
ɲ	ɲ	0.0	5.279
ʂ	ʂ	0.0	5.279
ʃ	ʃ	0.0	5.279
ʐ	ʐ	0.0	5.279
ʒ	ʒ	0.0	5.279
ʣ	ʣ	0.0	5.279
ʤ	ʤ	0.0	5.279
ʦ	ʦ	0.0	5.279
ʧ	ʧ	0.0	5.279
ˈa	ˈa	0.0	5.279
ˈe	ˈe	0.0	5.279
ˈi	ˈi	0.0	5.279
ˈõ	ˈõ	0.0	5.279
ˈu	ˈu	0.0	5.279
ˈɔ	ˈɔ	0.0	5.279
ˈə	ˈə	0.0	5.279
ˈɛ	ˈɛ	0.0	5.279
ˈɞ	ˈɞ	0.0	5.279
ˈʉ	ˈʉ	0.0	5.279
