Phone1	Phone2	PMI
ʒ	ʒ	8.145
ʤ	ʤ	7.755
f	f	7.755
ˈi	ˈi	7.616
b	b	7.283
ə	ə	7.176
u̯ɛ	u̯ɛ	7.145
e	e	7.145
ʣ	ʣ	7.037
ɲ	ɲ	6.93
ʐ	ʐ	6.842
ʃ	ʃ	6.768
x	x	6.68
ˈe	ˈe	6.647
ŋ	ŋ	6.606
ʧ	ʧ	6.509
ˈə	ˈə	6.486
z	z	6.411
ɔ	ɔ	6.347
ɛ	ɛ	6.337
ˈu	ˈu	6.283
ˈɞ	ˈɞ	5.981
ɡ	ɡ	5.935
p	p	5.838
n	n	5.786
m	m	5.698
ˈɔ	ˈɔ	5.689
u̯ˈɛ	u̯ˈɛ	5.685
l	l	5.643
d	d	5.605
t	t	5.601
v	v	5.527
õ	õ	5.431
i	i	5.373
ˈɛ	ˈɛ	5.356
r	r	5.275
ˈa	ˈa	5.24
ʦ	ʦ	5.079
w	w	5.005
a	a	5.002
j	j	4.961
s	s	4.925
k	k	4.924
s_ʦ	s_ʦ	3.243
u	u	2.721
ˈʉ	ˈʉ	2.714
ˈõ	ˈõ	2.71
ʂ	ʂ	2.71
ʦ	s	0.404
s	ʦ	0.404
ʦ	s_ʦ	0.16
s	s_ʦ	0.136
s_ʦ	ʦ	-0.362
s_ʦ	s	-0.387
