Phone1	Phone2	PMI
zʲ_ɪ	z_ɛ	9.151
lʲ_#>	ʎ_#>	9.082
k_#>	k_#>	8.548
<#_tʲ	<#_c	8.519
<#_ɐ	<#_ɔ	8.501
<#_r	<#_r	8.44
ʐ	ʒ	7.754
<#_s	<#_s	7.663
b	b	7.542
lʲ	ʎ_#>	7.479
d̥	d̥	7.347
ʨ	ʧ	7.263
ə_#>	ɔ_#>	7.205
ʦ	ʦ	7.101
ʊ	u	6.991
lʲ_#>	ʎ	6.704
nʲ	ɲ	6.696
r	<#_r	6.574
dʲ	ɟ	6.484
ɐ	<#_ɔ	6.412
<#_lʲ	<#_l	6.394
k	k_#>	6.378
x	x	6.28
tʲ	<#_c	6.246
<#_t	<#_t	6.235
<#_n	<#_n	6.235
s	<#_s	6.162
z	z	6.045
t_#>	t_#>	6.039
ə	ɔ_#>	5.984
zʲ	z	5.955
pʲ	p	5.917
p	p	5.868
d	d	5.85
<#_d	<#_d	5.815
n	n	5.804
s_#>	s_#>	5.764
t	t	5.685
lʲ	ʎ	5.68
o_sʲ	ɔ_s	5.673
m	m	5.627
zʲ	z_ɛ	5.576
mʲ	m	5.571
ɡ̊_#>	x_#>	5.488
ɡ̊	x_#>	5.488
ʐ̊	ʒ̊	5.42
lʲ	l	5.341
i	i	5.323
k_#>	k	5.014
k	k	5.014
lʲ	<#_l	5.004
n	<#_n	4.944
<#_j	j	4.944
<#_r	r	4.942
t	t_#>	4.932
ɫ	ɫ	4.92
d	<#_d	4.896
rʲ	r	4.895
o_#>	ɔ_#>	4.889
t	<#_t	4.845
<#_ʨ	ʧ	4.808
<#_tʲ	c	4.78
tʲ	c	4.735
j	j	4.705
s	s	4.606
<#_s	s	4.606
ə_#>	ɛ_#>	4.543
r	r	4.535
sʲ	s	4.513
ɨ	i	4.506
j	iː	4.454
r	r̩	4.44
s	s_#>	4.401
ɫ	ɫ̩	4.358
<#_ɐ	ɔ	4.226
<#_lʲ	l	4.167
<#_z	z	4.076
a	a	4.066
ɨ	iː	4.032
ə	ɛ_#>	3.958
ə_#>	ɔ	3.894
<#_d	d	3.894
<#_n	n	3.887
<#_t	t	3.849
t_#>	t	3.843
<#_m	m	3.797
ɡ̊_#>	x	3.732
ɡ̊	x	3.732
ɵ	ɛ	3.69
ɐ	ɔ	3.683
e	ɛ	3.654
o	ɫ̩	3.457
kʲ	k	3.262
<#_x	<#_x	3.225
o	ɔ	3.218
ɫ_#>	ɫ_#>	3.205
o_ɫ	ɫ̩	3.177
nʲ_#>	ɲ_#>	3.109
s_#>	s	3.064
x_#>	x_#>	3.03
o_v	a_ʋ	3.016
ɪ	iː	3.014
ɪ_lʲ	ɛ_ʎ	2.914
x	<#_x	2.891
rʲ_ɪ	r_ɛ	2.853
ɪ	ɛ	2.817
o_#>	ɔ	2.794
nʲ	ɲ_#>	2.775
ɛ	ɛ	2.771
a_tʲ	a_c	2.752
o_rʲ	ɔ_r	2.745
u	uː	2.723
ɪ	ɪ̯ɛ	2.708
x	x_#>	2.696
e	ɪ̯ɛ	2.689
ə	ɔ	2.673
ə	a	2.656
<#	<#	2.654
#>	#>	2.654
ɪ	z_ɛ	2.574
<#_sʲ	<#_s	2.572
j	i	2.558
<#_k	<#_k	2.558
<#_vʲ	<#_ʋ	2.549
b̥	b̥	2.541
#>	ʎ_#>	2.538
<#_ʐ	ʒ	2.499
o	ɔ_#>	2.467
ɪ	ɪ̯a	2.378
zʲ_ɪ	z	2.355
bʲ	b	2.32
#>	ɔ_#>	2.297
nʲ_#>	ɲ	2.292
e	r̩	2.289
k	<#_k	2.26
u	u	2.214
ɫ	l	2.171
ɫ	ɫ_#>	2.148
x_#>	x	2.134
<#_x	x	2.134
o	aː	2.128
#>	k_#>	2.097
sʲ	<#_s	1.905
ɪ_j	iː	1.902
ˈ_ɨ	i	1.861
<#_mʲ	m	1.85
p	f	1.844
<#	<#_c	1.827
#>	x_#>	1.814
ɫ_#>	ɫ	1.794
<#_k	k	1.654
sʲ	ɔ_s	1.622
<#	<#_r	1.581
ɫ	d_ɫ	1.565
e_r	r̩	1.541
vʲ	<#_ʋ	1.53
<#	<#_s	1.494
<#_sʲ	s	1.457
#>	t_#>	1.345
v	ʋ	1.28
ə_#>	ɛ	1.254
#>	s_#>	1.244
ʦ	ʦ_ɛ	1.205
vʲ	ʋ	1.2
ɨ_j	iː	1.179
<#	<#_ɔ	1.11
o	ʊ̯ɔ	1.036
#>	ɛ_#>	0.896
<#	<#_t	0.831
<#	<#_n	0.831
<#	<#_l	0.831
ɫ_ˈ	ɫ	0.81
ɐ	r	0.784
o	a	0.74
ə	ɛ	0.668
tʲ	t	0.608
o	a_ʋ	0.583
zʲ_ɪ	ɛ	0.573
j_ˈ	j	0.541
ɨ_j	i	0.471
ɪ	ʎ	0.463
ɐ_r	r	0.462
o	ɔ_s	0.443
rʲ	r_ɛ	0.426
ˈ_ɵ	ɛ	0.423
<#	<#_d	0.422
ɪ	a	0.386
<#_vʲ	ʋ	0.364
ɨ	l	0.331
lʲ	ɛ_ʎ	0.326
bʲ_ˈ	b	0.32
<#	<#_ʋ	0.284
ɪ_lʲ	ʎ	0.194
o_sʲ	s	0.192
lʲ_ˈ	l	0.182
rʲ	ɛ	0.174
ɫ	d	0.169
#>	ʎ	0.159
o	ʋ	0.137
ɪ	ɔ	0.098
rʲ	ɔ_r	0.091
ɫ_ɨ	l	0.059
o_sʲ	ɔ	0.052
#>	ɫ_#>	0.051
#>	ɲ_#>	-0.008
tʲ	æ_c	-0.009
ˈ_ɛ	ɛ	-0.029
lʲ	ɛ	-0.065
a	a_c	-0.078
p_ˈ	p	-0.083
ˈ_i	i	-0.12
n_ɨ	n	-0.132
o_v	ʋ	-0.161
ɪ	ɛ_ʎ	-0.179
rʲ	ɔ	-0.183
<#	<#_x	-0.204
o_v	a	-0.249
ɪ	r_ɛ	-0.252
<#	j	-0.266
<#	<#_k	-0.268
o_rʲ	r	-0.346
o	r	-0.38
ɪ	r	-0.382
o	ɔ_r	-0.382
tʲ	a_c	-0.401
rʲ_ɪ	r	-0.437
rʲ_ɪ	ɛ	-0.59
o_rʲ	ɔ	-0.61
<#	ʧ	-0.637
a_tʲ	a	-0.64
ɪ_lʲ	ɛ	-0.667
a_tʲ	c	-0.672
ˈ_o	a	-0.75
<#	ʒ	-0.767
#>	ɲ	-0.825
#>	x	-0.837
#>	t	-0.851
ə_#>	#>	-0.946
lʲ_#>	#>	-0.946
k_#>	#>	-0.946
<#_ɐ	<#	-0.946
<#_tʲ	<#	-0.946
<#_s	<#	-0.946
<#_r	<#	-0.946
ɨ	n	-0.977
#>	ɔ	-1.014
ʨ	<#	-1.024
o_#>	#>	-1.024
<#_ʨ	<#	-1.024
<#_vʲ	<#	-1.024
<#_m	<#	-1.024
<#_d	<#	-1.024
t_#>	#>	-1.031
<#_z	<#	-1.031
ɡ̊_#>	#>	-1.036
ɡ̊	#>	-1.036
s_#>	#>	-1.036
<#_t	<#	-1.036
<#_n	<#	-1.036
<#_lʲ	<#	-1.036
<#_j	<#	-1.036
<#	z	-1.064
<#	m	-1.067
v	a_ʋ	-1.076
x_#>	#>	-1.11
<#_x	<#	-1.11
<#_k	<#	-1.11
nʲ_#>	#>	-1.114
<#_sʲ	<#	-1.114
<#_mʲ	<#	-1.114
ʐ	<#	-1.122
ɫ_#>	#>	-1.122
<#_ʐ	<#	-1.122
<#	k	-1.172
m	<#	-1.219
z	<#	-1.277
<#	x	-1.294
mʲ	<#	-1.309
#>	ɫ	-1.359
<#	l	-1.397
k	<#	-1.408
#>	k	-1.437
x	<#	-1.443
x	#>	-1.443
nʲ	#>	-1.448
#>	s	-1.456
<#	d	-1.499
<#	n	-1.517
<#	t	-1.556
<#	s	-1.563
zʲ	ɛ	-1.676
sʲ	<#	-1.781
<#	ʋ	-1.901
<#	c	-1.912
<#	r	-1.917
d	<#	-1.943
ɡ	ɦ	-1.972
vʲ	<#	-2.044
t	#>	-2.139
ə	#>	-2.167
ɫ	#>	-2.178
n	<#	-2.328
#>	ɛ	-2.394
s	#>	-2.399
t	<#	-2.426
lʲ	<#	-2.426
s	<#	-2.447
lʲ	#>	-2.548
j	<#	-2.759
r	<#	-2.812
a	c	-3.034
ɐ	<#	-3.035
k	#>	-3.115
<#	ɔ	-3.165
tʲ	<#	-3.219
ɪ	z	-3.348
o	#>	-3.447
v	a	-3.586
sʲ	ɔ	-4.076
tʲ	æ	-4.646
o	s	-5.091
ˈ	ɫ	-inf
ˈ	ɛ	-inf
ˈ	p	-inf
ˈ	l	-inf
ˈ	j	-inf
ˈ	i	-inf
ˈ	b	-inf
ˈ	a	-inf
ʦ	ɛ	-inf
tʲ	a	-inf
