Phone1	Phone2	Surprisal
a	a	0.985
a	ˈa	1.783
a	ɣ_ɛ	3.493
a	-	3.946
a	k_ɛ	4.302
a_ʁ	ɛ_ɾ	0.737
a_ʁ	ɾ	1.322
b	b	0.0
d	d	0.361
d	nː	2.175
e	ˈa_ɾ	1.025
e	ˈa	2.112
e	-	2.313
e	ˈa_ð	3.714
f	f	0.179
f	β	3.103
i	ˈi	0.933
i	ɛ	2.799
i	-	2.846
i	ˈɛ	2.883
i	ˈe	4.114
j	-	1.353
j	k_ɾ	2.332
j	ˈɛ	2.499
j	ʣ_a	2.987
j	ˈe	3.229
k	k	0.58
k	s_k	2.351
k	-	2.888
l	l	0.626
l	ɾ	2.019
l	a	3.245
m	m	0.0
n	n_a	0.755
n	n	2.145
n	nː	2.461
o	ˈa	1.58
o	ˈe_ɖː	1.877
o	ˈa_β	2.239
o	s_u	2.462
p	p	0.369
p	s_p	2.147
p_l	p_ɾ	0.0
s	k	1.195
s	s	1.399
s	ʦ	2.443
t	t	0.494
t	s_t	1.786
u	ˈu	1.308
u	ˈɔ_t	2.839
u	u	2.901
u	ˈo	3.52
u	j_z	3.637
u	ˈu_k	3.637
u	ɔ	3.746
v	b	0.793
v	β	2.092
v	p	3.208
v	p_ɛ	3.639
w	ˈi	1.609
w	ˈɛ	2.094
w	ˈu	2.416
w	-	2.663
w	ˈɛ_ð	3.435
w_a	ˈi	0.0
y	ˈu	0.204
y	u	2.925
z	i_k	0.0
ø	u	1.376
ø	u_z	1.376
ø	ˈo_k	2.123
œ	ˈɔ	0.0
ɑ̃	ˈɛ_n	1.968
ɑ̃	n_t	2.051
ɑ̃	n	2.514
ɑ̃	ˈe	2.574
ɑ̃	nː	2.643
ɔ	ˈɔ	1.385
ɔ	ˈo	1.727
ɔ	o	2.608
ɔ	ɔ	2.728
ɔ̃	ˈɔ_n	0.906
ɔ̃	ɔ_n	2.088
ɔ̃	ˈo_n	2.113
ə	-	0.612
ə	ɛ	1.532
ɛ	ˈɛ	1.773
ɛ	ˈa	2.133
ɛ	ˈi	2.391
ɛ	ˈe	3.584
ɛ	-	3.602
ɛ	ˈa_t	4.106
ɛ	ˈa_k	4.763
ɛ	ˈɛ_s	5.159
ɛ̃	ˈa_n	1.381
ɛ̃	n	2.027
ɛ̃	ˈi_n	2.116
ɛ̃	ˈa	2.836
ɡ	ɡ	0.452
ɡ	ɣ	1.896
ɥ	ˈɔ	0.737
ɥ	ˈu_t	1.322
ɲ	n_ʣ	0.0
ʁ	ɾ	0.549
ʁ	r	2.784
ʁ	ɛ_ɾ	3.407
ʁ	t	5.13
ʁ	e_ɾ	5.543
ʁ	e	6.095
ʁ	ɾ_t	6.354
ʃ	k	0.59
ʃ	k_a	1.574
ʒ	ɡ	1.562
ʒ	-	1.939
ʒ	ʣ	2.114
ʒ	j	2.559
