Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.387
d	s	3.022
d	d	3.159
d_ə	ɡ_n	0.0
dʲ	t	0.0
d̥	t	0.558
d̥	d	1.64
f	f	0.0
h	h	0.0
i	ɪ_k	0.0
j	ɡ	0.604
j	-	1.967
j	j	3.536
j_ə	ɡ	0.0
j_ˈa	ˈɛ	0.0
k	k	0.838
k	χ	1.183
k_ə	χ	0.0
l	ɫ	0.0
l_ə	ɫ	0.0
lʲ	ɫ	0.766
lʲ	ɫ_t	1.279
m	m	0.0
n	n	0.278
n	n_t	3.576
n	n_d	4.098
n	-	4.927
nʲ	n	0.0
p	f	0.273
p	p	2.538
s	z	0.478
s	ʃ	2.327
s	ʃ_v	4.485
s	s	4.707
s_t	s_t	0.903
s_t	ʃ_t	1.104
t	ʦ	1.103
t	t	2.373
t	d	2.412
t	s	2.704
tʲ	s	0.0
v	v	0.306
v	-	2.386
v_ə	b_n	0.0
v_ˈʊ	v_ˈa	0.0
v̥	b	0.704
v̥	f	1.374
w	ˈaɪ̯_ɡ	0.0
x	χ	0.0
z	s	0.0
z̥	-	0.0
ç	-	0.0
ŋ	ŋ	0.66
ŋ	-	2.39
ŋ	ŋ_ɡ	2.502
ə	ə	1.076
ə	n	1.558
ə	ə_n	3.193
ə	f	3.706
ə_n	n	0.0
ɛi̯	-	0.0
ɡ	ɡ	0.0
ɣ̥	χ	0.0
ʀ	ʀ	0.319
ʀ	ʀ_ə	3.213
ʀ	ʀ_ɛ	4.824
ʀ	ˈɔ_ʀ	4.939
ʀ	-	5.462
ʃ	ʃ	0.285
ʃ	ʧ	2.482
ˈa	ˈɪ	1.525
ˈa	ˈa	2.154
ˈa	-	2.525
ˈa	ˈaɪ̯	2.846
ˈa	ˈɛ	3.121
ˈai̯	-	0.741
ˈai̯	ˈaɪ̯	1.315
ˈaː	ˈʊ	0.516
ˈaː	ˈɔ	1.733
ˈeː	ˈɔ	1.245
ˈeː	ˈɛ	1.583
ˈeː	ˈa	2.033
ˈi	ˈɪ	1.245
ˈi	ˈaɪ̯	1.365
ˈi	ˈɛ	2.396
ˈiː	ˈɛɪ̯	1.328
ˈiː	ˈɪ	1.89
ˈiː	ˈɛ	2.122
ˈiː	ˈɔɪ̯	3.292
ˈuː	ˈɔɪ̯	0.518
ˈuː	ˈa	1.729
ˈyː	ˈɔɪ̯	0.936
ˈyː	-	1.067
ˈœ	ˈa	1.383
ˈœ	ˈɔ	1.575
ˈœ	ˈʊ	1.832
ˈœi̯	ˈa_n	0.0
ˈœː	ˈɔɪ̯	0.0
ˈɒ	ˈa	0.0
ˈɒː	ˈa	0.693
ˈɒː	ˈɛ	1.391
ˈɔ	-	1.0
ˈɔ	ˈɔ	1.0
ˈɔu̯	-	0.0
ˈɔu̯_d	d	0.0
ˈɔː	-	0.952
ˈɔː	ˈɔ	1.548
ˈɔː	ˈɪ	2.824
ˈɛ	ˈɪ	0.788
ˈɛ	ˈa	1.248
ˈɛi̯	ˈɔ	1.301
ˈɛi̯	ˈɛ	1.726
ˈɛi̯	ˈɪ	1.776
ˈɛː	ˈɛ	0.696
ˈɛː	ˈɔ	1.386
ˈʊ	ˈʊ	0.847
ˈʊ	ˈɪ	2.492
ˈʊ	-	3.096
ˈʊ	ˈa	3.194
ˈʊ	v_ˈɔ	4.646
ˈʏ	ˈɔɪ̯	1.051
ˈʏ	ˈaɪ̯	2.369
ˈʏ	ˈʊ	2.376
ˈʏ	-	2.929
