Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.132
d	d̥	1.344
d	j_ə	3.447
d	j	4.105
f	v	0.0
h	ɦ	0.0
i	ə_ɣ̊	0.0
j	ɣ	0.0
k	k	0.636
k	k_ə	1.97
k	ə_k	3.304
k_s	s	0.0
k_ɪ	k	0.0
kʰ	k	0.0
l	l	0.152
l	l_ˈʊː	3.32
m	m	0.0
n	n	0.219
n	ə	3.135
n	k_n	5.193
oʊ̯	ə	0.0
p	p	0.0
pʰ	p	0.0
s	z	0.567
s	s	1.622
s_t	s	0.0
t	t	0.0
t_i	i	0.0
v	v	0.758
v	v̥	2.291
v	ə	2.291
w	β	0.0
w_ˈɔ	β	0.0
z	-	0.638
z	z̥	1.484
ð	j	0.926
ð	d	1.078
ŋ	ŋ	0.0
ə_n	ə	0.0
ɚ	ʀ	0.668
ɚ	ə_ʀ	1.433
ɡ	ɣ	0.364
ɡ	ə	2.165
ɫ	l	0.274
ɫ	ə_l	3.113
ɫ	j	4.701
ɫ	w	5.701
ɹ	ʀ	0.485
ɹ	ʀ_ə	2.323
ɹ	-	3.548
ɹ_n	ʀ_ə	0.0
ɾ	t	0.0
ʃ	ʃ	0.806
ʃ	s	1.225
ʔ	t	0.261
ʔ	x	2.595
ʤ	k	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.939
ˈaɪ̯	ˈeː_ɣ	2.66
ˈaɪ̯	-	2.739
ˈaɪ̯	ɣ̊	2.808
ˈaɪ̯	ˈɪː	2.822
ˈaɪ̯	ˈeː	3.71
ˈaɪ̯	ˈɛ	3.825
ˈaʊ̯	ˈuː	0.752
ˈaʊ̯	ˈoː	2.209
ˈaʊ̯	-	2.398
ˈeɪ̯	ˈaː	1.09
ˈeɪ̯	-	1.504
ˈeɪ̯	ˈeː	2.493
ˈi	ˈeː	2.353
ˈi	ˈøː	2.507
ˈi	ˈɒː	2.619
ˈi	ˈɔː	2.883
ˈi	-	3.296
ˈi	ˈi	3.472
ˈi	ˈiː	4.068
ˈi	ˈɛːi̯	4.561
ˈi	ˈɛː	4.791
ˈoʊ̯	ˈɛː	1.127
ˈoʊ̯	-	2.094
ˈoʊ̯	ˈi	2.881
ˈoʊ̯	ˈʊː	3.531
ˈoʊ̯	ˈɔː	3.545
ˈu	-	0.281
ˈu	ˈʊː	2.5
ˈæ	ˈɑ	1.374
ˈæ	ˈaː	1.696
ˈæ	-	1.71
ˈɑ	ˈaː	1.142
ˈɑ	ˈɔ	2.056
ˈɑ	-	2.664
ˈɑ	ˈæː	2.748
ˈɔ	ˈʊː	0.585
ˈɔ	ˈeː	1.585
ˈɛ	ˈeː	1.854
ˈɛ	ˈɪ	2.713
ˈɛ	-	2.827
ˈɛ	ˈu	2.827
ˈɛ	ˈɒː	2.864
ˈɛ	ˈæ	3.52
ˈɛ	ˈæː	3.956
ˈɛ_n	n	0.0
ˈɛ_ð	ˈeː	0.0
ˈɛə̯	ˈɑː	0.737
ˈɛə̯	ˈaː	1.322
ˈɝ	ʀ	0.491
ˈɝ	ˈʊː_ʀ	1.794
ˈɪ	ˈɪː	1.237
ˈɪ	ˈeː	3.211
ˈɪ	ˈʏ	3.338
ˈɪ	-	3.714
ˈɪ	ˈœ	3.743
ˈɪ	ˈɛ	3.743
ˈɪ	ˈiː	4.39
ˈɪ	ˈɛː	4.39
ˈɪ	ˈɪ	4.39
ˈʊ	-	1.585
ˈʊ	ˈɔ	1.585
ˈʊ	ˈʊː	1.585
ˈʌ	ˈʊː	1.347
ˈʌ	-	1.949
ˈʌ	ˈoː	2.718
ˈʌ	ˈɔ	3.746
ˈʌ	ˈɔu̯	3.768
ˈʌ	ˈʊ	4.379
ˈʌɪ̯	ˈiː	1.251
ˈʌɪ̯	ˈi	1.786
ˈʌɪ̯	ˈɑ	1.786
ˈʌɪ̯_ʔ	x	0.0
θ	d	0.467
θ	d̥	1.854
