Phone1	Phone2	PMI
ˈi_#>	ˈɛːi̯_#>	9.933
ˈɪ_v	ˈeː_v	9.892
pʰ	<#_p	9.865
s_#>	z̥_#>	8.819
f_#>	v̥_#>	8.401
tʰ	<#_t	8.384
ˈi_#>	ˈɛːi̯	8.239
d_ɹ	d_ʀ	8.07
<#_ɹ	<#_ʀ	8.07
ʃ_#>	s_#>	7.922
s_#>	z̥	7.515
f_#>	v̥	7.098
ŋ	ŋ	6.94
ʃ	ʃ	6.88
p	p	6.624
ˈɛə̯	ˈɑː	6.577
ˈi_ɫ	ˈi_l	6.525
pʰ	p	6.523
ˈaʊ̯	ˈuː	6.449
ʃ	s_#>	6.416
ˈi	ˈɛːi̯_#>	6.362
θ_#>	d̥_#>	6.347
f	v̥_#>	6.294
i	ə_x	6.153
b	b	6.136
ˈu	ˈʊː	5.907
h	ɦ	5.884
m	m	5.789
s	z̥_#>	5.788
ʃ_#>	s	5.77
ˈɑ	ˈɔ	5.753
ˈʌ	ˈoː	5.634
ˈɑ	ˈæː	5.596
ɹ	<#_ʀ	5.559
ˈʌɪ̯	ˈiː	5.443
v_#>	v̥_#>	5.427
ɡ	ɣ	5.426
ˈɪ	ˈɪː	5.41
ˈeɪ̯	ˈaː	5.37
ˈaɪ̯	ˈiː	5.34
ˈoʊ̯	ˈɛː	5.291
ˈɪ	ˈœ	5.222
v	v	5.195
ˈɛ	ˈu	5.181
kʰ	k	5.113
f	v	5.082
tʰ	t	5.053
θ_#>	d̥	5.043
k	k	5.036
l	l	5.015
f	v̥	4.99
ˈʌ	ˈʊː	4.924
ˈɑ	ˈaː	4.89
ɫ	l	4.818
ˈæ	ˈaː	4.812
θ	d̥_#>	4.782
s	z	4.773
ˈi	ˈɛːi̯	4.668
ˈɔ	ˈʊː	4.655
v	ˈeː_v	4.587
d	d̥	4.566
v_#>	v̥	4.564
s	s	4.528
s	z̥	4.484
t	t	4.401
n	n	4.394
v	v̥_#>	4.371
ˈi	ˈɔː	4.359
ʔ	t	4.318
ˈi	ˈøː	4.307
ʃ	s	4.264
d	d	4.225
ˈɛə̯	ˈaː	4.184
ˈi	ˈi	4.123
θ	d	4.115
ˈi	ˈɒː	4.095
ˈɪ	ˈʏ	4.076
i	ə	3.987
ˈæ	ˈɑ	3.986
ˈɛ	ˈɒː	3.939
t	s	3.929
ˈɛ	ˈeː	3.878
ˈaɪ̯	ˈeː_ɣ	3.841
ʧ	k	3.796
ʤ	k	3.716
j	j	3.668
ə	ə	3.571
<#	<#_ʀ	3.544
<#	<#_p	3.544
n_t	n_t	3.523
s_l	s_l	3.518
v	v̥	3.508
ˈʌ	ˈɔu̯	3.49
k	k_ə	3.48
f_l	v_l	3.48
θ	d̥	3.478
ˈɪ	ˈɛ	3.431
ɹ_n	ʀ_ə	3.427
ˈɛ_ɫ	ˈæː_l	3.409
d_ˈɛ	d_ˈu	3.402
ˈi	ˈeː	3.376
ˈaɪ̯	ˈeː	3.358
ˈɪ	ˈeː	3.231
ˈɪ	ˈeː_v	3.217
j	<#_j	3.185
<#	<#_t	3.179
ɹ	ʀ	3.176
<#_ɹ	ʀ	3.176
#>	ˈɛːi̯_#>	3.12
ˈoʊ̯_n	ˈɛː_n	3.094
ˈɝ	ˈʊː	3.082
ˈʌɪ̯	ˈi	3.045
ˈɝ	ʀ	3.007
<#_n	<#_n	2.995
<#_l	<#_l	2.982
ˈʌɪ̯	ˈɑ	2.979
ɚ	ʀ	2.969
ˈoʊ̯	ˈi	2.938
b_ɹ	b_ʀ	2.927
f_ɹ	v_ʀ	2.877
ɚ	ə_ʀ	2.866
#>	v̥_#>	2.857
ɚ	ə	2.675
ˈɔ	ˈeː	2.666
#>	z̥_#>	2.601
ˈɛ	ˈɑ	2.533
<#	<#	2.527
#>	#>	2.527
l	<#_l	2.481
ˈʊ	ˈɔ	2.471
z	z̥	2.442
ŋ	ŋ_k	2.422
ˈɝ	ˈʊː_ʀ	2.351
s_t	s	2.303
ˈɪ	ˈɛː	2.227
d	d_ʀ	2.088
ˈi	ˈɛː	2.087
ˈɪ_v	v	1.985
n	<#_n	1.975
i	x	1.967
ˈɪ_v	ˈeː	1.932
j	ɣ	1.902
ˈi_ɫ	ˈi	1.868
ɾ	t	1.849
d_ɹ	d	1.841
<#_d	d	1.811
ʔ	x	1.728
v	v_ə	1.725
<#_l	l	1.703
ˈɛ	ˈɪ	1.682
ɫ	ˈi_l	1.618
<#_n	n	1.585
ˈɛ	ˈæː	1.56
#>	v̥	1.553
ɫ	ˈi	1.542
ˈaɪ̯	ˈyː	1.541
ˈʌ	ˈɔ	1.528
ɾ	ə	1.526
ɾ	t_ə	1.51
#>	s_#>	1.484
#>	ˈɛːi̯	1.426
ˈaɪ̯	ˈɛ	1.421
ˈi	ˈi_l	1.375
#>	z̥	1.297
w	β	1.276
ˈɪ	ˈiː	1.275
ɹ	d_ʀ	1.273
ŋ	k	1.198
k_s	s	1.13
ˈaɪ̯	ˈɪː	1.106
ˈɔ	ʀ	1.084
ˈi	ˈiː	1.057
#>	d̥_#>	1.005
ˈoʊ̯	ˈʊː	0.958
k	s	0.941
w_ˈi	β_ˈɛː	0.903
kʰ	k_ˈɪ	0.87
ˈaɪ̯	ɣ	0.809
ɫ	ˈæː	0.809
t	n_t	0.703
#>	n_#>	0.678
ˈɛ_ɫ	ˈæː	0.617
tʰ	t_β	0.597
w	ˈɛː	0.593
<#	<#_j	0.549
f	x	0.52
d_ˈɛ	ˈu	0.52
ɫ	j	0.511
ɡ	ŋ	0.504
ŋ	ŋ_ə	0.503
l	v_l	0.489
l	s_l	0.489
ˈɛ	d_ˈu	0.466
b	b_ʀ	0.466
ə_n	ə	0.463
ˈi_ɫ	l	0.46
ˈɛ	ˈæː_l	0.433
ɫ	ə_l	0.429
ˈoʊ̯	ˈɛː_n	0.371
<#	<#_n	0.37
tʰ	β	0.353
ɹ	ʀ_ə	0.351
ɫ	ˈæː_l	0.33
ŋ_ɡ	ŋ_ə	0.295
l	l_ˈʊː	0.286
f	v_l	0.285
f	v_ʀ	0.277
ŋ_ɡ	ŋ	0.224
<#	<#_l	0.224
#>	x_#>	0.214
<#	p	0.201
ˈi	β_ˈɛː	0.179
d	d_ˈu	0.147
w_ˈi	ˈɛː	0.141
s	s_l	0.066
ð	ʀ	0.064
l	ˈʊː	-0.014
n	ˈɛː_n	-0.025
n	n_t	-0.025
n	k_n	-0.025
s_l	s	-0.045
ɹ	ə	-0.054
l	s	-0.084
f_l	v	-0.167
f_ɹ	v	-0.173
t	n	-0.185
d_ˈɛ	d	-0.187
ˈɛ_ð	ˈeː	-0.194
ˈɛ	l	-0.228
ˈoʊ̯_n	ˈɛː	-0.247
w	β_ˈɛː	-0.261
ɫ	ə	-0.277
<#	t	-0.29
n_t	t	-0.294
#>	d̥	-0.299
ˈi	l	-0.305
s_l	l	-0.33
f_l	l	-0.33
ɹ	v_ʀ	-0.371
ɡ	ŋ_ə	-0.397
ˈɛ_ɫ	l	-0.411
ˈoʊ̯_n	n	-0.415
n_t	n	-0.415
ɹ	b_ʀ	-0.421
ɹ_n	ʀ	-0.424
ð	j	-0.424
d_ɹ	ʀ	-0.424
ˈɛ_n	n	-0.443
ɹ_n	ə	-0.457
l	v	-0.461
ɡ	ʀ	-0.552
#>	s	-0.668
ɡ_ɚ	ə	-0.717
<#	d	-0.752
#>	x	-0.762
n	t	-0.792
s	l	-0.793
<#	j	-0.852
f	l	-0.913
ˈoʊ̯	n	-0.969
ŋ	ə	-1.008
kʰ	ˈɪ	-1.039
<#	n	-1.04
<#	l	-1.054
θ_#>	#>	-1.073
ˈi_#>	#>	-1.073
ʃ_#>	#>	-1.073
s_#>	#>	-1.073
pʰ	<#	-1.073
f_#>	#>	-1.073
<#_ɹ	<#	-1.073
ɡ_ɚ	ə_ʀ	-1.09
n	ʀ_ə	-1.109
v_#>	#>	-1.12
<#_n	<#	-1.154
<#_l	<#	-1.161
<#_d	<#	-1.161
b	ʀ	-1.162
f	ʀ	-1.181
f_ɹ	ʀ	-1.183
ˈɔ_ɹ	ʀ	-1.195
b_ɹ	ʀ	-1.195
tʰ	<#	-1.211
ɡ_ɚ	ʀ	-1.298
ð_ɚ	ʀ	-1.298
n	k	-1.301
ɡ	ə_ʀ	-1.317
n	ʀ	-1.329
<#	ʀ	-1.35
n	ˈɛː	-1.394
j	<#	-1.492
ˈɛ	n	-1.512
l	<#	-1.661
n	ə	-1.807
d	<#	-1.89
d	ʀ	-1.976
ð	ˈeː	-2.052
#>	n	-2.122
n	<#	-2.173
v	#>	-2.176
ŋ_ɡ	ə	-2.188
v	ˈeː	-2.505
w_ˈi	β	-2.534
ɹ	v	-2.546
ʃ	#>	-2.579
θ	#>	-2.638
ˈi	β	-2.755
ɹ	d	-3.038
f	#>	-3.18
ɡ	ə	-3.209
v	ə	-3.511
ɹ	<#	-3.584
ˈɪ	v	-3.787
k	ə	-3.998
s	#>	-4.104
d	ˈu	-4.573
ɹ	b	-4.615
ˈi	#>	-4.645
ˈɛ	d	-4.826
d	j_ə	-5.14
d	j	-7.208
d	ə	-7.986
