Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	1.046294493619199	4.7668728014821
b	v	1.6619896052134342	4.7668728014821
b	-	2.8799087308281415	4.7668728014821
b	b_w	3.9672219977952987	4.7668728014821
d	d	0.09495304856501739	4.7668728014821
d	-	3.9726243814362228	4.7668728014821
f	f	-0.0	4.7668728014821
i	i	-0.0	4.7668728014821
j	-	0.7953732350600736	4.7668728014821
j	j	2.357983376869239	4.7668728014821
j	ə	2.448166849435096	4.7668728014821
j	n	4.458024760346906	4.7668728014821
k	k	0.2270844100939813	4.7668728014821
k	kː	3.8951204721519996	4.7668728014821
k	-	4.27786638019809	4.7668728014821
l	l	0.6545353852623808	4.7668728014821
l	lː	1.4551389703580928	4.7668728014821
m	m	0.3024968893776053	4.7668728014821
m	mː	2.402380823263591	4.7668728014821
n	n	0.23439872549050964	4.7668728014821
n	nː	3.0679649561090545	4.7668728014821
p	p	-0.0	4.7668728014821
s	s	1.143850973786931	4.7668728014821
s	ʃ	1.2274653271250446	4.7668728014821
s	ʦː	3.6835557517102733	4.7668728014821
t	t	0.6173825983888082	4.7668728014821
t	tː	2.2579211343130043	4.7668728014821
t	n_t	3.516802619787863	4.7668728014821
t	ˈɛ_tː	4.273423815101799	4.7668728014821
u	ə	0.1701988456196388	4.7668728014821
u	o	4.066713246702889	4.7668728014821
u	u	4.276369224927049	4.7668728014821
v	v	0.23400984820148402	4.7668728014821
v	-	3.3543610334048366	4.7668728014821
v	v_ə	4.2666035044009245	4.7668728014821
w	w	0.3549911198244257	4.7668728014821
w	ə	3.2722092424308054	4.7668728014821
w	u	4.034671190505338	4.7668728014821
w	-	4.221533427681956	4.7668728014821
w̃	n_ə	0.7855559346785093	4.7668728014821
w̃	ə	1.2519797659906007	4.7668728014821
z	-	0.5850625538637485	4.7668728014821
z	ʃ	1.5847624152500883	4.7668728014821
ð	t	0.05494106699684831	4.7668728014821
ð	tː	4.742120990062383	4.7668728014821
ɐ	ə	0.38448218815199947	4.7668728014821
ɐ	a	2.676484737424443	4.7668728014821
ɐ̃	a	-0.0	4.7668728014821
ɡ	ɡ	0.25511448120483393	4.7668728014821
ɡ	ŋ_ɡ	2.625227721976502	4.7668728014821
ɣ	k	0.6097400978540684	4.7668728014821
ɣ	ɡ	1.8984094157341556	4.7668728014821
ɣ	-	3.709409230739989	4.7668728014821
ɨ	ə	0.45716710838853175	4.7668728014821
ɨ	i	2.818752944411702	4.7668728014821
ɨ	e	3.1956455249675675	4.7668728014821
ɫ	ɾ	0.8586482789551433	4.7668728014821
ɫ	l_ə	1.1567204280470638	4.7668728014821
ɲ	n	0.4263016815009191	4.7668728014821
ɲ	ɲː	1.9667257180239115	4.7668728014821
ɾ	ɾ	1.2600094714561878	4.7668728014821
ɾ	ɾ_ə	1.368124213688169	4.7668728014821
ɾ	r	3.0239109797378023	4.7668728014821
ɾ	-	4.030554399270975	4.7668728014821
ʁ	r	0.270261761006096	4.7668728014821
ʁ	rː	3.0852445616939312	4.7668728014821
ʁ	-	4.237787070915841	4.7668728014821
ʃ	-	1.3941099814057094	4.7668728014821
ʃ	ʃ	1.4633605697590872	4.7668728014821
ʃ	ʃ_ə	2.5080722459551756	4.7668728014821
ʃ	s	3.8248982519010055	4.7668728014821
ʎ	ʎː	0.7851273584003758	4.7668728014821
ʎ	-	1.6186037869732022	4.7668728014821
ʎ	kː_j	3.41044660557668	4.7668728014821
ʒ	ʤ	0.1854257221697651	4.7668728014821
ʒ	j	3.051573066480184	4.7668728014821
ˈa	ˈa	0.14013142938942935	4.7668728014821
ˈa	l_ˈa	3.433412526541206	4.7668728014821
ˈe	ˈi	1.0796383252870838	4.7668728014821
ˈe	ˈe	1.3845943980408473	4.7668728014821
ˈe	-	3.7653830718572556	4.7668728014821
ˈe	ˈɛ	3.829956547344481	4.7668728014821
ˈẽ	ˈɛ_n	-0.0	4.7668728014821
ˈi	ˈi	0.15163724101596235	4.7668728014821
ˈi	i	4.043631348250279	4.7668728014821
ˈi	ˈe	4.67544731776669	4.7668728014821
ˈĩ	ˈi	-0.0	4.7668728014821
ˈo	w_ˈɔ	1.564599536277499	4.7668728014821
ˈo	ˈu	1.7734485200605876	4.7668728014821
ˈo	ˈɔ	2.0913716452435347	4.7668728014821
ˈo	ˈo	2.8915114109223534	4.7668728014821
ˈõ	ˈu	0.8258275196815235	4.7668728014821
ˈõ	ˈɔ	1.1981245617348615	4.7668728014821
ˈu	ˈu	-0.0	4.7668728014821
ˈɐ	ˈa	1.2699355416272888	4.7668728014821
ˈɐ	ˈe	1.5927236878166628	4.7668728014821
ˈɐ	ˈi	2.7132830629639577	4.7668728014821
ˈɐ	-	3.303377610928255	4.7668728014821
ˈɐ̃	ˈa_n	0.5441011430378868	4.7668728014821
ˈɐ̃	ˈu	2.4823436063445175	4.7668728014821
ˈɐ̃	ˈa	2.8865344919376454	4.7668728014821
ˈɔ	ˈɔ	1.132197866772885	4.7668728014821
ˈɔ	ˈo	2.0393586718434538	4.7668728014821
ˈɔ	w_ˈɔ	2.6641747259364634	4.7668728014821
ˈɔ	ˈu	2.8084820283264254	4.7668728014821
ˈɛ	ˈɛ	1.0253511745347639	4.7668728014821
ˈɛ	j_ˈɛ	1.1339423857864275	4.7668728014821
ˈɛ	ˈe	4.236762739859402	4.7668728014821
β	p	-0.0	4.7668728014821
