Phone1	Phone2	Surprisal
b	b	0.29
b	b_ˈeː	3.383
b	-	3.534
d	d	0.964
d	-	1.981
d	ɾ	2.094
d_ə	ɾ	0.0
f	f	0.0
h	h	0.192
h	j	3.001
j	-	0.818
j	j	1.208
j_ə	ɑ	0.0
j_ˈoː	ˈyː	0.0
j_ˈuː	ˈyː	0.0
k	k	0.748
k	ç	1.713
k	ɡ	3.326
l	l	0.208
l	lː	2.899
l_d	lː	0.0
m	m	0.136
m	mː	3.477
n	n	0.493
n	nː	2.584
n	ŋ	3.789
n	-	4.316
n_d	nː	0.0
p	p	0.422
p	pʰ	2.901
p	ʰpː	3.064
r	ɾ	0.0
s	s	0.28
s	ʂ	3.064
s	-	4.424
s	sː	6.641
s_k	ʂ	0.0
t	t	0.502
t	ʰtː	2.011
t	çː	4.444
t_i	tː	0.0
t_j	ç	0.0
t_r	tʰ_ɾ	0.0
v	ʋ	0.612
v	-	2.366
v	kʰ_ʋ	3.721
v	v	3.721
w	ʋ	0.0
x	ˈɔ	0.921
x	-	1.083
x_t	ʰtː	0.0
z_ə	s_e	0.0
ŋ	ŋː	0.137
ŋ	ɲ	3.463
ŋ_k	ʰkː	0.0
ə	ɑ	1.372
ə	e	1.805
ə	ə	2.532
ə	-	3.332
ə	ʋ	5.714
ə	j_ɑ	5.784
ə	n	5.784
ə_r	ɾ_e	0.0
ɣ	ɡ	0.435
ɣ	-	1.943
ɣ̥	ɡ	0.717
ɣ̥	ɡː	1.353
ɪ	-	0.0
ˈa	ˈɛ	0.667
ˈa	-	1.434
ˈaː	-	0.838
ˈaː	ˈɑ	1.182
ˈaːi̯	-	0.0
ˈaːu̯	ˈiː	0.0
ˈeː	ˈæɪ̯	0.935
ˈeː	-	1.754
ˈeː	ˈœʏ̯	2.47
ˈeːu̯	ˈeː	0.0
ˈi	ˈiː	0.751
ˈi	ˈeː	1.301
ˈiː	ˈɪ	1.784
ˈiː	ˈoː	2.054
ˈiː	-	2.379
ˈiː	ˈiː	2.399
ˈiː	ˈæ	3.525
ˈiː_d	ˈiː	0.0
ˈiː_r	ɾ	0.0
ˈiːu̯	ˈeː	0.0
ˈoː	ˈʉː	1.463
ˈoː	ˈæʉ̯	1.677
ˈoː	ˈɑ	2.285
ˈoː	-	3.065
ˈoːu̯	ˈuː	1.29
ˈoːu̯	ˈɑ	1.86
ˈoːu̯	ˈoː	2.509
ˈoːu̯	-	3.837
ˈoːu̯	ˈʊ	3.837
ˈu	-	0.0
ˈuː	ˈʉː	1.752
ˈuː	ˈʉ	1.889
ˈuː	ˈɔ	2.747
ˈuː	-	2.79
ˈuː	ˈuː	2.842
ˈøː	ˈʉː	0.0
ˈœː	ˈʊ	0.0
ˈɔ	-	0.865
ˈɔ	ˈɑ	1.148
ˈɔ_p	ʉ	0.0
ˈɔː	ˈɑ	1.805
ˈɔː	ˈɑː	1.953
ˈɔː	ˈɔ	2.257
ˈɔː	j_ˈœ	2.979
ˈɔː	-	3.065
ˈɔːɪ̯	ˈɛ_ɡː	0.0
ˈɛ	ˈɛ	1.158
ˈɛ	-	1.858
ˈɛ	ˈɑː	1.858
ˈɛɪ̯	-	1.692
ˈɛɪ̯	ˈøː	1.743
ˈɛɪ̯	ˈoː	2.729
ˈɛɪ̯	ˈuː	2.855
ˈɛɪ̯	ˈæː	3.283
ˈɛː	-	0.983
ˈɛː	ˈʏ	1.017
ˈɪ	ˈɪ	0.765
ˈɪ	-	2.09
ˈɪ	ˈɛ	2.5
ˈʊ	ˈʉ	0.76
ˈʊ	ˈʏ	2.281
ˈʊ	-	2.295
