Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	θ	1.115
d	#|S|	d	1.164
d	#|S|<	θ	1.086
d	#|S|<	d	1.202
d	#|S|<_F	θ	0.713
d	#|S|<_F	d	1.418
d	#|S|<_R	θ	0.189
d	#|S|<_R	d	3.215
d	#|S|F	θ	0.746
d	#|S|F	d	1.379
d	#|S|R	θ	0.241
d	#|S|R	d	2.893
d	>|S|	d	0.557
d	>|S|	ð	2.379
d	>|S|	θ	2.963
d	>|S|<	d	0.521
d	>|S|<	ð	2.274
d	>|S|<	θ	3.379
d	|S|<	d	0.963
d	|S|<	θ	1.449
d	|S|<	ð	3.771
d	|S|<_F	θ	0.746
d	|S|<_F	d	1.379
d	|S|<_R	θ	0.241
d	|S|<_R	d	2.893
d	|S|F	θ	0.804
d	|S|F	d	1.316
d	|S|R	θ	0.331
d	|S|R	d	2.478
d_ə	>|S|	ə	0.0
d_ə	>|S|#	ə	0.0
d_ə	>|S|>	ə	0.0
d_ə	>|S|>_R	ə	0.0
d_ə	>|S|R	ə	0.0
d_ə	|S|#	ə	0.0
d_ə	|S|>	ə	0.0
d_ə	|S|>_R	ə	0.0
d_ə	|S|R	ə	0.0
d_ɾ	#|S|	d_r	0.0
d_ɾ	#|S|<	d_r	0.0
d_ɾ	#|S|<_F	d_r	0.0
d_ɾ	#|S|F	d_r	0.0
d_ɾ	|S|<	d_r	0.0
d_ɾ	|S|<_F	d_r	0.0
d_ɾ	|S|F	d_r	0.0
d̥	>|S|	d	0.334
d̥	>|S|	θ	2.273
d̥	>|S|#	d	0.334
d̥	>|S|#	θ	2.273
d̥	F_>|S|	d	0.077
d̥	F_>|S|	θ	4.273
d̥	F_>|S|#	d	0.061
d̥	F_>|S|#	θ	4.595
d̥	F|S|	d	0.103
d̥	F|S|	θ	3.858
d̥	F|S|#	d	0.077
d̥	F|S|#	θ	4.273
d̥	|S|#	d	0.334
d̥	|S|#	θ	2.273
i	<|S|	i	0.0
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|>	i	0.0
i	|S|>_N	i	0.0
i	|S|N	i	0.0
iː	<|S|	iː	0.0
iː	<|S|>	iː	0.0
iː	<|S|>_N	iː	0.0
iː	<|S|N	iː	0.0
iː	|S|>	iː	0.0
iː	|S|>_N	iː	0.0
iː	|S|N	iː	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	>|S|	j	1.585
j	>|S|<	j	2.0
j	|S|<	j	0.263
j	|S|<_F	j	0.0
j	|S|F	j	0.0
k	#|S|	k	0.253
k	#|S|	ʦ	2.634
k	#|S|<	k	0.27
k	#|S|<	ʦ	2.549
k	#|S|<_F	k	0.592
k	#|S|<_F	ʦ	1.571
k	#|S|<_N	k	0.024
k	#|S|F	k	0.558
k	#|S|F	ʦ	1.64
k	#|S|N	k	0.03
k	>|S|	k	0.454
k	>|S|#	k	0.788
k	>|S|<	k	0.03
k	F_>|S|	k	0.27
k	F_>|S|#	k	0.592
k	F_>|S|<	k	0.024
k	F|S|	k	0.253
k	F|S|#	k	0.558
k	F|S|<	k	0.03
k	|S|#	k	0.697
k	|S|<	k	0.162
k	|S|<	ʦ	3.235
k	|S|<_F	k	0.558
k	|S|<_F	ʦ	1.64
k	|S|<_N	k	0.03
k	|S|F	k	0.503
k	|S|F	ʦ	1.764
k	|S|N	k	0.041
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|F	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.072
n	#|S|<	n	0.054
n	#|S|<_F	n	0.043
n	#|S|F	n	0.054
n	<|S|	n	0.072
n	<|S|<	n	0.054
n	<|S|<_F	n	0.043
n	<|S|F	n	0.054
n	>|S|	n	0.283
n	>|S|	nː	3.295
n	>|S|	-	3.71
n	>|S|#	n	0.201
n	>|S|#	-	3.193
n	>|S|<	n	0.437
n	>|S|<	nː	2.024
n	>|S|<_F	n	0.043
n	>|S|>	n	0.254
n	>|S|>	-	3.337
n	>|S|>	nː	4.0
n	>|S|F	n	0.054
n	F_>|S|	n	0.298
n	F_>|S|	nː	2.828
n	F_>|S|	-	4.454
n	F_>|S|#	n	0.256
n	F_>|S|#	-	2.778
n	F_>|S|<	n	0.452
n	F_>|S|<	nː	1.962
n	F_>|S|<_F	n	0.035
n	F_>|S|>	n	0.181
n	F_>|S|>	nː	3.244
n	F_>|S|F	n	0.043
n	F|S|	n	0.29
n	F|S|	nː	2.895
n	F|S|	-	4.396
n	F|S|#	n	0.254
n	F|S|#	-	2.83
n	F|S|<	n	0.437
n	F|S|<	nː	2.024
n	F|S|<_F	n	0.043
n	F|S|>	n	0.184
n	F|S|>	nː	3.263
n	F|S|F	n	0.054
n	|S|#	n	0.204
n	|S|#	-	3.263
n	|S|<	n	0.217
n	|S|<	nː	3.075
n	|S|<_F	n	0.054
n	|S|>	n	0.251
n	|S|>	-	3.397
n	|S|>	nː	3.948
n	|S|F	n	0.072
p	#|S|	p	0.037
p	#|S|<	p	0.028
p	>|S|	p	0.13
p	>|S|	pː	3.535
p	>|S|#	p	0.028
p	>|S|<	p	0.225
p	>|S|<	pː	2.794
p	>|S|<_R	p	0.022
p	>|S|R	p	0.028
p	F_>|S|	p	0.028
p	F_>|S|#	p	0.022
p	F_>|S|<	p	0.022
p	F|S|	p	0.037
p	F|S|#	p	0.028
p	F|S|<	p	0.028
p	|S|#	p	0.037
p	|S|<	p	0.166
p	|S|<	pː	3.198
p	|S|<_R	p	0.028
p	|S|R	p	0.037
s	#|S|	s	0.203
s	#|S|	s_k	2.929
s	#|S|<	s	0.089
s	#|S|<	s_k	4.059
s	#|S|<_N	s	0.071
s	#|S|<_N	s_k	4.381
s	#|S|=	s	0.34
s	#|S|=	s_k	2.252
s	#|S|>	s	0.089
s	#|S|>	s_k	4.059
s	#|S|N	s	0.089
s	#|S|N	s_k	4.059
s	>|S|	s	0.639
s	>|S|	s_k	1.483
s	>|S|#	s_k	0.599
s	>|S|#	s	1.556
s	>|S|<	s	0.824
s	>|S|<	s_k	1.201
