Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.992
d	d	1.124
d	ð	4.698
d_ə	ə	0.0
d_ɾ	d_r	0.0
d̥	d	0.312
d̥	θ	2.363
i	ə	0.0
iː	iː	0.0
j	j	0.0
k	k	0.15
k	ʦ	3.343
l	l	0.0
m	m	0.0
n	n	0.148
n	nː	3.793
n	-	5.291
p	p	0.063
p	pː	4.555
s	s	0.451
s	s_k	1.896
t	t	0.058
t	tː	4.66
v	f	0.273
v	v	2.535
w	-	0.0
x	ɣ	1.971
x	j	2.273
x	x	2.38
x	k	2.567
x	ɡː	3.284
x	ʣ	3.748
z	s	0.149
z	-	3.35
ŋ	ŋ	0.0
ə	ə	0.469
ə	-	2.788
ə	ɡ_ə	4.091
ə	e	4.275
ə	d_ə	5.467
ə_n	ə_n	1.015
ə_n	n	1.955
ə_n	ə	2.015
ə_ɫ	ə_l	0.0
ɪ	i	0.0
ɫ	l	0.052
ɫ	lː	4.814
ɾ	r	0.105
ɾ	r_ə	3.836
ʋ	w	0.0
ˈeː	ˈe	1.018
ˈeː	ˈi	1.567
ˈeː	ˈi̯uː	2.567
ˈi	ˈiː	1.16
ˈi	ˈi	1.38
ˈi	-	2.571
ˈiː	ˈi̯aː	1.105
ˈiː	ˈi̯uː	1.799
ˈiː	-	2.576
ˈiː	ˈiː	3.645
ˈiːə̯	ˈi̯aː	0.0
ˈoː	-	0.0
ˈu	ˈu	0.406
ˈu	ˈoː	2.027
ˈuː	ˈoː	0.979
ˈuː	ˈeː	1.021
ˈuːə̯	-	0.0
ˈyː	ˈuː	0.216
ˈyː	ˈiː	2.844
ˈæ	ˈe	0.221
ˈæ	ˈi	2.814
ˈæi̯	ˈɛː	0.737
ˈæi̯	ˈaː	1.322
ˈøː	ˈu	0.0
ˈɑ	ˈa	1.023
ˈɑ	ˈɔː	1.715
ˈɑ	ˈe	2.297
ˈɑ_n	ˈoː	0.0
ˈɑu̯	ˈa_l	0.0
ˈɒː	ˈa	1.0
ˈɒː	ˈe	1.0
ˈɔ	ˈu	1.555
ˈɔ	ˈo	1.875
ˈɔ	ˈe	2.828
ˈɔ	-	2.967
ˈɔ	ˈuː	3.079
ˈɛː	ˈeː	1.266
ˈɛː	ˈe	2.471
ˈɛː	ˈɔː	2.522
ˈɛː	ˈa	3.05
ˈɛː	ˈaː	3.199
ˈɪ	ˈi	0.555
ˈɪ	-	2.444
ˈɪ	ˈe	2.881
ˈɪə̯	ˈɛː	0.67
ˈɪə̯	-	1.429
ˈʊə̯	ˈaː	0.714
ˈʊə̯	ˈɔː	1.907
ˈʊə̯	ˈɛː	3.014
ˈʏ	ˈe	1.424
ˈʏ	ˈu	1.503
ˈʏ	ˈo	1.865
