Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	0.0	4.810469482613029
a	#|S|>	a	0.48266044258182644	4.810469482613029
a	#|S|>	-	3.6851418105189957	4.810469482613029
a	#|S|>	ˈa	4.185473461425447	4.810469482613029
a	#|S|>_N	a	0.9682637985068768	4.810469482613029
a	#|S|>_R	a	1.928224932486853	4.810469482613029
a	#|S|>_R	-	3.858655416591752	4.810469482613029
a	<|S|>	a	0.24235778082894457	4.810469482613029
a	<|S|>	-	3.924623402969792	4.810469482613029
a	<|S|>	ˈa	4.516314060963063	4.810469482613029
a	<|S|>_F	a	3.8501846140110247	4.810469482613029
a	<|S|>_N	a	0.9661310359642472	4.810469482613029
a	<|S|>_R	a	0.970491910027917	4.810469482613029
a_s	<|S|#	e	3.848375586090423	4.810469482613029
a_w	#|S|>	u	2.8862816895678174	4.810469482613029
a_w	#|S|>_R	u	2.8862816895678174	4.810469482613029
b	#|S|<	b	0.0	4.810469482613029
b	#|S|<_F	b	0.0	4.810469482613029
b	#|S|<_R	b	0.9620938965226058	4.810469482613029
b	>|S|<	b	0.5310298632114018	4.810469482613029
b	>|S|<_F	b	0.9620938965226058	4.810469482613029
d	#|S|<	d	0.0	4.810469482613029
d	#|S|<_F	d	0.0	4.810469482613029
d	>|S|<	d	1.465514931605701	4.810469482613029
d	>|S|<_R	d	2.779078991354138	4.810469482613029
e	#|S|>	i	2.5060229025478495	4.810469482613029
e	#|S|>	a	2.7245660025047456	4.810469482613029
e	#|S|>	e	3.2258895421508957	4.810469482613029
e	#|S|>_N	a	1.963318004757485	4.810469482613029
e	<|S|#	e	1.4611356498360675	4.810469482613029
e	<|S|#	i	2.726239146084399	4.810469482613029
e	<|S|#	v_e	2.942602524830454	4.810469482613029
e	<|S|#	a	3.4691288752529483	4.810469482613029
e	<|S|#	z_e	4.497703579607048	4.810469482613029
e	<|S|>	e	1.4750436775576103	4.810469482613029
e	<|S|>	-	2.501085510051532	4.810469482613029
e	<|S|>	i	3.0159498356665426	4.810469482613029
e	<|S|>	a	4.121777726253837	4.810469482613029
e	<|S|>	z_e	4.443268567668996	4.810469482613029
e	<|S|>_N	a	2.589866171917942	4.810469482613029
e	<|S|>_N	-	3.53188163426831	4.810469482613029
e	<|S|>_N	e	4.163314419143889	4.810469482613029
e	<|S|>_R	e	0.3850570368698125	4.810469482613029
e_#>	<|S|#	#>	0.0	4.810469482613029
f	#|S|<	f	0.0	4.810469482613029
f	#|S|<_F	f	0.0	4.810469482613029
f	#|S|<_R	f	0.0	4.810469482613029
i	#|S|>	i	1.9241877930452116	4.810469482613029
i	<|S|<_F	i	4.419636372432496	4.810469482613029
i	<|S|>	i	0.0	4.810469482613029
i	<|S|>_N	i	1.9241877930452116	4.810469482613029
j	<|S|<	j	2.2072398239618263	4.810469482613029
j	<|S|<	-	2.4340931236667824	4.810469482613029
j	<|S|<_F	j	2.177413451903819	4.810469482613029
j	<|S|<_F	-	2.725653440135977	4.810469482613029
j	F_>|S|#	-	2.98570235342727	4.810469482613029
