Phone1	Phone2	Surprisal
a	a	0.0
a_r	ə_ɾ	0.0
b	b	1.29
b	v	1.833
b	bː	2.3
b	-	3.222
c	k	0.0
c_e	kː_ə	0.0
d	t	1.087
d	d	1.644
d	ɾ	2.257
d_ˈu	t_ˈu	0.0
e	ə	0.21
e	-	3.179
e	e	5.326
f	f	0.062
f	fː	4.581
f_l	ʃ	0.0
i	ə	0.908
i	i	1.777
i	j_ə	3.311
i	-	3.743
i_s	a_s	0.0
j	j	0.67
j	-	1.861
j	ʎː	3.377
j_ˈɛ	ˈɛ	0.0
k	k	0.071
k	ɡ	4.386
k_l	k_j	0.0
l	l	0.447
l	kː	2.956
l	w	3.856
l	-	3.865
m	m	0.324
m	mː	2.313
n	n	0.29
n	nː	2.459
o	u	0.823
o	-	1.201
p	p	0.0
p_l	k_j	0.0
r	ɾ	0.601
r	r	2.407
r	-	3.231
r	ɾ_n	4.451
s	s	0.947
s	ʃ	1.892
s	ʃː	2.407
s	z	5.427
t	t	0.814
t	tː	1.926
t	-	2.873
t	d_ə	5.753
t	dː	6.273
t_ˈaː	t_ˈa	0.0
u	u	0.618
u	-	1.521
v	v	0.289
v	p	2.461
w	w	0.232
w	-	2.752
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	-	0.52
z	s	1.723
ŋ	n	0.657
ŋ	ŋ	1.97
ŋ	ə	3.177
ɟ	ɡ	0.0
ɡ	ɡ	1.05
ɡ	k	1.735
ɡ	-	2.206
ɲ	ɲː	0.851
ɲ	n	1.635
ɲ	ɲ	3.015
ʤ	ʤ	0.0
ʧ	ʃ	0.684
ʧ	-	1.929
ʧ	ʦː	3.12
ˈa	ˈa	0.25
ˈa	ˈɔ	3.391
ˈa	ˈa_t	3.976
ˈa_t	ˈa_tː	0.0
ˈa_w	ˈɔ	0.0
ˈaː	ˈa	0.0
ˈaː_f	ˈa_p	0.0
ˈe	ˈe	0.877
ˈe	ˈi	1.498
ˈe	-	3.299
ˈe_r	ˈi_ɾ	0.0
ˈeː	ˈe	0.0
ˈi	ˈi	0.53
ˈi	j_ˈɛ	3.53
ˈi	ˈɔ	3.53
ˈi	ˈɛ	3.6
ˈi	ˈi_ʎː	4.265
ˈi_n	n	0.0
ˈiː	ˈɛ	1.173
ˈiː	ˈi	1.403
ˈiː	ˈi_ɾ	2.488
ˈo	ˈu	1.02
ˈo	ˈɔ	1.974
ˈo	ˈo	1.987
ˈoː	ˈu	1.039
ˈoː	ˈo	1.755
ˈoː	ˈu_j	2.203
ˈu	ˈu	0.251
ˈu	-	2.644
ˈuː	ˈu	1.008
ˈuː	w_ˈɔ	1.655
ˈuː	ˈɔ	2.433
ˈɔ	ˈɔ	0.453
ˈɔ	ˈo	1.892
ˈɔ_l	ˈu_kː	0.0
ˈɔː	w	0.0
ˈɛ	ˈɛ	0.302
ˈɛ	j_ˈɛ	2.898
ˈɛ	ˈe	4.194
ˈɛ_s	ˈɔ_sː	0.0
