Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.263
a	#|S|>	a	0.3
a	#|S|>_N	a	0.0
a	#|S|N	a	0.0
a	<|S|	a	0.156
a	<|S|>	a	0.177
a	<|S|>_N	a	0.0
a	<|S|>_R	a	2.322
a	<|S|N	a	0.0
a	<|S|R	a	2.0
a	|S|>	a	0.181
a	|S|>_N	a	0.0
a	|S|>_R	a	2.0
a	|S|N	a	0.0
a	|S|R	a	1.585
a_r	<|S|	ə_ɾ	0.263
a_r	<|S|#	ə_ɾ	0.0
a_r	<|S|<	ə_ɾ	0.678
a_r	<|S|<_F	ə_ɾ	0.737
a_r	<|S|F	ə_ɾ	0.678
a_r	|S|#	ə_ɾ	0.0
a_r	|S|<	ə_ɾ	0.585
a_r	|S|<_F	ə_ɾ	0.678
a_r	|S|F	ə_ɾ	0.585
b	#|S|	b	0.973
b	#|S|	v	1.806
b	#|S|	-	3.29
b	#|S|	bː	3.29
b	#|S|<	b	0.948
b	#|S|<	v	1.823
b	#|S|<	-	3.33
b	#|S|<	bː	3.33
b	#|S|<_F	b	0.688
b	#|S|<_F	v	1.603
b	#|S|<_R	bː	0.278
b	#|S|<_R	b	3.515
b	#|S|<_R	v	4.0
b	#|S|F	b	0.715
b	#|S|F	v	1.608
b	#|S|R	bː	0.356
b	#|S|R	b	3.193
b	#|S|R	v	3.678
b	>|S|	v	1.431
b	>|S|	b	1.841
b	>|S|	-	2.515
b	>|S|	bː	2.515
b	>|S|<	v	1.403
b	>|S|<	b	1.947
b	>|S|<	-	2.464
b	>|S|<	bː	2.464
b	>|S|<_F	b	1.798
b	>|S|<_F	v	1.93
b	>|S|<_F	-	2.152
b	>|S|<_F	bː	2.152
b	>|S|F	b	1.752
b	>|S|F	v	1.913
b	>|S|F	-	2.193
b	>|S|F	bː	2.193
b	F_>|S|	bː	0.356
b	F_>|S|	b	3.193
b	F_>|S|	v	3.678
b	F_>|S|<	bː	0.278
b	F_>|S|<	b	3.515
b	F_>|S|<	v	4.0
b	F_>|S|<_F	bː	0.227
b	F_>|S|<_F	b	3.778
b	F_>|S|<_F	v	4.263
b	F_>|S|F	bː	0.278
b	F_>|S|F	b	3.515
b	F_>|S|F	v	4.0
b	F|S|	bː	0.497
b	F|S|	b	2.778
b	F|S|	v	3.263
b	F|S|	-	4.585
b	F|S|<	bː	0.356
b	F|S|<	b	3.193
b	F|S|<	v	3.678
b	F|S|<_F	bː	0.278
b	F|S|<_F	b	3.515
b	F|S|<_F	v	4.0
b	F|S|F	bː	0.356
b	F|S|F	b	3.193
b	F|S|F	v	3.678
b	|S|<	b	1.193
b	|S|<	v	1.678
b	|S|<	-	3.0
b	|S|<	bː	3.0
b	|S|<_F	b	1.215
b	|S|<_F	v	1.774
b	|S|<_F	-	2.853
b	|S|<_F	bː	2.853
b	|S|<_R	bː	0.356
b	|S|<_R	b	3.193
b	|S|<_R	v	3.678
b	|S|F	b	1.212
b	|S|F	v	1.763
b	|S|F	-	2.869
b	|S|F	bː	2.869
b	|S|R	bː	0.497
b	|S|R	b	2.778
b	|S|R	v	3.263
b	|S|R	-	4.585
c	#|S|	k	0.0
c	#|S|<	k	0.0
c	#|S|<_F	k	0.0
c	#|S|F	k	0.0
c	>|S|	k	0.263
c	>|S|#	k	2.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	|S|#	k	1.585
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
c_e	>|S|	kː_ə	0.0
c_e	>|S|#	kː_ə	0.0
c_e	F_>|S|	kː_ə	0.0
c_e	F_>|S|#	kː_ə	0.0
c_e	F|S|	kː_ə	0.0
c_e	F|S|#	kː_ə	0.0
c_e	|S|#	kː_ə	0.0
d	#|S|	d	0.317
d	#|S|	t	3.018
d	#|S|	ɾ	3.755
d	#|S|<	d	0.231
d	#|S|<	t	3.433
d	#|S|<	ɾ	4.17
d	#|S|<_F	d	0.182
d	#|S|<_F	t	3.755
d	#|S|<_F	ɾ	4.492
d	#|S|<_R	d	0.182
d	#|S|<_R	t	3.755
d	#|S|<_R	ɾ	4.492
d	#|S|F	d	0.231
d	#|S|F	t	3.433
d	#|S|F	ɾ	4.17
d	#|S|R	d	0.231
d	#|S|R	t	3.433
d	#|S|R	ɾ	4.17
d	>|S|	t	0.889
d	>|S|	ɾ	1.626
d	>|S|	d	2.88
d	>|S|<	t	0.833
d	>|S|<	ɾ	1.57
d	>|S|<	d	3.295
d	>|S|<_F	t	0.765
d	>|S|<_F	ɾ	1.599
d	>|S|<_F	d	3.617
d	>|S|F	t	0.799
d	>|S|F	ɾ	1.629
d	>|S|F	d	3.295
d	F_>|S|	t	0.53
d	F_>|S|	ɾ	2.282
d	F_>|S|	d	3.295
d	F_>|S|<	t	0.486
d	F_>|S|<	ɾ	2.29
d	F_>|S|<	d	3.617
d	F_>|S|<_F	t	0.338
d	F_>|S|<_F	ɾ	2.824
d	F_>|S|<_F	d	3.88
d	F_>|S|F	t	0.369
d	F_>|S|F	ɾ	2.791
d	F_>|S|F	d	3.617
d	F|S|	t	0.606
d	F|S|	ɾ	2.269
d	F|S|	d	2.88
d	F|S|<	t	0.53
d	F|S|<	ɾ	2.282
d	F|S|<	d	3.295
d	F|S|<_F	t	0.369
d	F|S|<_F	ɾ	2.791
d	F|S|<_F	d	3.617
d	F|S|F	t	0.417
d	F|S|F	ɾ	2.744
d	F|S|F	d	3.295
d	|S|<	d	1.295
d	|S|<	t	1.433
d	|S|<	ɾ	2.17
d	|S|<_F	t	1.159
d	|S|<_F	d	1.741
d	|S|<_F	ɾ	1.983
d	|S|<_R	d	0.231
d	|S|<_R	t	3.433
d	|S|<_R	ɾ	4.17
d	|S|F	t	1.187
d	|S|F	d	1.684
d	|S|F	ɾ	2.003
d	|S|R	d	0.317
d	|S|R	t	3.018
d	|S|R	ɾ	3.755
d_ˈu	#|S|	t_ˈu	0.0
d_ˈu	#|S|>	t_ˈu	0.0
d_ˈu	|S|>	t_ˈu	0.0
e	<|S|	ə	0.225
e	<|S|	-	3.64
e	<|S|#	ə	0.116
e	<|S|>	ə	1.316
e	<|S|>	-	1.341
e	<|S|>	e	2.355
e	<|S|>_N	ə	0.807
e	<|S|>_N	-	1.266
e	<|S|>_R	-	0.865
e	<|S|>_R	e	1.873
e	<|S|>_R	ə	2.544
e	<|S|N	ə	0.763
e	<|S|N	-	1.341
e	<|S|R	-	0.944
e	<|S|R	e	1.955
e	<|S|R	ə	2.222
e	=|S|	ə	0.07
e	=|S|#	ə	0.052
e	F_<|S|	ə	0.052
e	F_<|S|#	ə	0.042
e	F_<|S|>	ə	0.042
e	F_=|S|	ə	0.052
e	F_=|S|#	ə	0.042
e	F|S|	ə	0.07
e	F|S|#	ə	0.052
e	F|S|>	ə	0.052
e	|S|#	ə	0.127
e	|S|#	-	4.696
e	|S|>	ə	1.144
e	|S|>	-	1.475
e	|S|>	e	2.496
e	|S|>_N	ə	0.763
e	|S|>_N	-	1.341
e	|S|>_R	-	0.944
e	|S|>_R	e	1.955
e	|S|>_R	ə	2.222
e	|S|N	ə	0.692
e	|S|N	-	1.475
e	|S|R	-	1.087
e	|S|R	ə	1.807
e	|S|R	e	2.103
f	#|S|	f	0.027
f	#|S|<	f	0.02
f	#|S|<_F	f	0.016
f	#|S|<_R	f	0.016
f	#|S|F	f	0.02
f	#|S|R	f	0.02
f	>|S|	f	1.667
f	>|S|	fː	3.136
f	>|S|#	f	2.082
f	>|S|<	fː	0.389
f	>|S|<	f	2.082
f	>|S|<_R	fː	0.302
f	>|S|<_R	f	2.404
f	>|S|R	fː	0.389
f	>|S|R	f	2.082
f	F_>|S|	f	2.082
f	F_>|S|#	f	2.404
f	F|S|	f	1.667
f	F|S|#	f	2.082
f	|S|#	f	1.667
f	|S|<	f	0.082
f	|S|<	fː	4.17
f	|S|<_F	f	0.02
f	|S|<_R	f	0.442
f	|S|<_R	fː	1.922
f	|S|F	f	0.027
f	|S|R	f	0.397
f	|S|R	fː	2.054
f_l	#|S|	ʃ	0.0
f_l	#|S|<	ʃ	0.0
f_l	#|S|<_F	ʃ	0.0
f_l	#|S|F	ʃ	0.0
f_l	|S|<	ʃ	0.0
f_l	|S|<_F	ʃ	0.0
f_l	|S|F	ʃ	0.0
i	#|S|	-	0.541
i	#|S|	ə	2.497
i	#|S|	i	3.415
i	#|S|	j_ə	4.585
i	#|S|>	-	0.385
i	#|S|>	ə	2.913
i	#|S|>	i	3.83
i	#|S|>_N	-	0.3
i	#|S|>_N	ə	3.234
i	#|S|>_N	i	4.152
i	#|S|N	-	0.385
i	#|S|N	ə	2.913
i	#|S|N	i	3.83
i	<|S|	ə	0.882
i	<|S|	i	1.799
i	<|S|	j_ə	2.969
i	<|S|	-	4.562
i	<|S|#	ə	0.694
i	<|S|#	j_ə	2.267
i	<|S|#	i	3.127
i	<|S|#	-	4.065
i	<|S|>	i	1.003
i	<|S|>	ə	1.138
i	<|S|>_N	ə	0.77
i	<|S|>_N	i	1.41
i	<|S|N	ə	0.779
i	<|S|N	i	1.433
i	>|S|	ə	2.497
i	>|S|	i	3.415
i	>|S|	j_ə	4.585
i	>|S|#	ə	2.913
i	>|S|#	i	3.83
i	|S|#	ə	0.775
i	|S|#	j_ə	2.397
i	|S|#	i	2.935
i	|S|#	-	4.111
i	|S|>	i	1.154
i	|S|>	ə	1.172
i	|S|>	-	3.937
i	|S|>	j_ə	4.585
i	|S|>_N	ə	0.978
i	|S|>_N	i	1.642
i	|S|>_N	-	2.83
i	|S|N	ə	0.97
i	|S|N	i	1.662
i	|S|N	-	2.922
i	|S|N	j_ə	4.585
i_s	#|S|	a_s	0.0
i_s	#|S|>	a_s	0.0
i_s	<|S|	a_s	0.0
i_s	<|S|>	a_s	0.0
i_s	|S|>	a_s	0.0
j	#|S|	j	0.768
j	#|S|	-	2.518
j	#|S|	ʎː	4.392
j	#|S|<	j	0.778
j	#|S|<	-	2.585
j	#|S|<_F	j	1.357
j	#|S|<_F	-	1.67
j	#|S|F	j	1.305
j	#|S|F	-	1.692
j	<|S|	j	0.502
j	<|S|	-	2.392
j	<|S|	ʎː	3.277
j	<|S|<	j	0.479
j	<|S|<	-	2.438
j	<|S|<	ʎː	3.348
j	<|S|<_F	j	0.245
j	<|S|<_F	-	2.97
j	<|S|F	j	0.269
j	<|S|F	-	2.894
j	>|S|	-	1.277
j	>|S|	ʎː	1.392
j	>|S|	j	2.277
j	>|S|#	ʎː	0.348
j	>|S|#	j	2.692
j	>|S|#	-	4.07
j	>|S|<	-	0.305
j	>|S|<	j	2.692
j	>|S|<_F	-	0.239
j	>|S|<_F	j	3.014
j	>|S|F	-	0.305
j	>|S|F	j	2.692
j	F_>|S|	ʎː	0.9
j	F_>|S|	-	1.692
j	F_>|S|	j	2.692
j	F_>|S|#	ʎː	0.271
j	F_>|S|#	j	3.014
j	F_>|S|#	-	4.392
j	F_>|S|<	-	0.239
j	F_>|S|<	j	3.014
j	F_>|S|<_F	-	0.196
j	F_>|S|<_F	j	3.277
j	F_>|S|F	-	0.239
j	F_>|S|F	j	3.014
j	F|S|	ʎː	1.023
j	F|S|	-	1.729
j	F|S|	j	2.277
j	F|S|#	ʎː	0.348
j	F|S|#	j	2.692
j	F|S|#	-	4.07
j	F|S|<	-	0.305
j	F|S|<	j	2.692
j	F|S|<_F	-	0.239
j	F|S|<_F	j	3.014
j	F|S|F	-	0.305
j	F|S|F	j	2.692
j	|S|#	ʎː	0.485
j	|S|#	j	2.277
j	|S|#	-	3.655
j	|S|<	j	0.692
j	|S|<	-	2.07
j	|S|<	ʎː	3.655
j	|S|<_F	j	0.611
j	|S|<_F	-	1.946
j	|S|F	j	0.62
j	|S|F	-	1.959
j	|S|F	ʎː	4.392
j_ˈɛ	#|S|	ˈɛ	0.0
j_ˈɛ	#|S|>	ˈɛ	0.0
j_ˈɛ	#|S|>_R	ˈɛ	0.0
j_ˈɛ	#|S|R	ˈɛ	0.0
j_ˈɛ	<|S|	ˈɛ	0.0
j_ˈɛ	<|S|>	ˈɛ	0.0
j_ˈɛ	<|S|>_R	ˈɛ	0.0
j_ˈɛ	<|S|R	ˈɛ	0.0
j_ˈɛ	|S|>	ˈɛ	0.0
j_ˈɛ	|S|>_R	ˈɛ	0.0
j_ˈɛ	|S|R	ˈɛ	0.0
k	#|S|	k	0.039
k	#|S|<	k	0.029
k	#|S|<_R	k	0.023
k	#|S|R	k	0.029
k	>|S|	k	0.38
k	>|S|	ɡ	2.952
k	>|S|#	k	0.556
k	>|S|#	ɡ	2.556
k	>|S|<	k	0.029
k	>|S|<_R	k	0.023
k	>|S|R	k	0.029
k	F_>|S|	k	2.12
k	F_>|S|#	k	2.442
k	F|S|	k	1.705
k	F|S|#	k	2.12
k	|S|#	k	0.501
k	|S|#	ɡ	2.644
k	|S|<	k	0.039
k	|S|<_R	k	0.029
k	|S|R	k	0.039
k_l	#|S|	k_j	0.0
k_l	#|S|<	k_j	0.0
k_l	#|S|<_F	k_j	0.0
k_l	#|S|F	k_j	0.0
k_l	|S|<	k_j	0.0
k_l	|S|<_F	k_j	0.0
k_l	|S|F	k_j	0.0
l	#|S|	l	2.044
l	#|S|	w	3.796
l	#|S|<	l	2.459
l	#|S|<	w	3.845
l	#|S|<_F	l	2.781
l	#|S|F	l	2.459
l	<|S|	l	2.044
l	<|S|<	l	2.459
l	<|S|<_F	l	2.781
l	<|S|F	l	2.459
l	>|S|	l	0.87
l	>|S|	-	3.87
l	>|S|	kː	3.87
l	>|S|	w	4.341
l	>|S|#	l	0.991
l	>|S|<	l	0.601
l	>|S|<	kː	2.652
l	>|S|<_F	l	0.874
l	>|S|<_F	kː	2.196
l	>|S|>	-	0.936
l	>|S|>	w	1.874
l	>|S|>	l	2.459
l	>|S|F	l	0.845
l	>|S|F	kː	2.25
l	F_>|S|	l	1.111
l	F_>|S|	-	4.212
l	F_>|S|	kː	4.212
l	F_>|S|	w	4.212
l	F_>|S|#	l	1.167
l	F_>|S|<	l	0.874
l	F_>|S|<	kː	2.722
l	F_>|S|<_F	l	1.601
l	F_>|S|<_F	kː	2.162
l	F_>|S|>	-	1.258
l	F_>|S|>	w	1.258
l	F_>|S|>	l	2.781
l	F_>|S|F	l	1.533
l	F_>|S|F	kː	2.196
l	F|S|	l	1.022
l	F|S|	-	4.106
l	F|S|	kː	4.106
l	F|S|	w	4.106
l	F|S|#	l	1.111
l	F|S|<	l	0.845
l	F|S|<	kː	2.759
l	F|S|<_F	l	1.533
l	F|S|<_F	kː	2.196
l	F|S|>	-	1.33
l	F|S|>	w	1.33
l	F|S|>	l	2.459
l	F|S|F	l	1.437
