Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.298
d	#|S|	d̥	2.528
d	#|S|<	d	0.218
d	#|S|<	d̥	2.943
d	#|S|<_F	d	0.171
d	#|S|<_F	d̥	3.265
d	#|S|<_R	d	0.171
d	#|S|<_R	d̥	3.265
d	#|S|F	d	0.218
d	#|S|F	d̥	2.943
d	#|S|R	d	0.218
d	#|S|R	d̥	2.943
d	>|S|	d̥	0.668
d	>|S|	d	1.634
d	>|S|	-	4.368
d	>|S|#	d̥	0.472
d	>|S|#	d	2.021
d	>|S|<	d	0.494
d	>|S|<	-	2.644
d	>|S|<	d̥	2.943
d	>|S|<_R	d	0.171
d	>|S|<_R	d̥	3.265
d	>|S|R	d	0.218
d	>|S|R	d̥	2.943
d	F_>|S|	d̥	0.986
d	F_>|S|	d	1.404
d	F_>|S|	-	3.094
d	F_>|S|#	d̥	0.809
d	F_>|S|#	d	1.495
d	F_>|S|#	-	3.743
d	F_>|S|<	d	1.035
d	F_>|S|<	-	1.293
d	F_>|S|<	d̥	3.265
d	F|S|	d̥	0.981
d	F|S|	d	1.378
d	F|S|	-	3.203
d	F|S|#	d̥	0.817
d	F|S|#	d	1.474
d	F|S|#	-	3.786
d	F|S|<	d	1.044
d	F|S|<	-	1.377
d	F|S|<	d̥	2.943
d	|S|#	d̥	0.517
d	|S|#	d	1.9
d	|S|<	d	0.369
d	|S|<	d̥	2.528
d	|S|<	-	4.25
d	|S|<_F	d	0.218
d	|S|<_F	d̥	2.943
d	|S|<_R	d	0.218
d	|S|<_R	d̥	2.943
d	|S|F	d	0.298
d	|S|F	d̥	2.528
d	|S|R	d	0.298
d	|S|R	d̥	2.528
d_ˈɛ	#|S|	d_ˈoː	0.0
d_ˈɛ	#|S|>	d_ˈoː	0.0
d_ˈɛ	|S|>	d_ˈoː	0.0
f	#|S|	v	0.039
f	#|S|<	v	0.044
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	>|S|	v	1.585
f	>|S|#	v	2.0
f	F_>|S|	v	2.0
f	F_>|S|#	v	2.322
f	F|S|	v	1.585
f	F|S|#	v	2.0
f	|S|#	v	1.585
f	|S|<	v	0.039
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
h	#|S|	ɦ	0.042
h	#|S|<	ɦ	0.048
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.042
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
i	<|S|	ə_χ	1.363
i	<|S|	i	2.363
i	<|S|	ɪ	2.363
i	<|S|#	ə_χ	1.234
i	<|S|#	ɪ	2.234
i	<|S|#	i	4.0
i	<|S|>	i	0.3
i	<|S|>	ə_χ	3.0
i	<|S|>	ɪ	4.0
i	<|S|>_N	i	0.234
i	<|S|>_N	ə_χ	3.322
i	<|S|>_N	ɪ	4.322
i	<|S|N	i	0.3
i	<|S|N	ə_χ	3.0
i	<|S|N	ɪ	4.0
i	|S|#	ə_χ	1.206
i	|S|#	ɪ	2.206
i	|S|#	i	3.585
i	|S|>	i	0.415
i	|S|>	ə_χ	2.585
i	|S|>	ɪ	3.585
i	|S|>_N	i	0.3
i	|S|>_N	ə_χ	3.0
i	|S|>_N	ɪ	4.0
i	|S|N	i	0.415
i	|S|N	ə_χ	2.585
i	|S|N	ɪ	3.585
j	#|S|	j	0.737
j	#|S|	-	1.322
j	#|S|<	j	0.737
j	#|S|<	-	1.322
j	#|S|<_F	j	0.943
j	#|S|<_F	-	1.059
j	#|S|F	j	0.93
j	#|S|F	-	1.074
j	|S|<	j	0.737
j	|S|<	-	1.322
j	|S|<_F	j	0.93
j	|S|<_F	-	1.074
j	|S|F	j	0.907
j	|S|F	-	1.1
k	>|S|	k	0.485
k	>|S|	k_ə	1.807
k	>|S|#	k	0.466
k	>|S|#	k_ə	1.857
k	>|S|<	k	0.559
k	>|S|<	k_ə	1.637
k	>|S|<_F	k	0.881
k	>|S|<_F	k_ə	1.129
k	>|S|F	k	0.853
k	>|S|F	k_ə	1.163
k	F_>|S|	k	0.485
k	F_>|S|	k_ə	1.807
k	F_>|S|#	k	0.353
k	F_>|S|#	k_ə	2.203
k	F_>|S|<	k	0.881
k	F_>|S|<	k_ə	1.129
k	F_>|S|<_F	k	0.9
k	F_>|S|<_F	k_ə	1.107
k	F_>|S|F	k	0.881
k	F_>|S|F	k_ə	1.129
k	F|S|	k	0.485
k	F|S|	k_ə	1.807
k	F|S|#	k	0.361
k	F|S|#	k_ə	2.175
k	F|S|<	k	0.853
k	F|S|<	k_ə	1.163
k	F|S|<_F	k	0.881
k	F|S|<_F	k_ə	1.129
k	F|S|F	k	0.853
k	F|S|F	k_ə	1.163
k	|S|#	k	0.468
k	|S|#	k_ə	1.852
k	|S|<	k	0.551
k	|S|<	k_ə	1.655
k	|S|<_F	k	0.853
k	|S|<_F	k_ə	1.163
k	|S|F	k	0.807
k	|S|F	k_ə	1.222
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|F	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|F	k	0.0
l	#|S|	ɫ	0.09
l	#|S|<	ɫ	0.102
l	#|S|<_F	ɫ	0.152
l	#|S|F	ɫ	0.142
l	<|S|	ɫ	0.0
l	<|S|<	ɫ	0.0
l	<|S|<_F	ɫ	0.0
l	<|S|F	ɫ	0.0
l	|S|<	ɫ	0.049
l	|S|<_F	ɫ	0.079
l	|S|F	ɫ	0.07
m	#|S|	m	0.195
m	#|S|	m_ˈaː	2.984
m	#|S|<	m	0.206
m	#|S|<	m_ˈaː	2.908
m	#|S|<_F	m	0.021
m	#|S|F	m	0.026
m	>|S|	m	0.035
m	>|S|#	m	0.026
m	>|S|<	m	0.026
m	>|S|<_R	m	0.021
m	>|S|R	m	0.026
m	F_>|S|	m	0.026
m	F_>|S|#	m	0.021
m	F|S|	m	0.035
m	F|S|#	m	0.026
m	|S|#	m	0.035
m	|S|<	m	0.183
m	|S|<	m_ˈaː	3.07
m	|S|<_F	m	0.026
m	|S|<_R	m	0.026
m	|S|F	m	0.035
m	|S|R	m	0.035
n	#|S|	n	1.198
n	#|S|<	n	1.453
n	#|S|<_F	n	1.67
n	#|S|F	n	1.485
n	<|S|	n	0.0
n	<|S|#	n	0.0
n	<|S|<	n	0.0
n	<|S|>	n	0.0
n	>|S|	n	0.026
n	>|S|#	n	0.0
n	>|S|<	n	0.0
n	>|S|<_F	n	0.0
n	>|S|>	n	0.093
n	>|S|F	n	0.0
