Phone1	Phone2	PMI
<#_j	<#_j	12.395
ˈi_k	ˈeː_k	11.878
<#_ˈʌ	<#_ˈɔ	11.759
ɹ_n	ɾ_n	11.74
ˈɛ_d	ˈoː_d̥	11.482
ˈi_#>	ˈɛi̯_#>	11.018
p_#>	p_#>	11.018
ˈoʊ̯_n	ˈeː_n	10.935
ˈʊ_ɫ	ˈɔ_ɫ	10.884
f_#>	v̥_#>	10.661
ˈʌ_n	ˈoː_n	10.609
<#_ɹ	<#_ɾ	10.501
ŋ_#>	ŋ_#>	10.359
<#_tʰ	<#_t	10.271
<#_n	<#_n	10.105
k_#>	k_#>	10.016
m	m_ə	9.975
s_t	s_t	9.955
<#_ɡ	<#_χ	9.94
m_#>	m_#>	9.89
<#_ɫ	<#_ɫ	9.839
n_d	n_d̥	9.83
<#_kʰ	<#_k	9.778
<#_m	<#_m	9.761
p	p_ə	9.705
ˈoʊ̯_ɫ	ˈɑu̯	9.674
<#_ʧ	<#_k	9.53
ɫ_#>	ɫ_#>	9.426
s_#>	s_#>	9.382
v	v_ə	9.341
<#_b	<#_b	8.983
<#_h	<#_ɦ	8.942
<#_f	<#_v	8.907
ʃ	s_χ	8.835
<#_θ	<#_d	8.818
ɚ_#>	ɾ_#>	8.709
<#_d	<#_d	8.682
<#_w	<#_ʋ	8.661
ɾ	t_ə	8.56
<#_s	<#_z	8.392
ð	d_ə	8.368
d_#>	d̥_#>	8.324
ɚ	ə_ɾ	8.038
ˈi_ɚ	ˈi_ɾ	8.025
<#_ˈaʊ̯	<#_ˈœy̯	7.859
ˈɪ_ʤ	ˈʏ_χ	7.856
n_t	n_t	7.856
ˈɛ_n	n_ə	7.682
ŋ_ɡ	ŋ_ə	7.664
ˈu	ˈɑ_n	7.664
v_#>	f_#>	7.663
ˈʌɪ̯_ʔ_#>	χ_t_#>	7.627
ˈɪ_ŋ	ˈɪ_ŋ	7.61
d	d_ə	7.559
ɫ_d	ɫ_d̥	7.557
ɹ_ˈi	ɾ_ˈoː	7.537
ˈɪ_v	ˈeː_v	7.487
ˈaʊ̯_s	ˈœy̯_s	7.487
<#_pʰ	<#_p	7.469
<#_s	<#_s	7.404
n_#>	n_#>	7.247
ˈʌ_m	ˈoː_m	7.211
ˈaɪ̯_n	ˈɪ_n	6.805
z	z_ə	6.493
ˈʊ	ˈu	6.488
ɫ_#>	ə_ɫ_#>	6.386
ʤ_#>	χ_#>	6.296
k	k_ə	6.196
ˈɝ	ˈɔ_ɾ	6.182
ʃ_#>	s_#>	6.169
n_d	n_d	6.137
ˈʌɪ̯	ˈɪ_χ	5.862
t_#>	t_#>	5.781
ʔ_#>	t_#>	5.749
#>	n_#>	5.738
ʔ	t_ə	5.518
ˈɔ	ˈoː	5.429
w	ʋ	5.425
ˈɔ_ɹ	ɾ	5.366
ˈʌɪ̯	ˈɛi̯	5.327
ˈɪ	ˈɪ	5.319
ˈæ	ˈɑ	5.303
ˈaɪ̯	ˈɛi̯	5.116
d	ɾ_d̥	5.038
ˈeɪ̯	ˈaː	5.038
t	t	4.894
ˈʌ	ˈɔ	4.858
ɫ	ɫ	4.825
ˈɑ	ˈɔ	4.767
ˈaɪ̯	ˈœy̯	4.628
ˈoʊ̯	ˈɛi̯	4.503
ˈi	ˈi	4.5
k_ɪ	k	4.448
ˈɛ	ˈaː	4.398
ɹ	ɾ	4.37
ˈoʊ̯	ˈeː	4.348
ˈi	ˈu	4.191
ˈi	ˈaː	4.159
ˈaʊ̯	ˈœy̯	4.134
ˈɪ	ˈɛ	4.06
ɹ_ˈi	ɾ_ˈi	3.968
ɹ_ʔ	ɾ_t	3.919
ˈɛ_ɫ	ˈɛ_ɫ	3.88
n	n	3.856
ˈɛ_n	ˈɛ_n	3.812
ˈʌ_ð	ˈu_d	3.745
ˈɛ_ð_ɚ	ˈeː_ɾ	3.742
ˈi_p	ˈaː_p	3.724
ˈæ_θ	ˈɑ_d̥	3.724
ɫ_ˈaɪ̯	ɫ_ˈi	3.724
ˈaɪ̯_n	ˈɛi̯_n	3.714
i	ə_χ	3.644
ʧ	k	3.609
ˈæ_s	ˈɑ_s	3.607
ˈi_#>	ˈi_#>	3.599
ˈaɪ̯_#>	χ_#>	3.592
ɫ_i	ɫ_ə	3.586
<#_ˈɑ	<#_ˈɑ	3.412
ˈɛ_n	ˈi_n	3.409
ɹ_n	ɾ_ə	3.391
oʊ̯	χ	3.366
<#	<#_ˈɑ	3.243
#>	ŋ_#>	3.221
ˈi	ˈoː	3.204
n_#>	n_ə_n_#>	3.134
ˈʌ_n	ˈɔ_n	3.032
ˈɔ_ɹ	ˈoː_ɾ	3.001
ˈɑ	ˈaː	2.971
θ_#>	d̥_#>	2.948
ˈæ	ˈɛ	2.888
ˈɝ	ˈɛ_ɾ	2.87
ˈʌɪ̯	ˈɑ_χ	2.847
ˈeɪ̯	ˈɑ	2.784
ˈæ	ˈɑ_ɫ	2.782
ˈɛ	ˈeː	2.767
<#	<#_k	2.751
ˈaɪ̯	ˈi_χ	2.74
<#	<#_s	2.676
ɫ	ɫ_ə	2.561
ˈaɪ̯	ˈɪ	2.524
ˈaɪ̯	ˈoː_χ	2.398
ˈʌ	ˈoː	2.324
ˈɛ_ð	ˈeː	2.213
ˈɝ	ˈɔ	2.201
ˈoʊ̯	ˈoː	2.157
