Phone1	Phone2	PMI
<#_ˈi	<#_ˈɪ	9.843
s_l	ʃ_l	9.735
ˈi_l	ˈɛ_l	9.624
<#_n	<#_n	8.653
j	j	8.58
<#_ˈa	<#_ˈa	8.222
<#_k	kʰ	7.187
x	ɡ̊	7.186
ŋ	ŋ	6.945
ˈoː	ˈuː	6.761
<#_r	<#_ʁ	6.621
<#_d	tʰ	6.404
ˈi	<#_ˈɪ	6.259
<#_t	ʦ	6.217
ˈɛ	ˈɛ	6.194
ˈa	<#_ˈa	6.194
s_t	s_t	6.187
<#_ɡ	ɡ	6.079
ˈeː	ˈaː	6.024
k_s_#>	ʃ_#>	5.94
<#_θ	d	5.891
m	m	5.707
l_θ	l_d̥	5.701
ˈiu̯	ˈiː	5.687
ˈa_n	ˈa_n	5.686
b	b	5.663
f_#>	f_#>	5.599
<#_ˈi	ˈɪ	5.564
ˈɔː	<#_ˈoː	5.55
ˈu	ˈʊ	5.533
<#_s	z	5.524
d	tʰ	5.446
h	h	5.42
<#_θ	<#_d	5.378
<#_l	<#_l	5.321
ˈiː	ˈaɪ̯	5.311
ɡ	ɡ	5.271
k	kʰ	5.269
k	ʃ_#>	5.265
ˈɛː	ˈaɪ̯	5.26
<#_ˈa	ˈa	5.17
f	f	5.026
ˈi	ˈɪ	4.972
n	<#_n	4.97
r_n	ɐ_n	4.936
ˈu	ˈɔ	4.931
k_#>	ç_#>	4.843
ˈa	ˈa	4.763
ˈɔː	ˈaʊ̯	4.705
t	ʦ	4.689
θ	d	4.688
ˈɔː	ˈøː	4.678
d	d̥	4.675
l	l	4.631
lː	l	4.605
p	f	4.604
s	ʃ_#>	4.444
m	m_#>	4.44
θ_#>	t_#>	4.268
oː	ə	4.254
k	ç	4.214
ˈa	ˈaː	3.964
<#_s	ʃ	3.889
θ	<#_d	3.881
l	<#_l	3.877
t	s	3.87
ˈuː	ˈaʊ̯	3.826
t	t	3.788
ˈɔː	ˈoː	3.761
a	ə	3.751
n	n	3.739
<#_n	n	3.739
f	f_#>	3.73
k_#>	ç	3.706
ɣ	ɡ	3.643
<#_r	ʁ	3.614
x_s	ɡ̊	3.586
ˈɔ	ˈɔ	3.515
f_#>	f	3.476
ˈeː	ˈoː	3.451
β	b	3.414
r	<#_ʁ	3.391
ˈi	ˈeː	3.367
ŋ_ɡ	ŋ	3.345
<#_ˈɔː	<#_ˈoː	3.278
b	b̥	3.273
ɡ	ŋ	3.265
n_ˈa	n_ˈaː	3.262
s_ˈi	z_ˈɪ	3.251
θ	t	3.239
l_b	l_b̥	3.234
ˈɔ	ˈʊ	3.233
#>	ʃ_#>	3.124
<#_l	l	3.099
m_a	m_ə	3.082
ɡ	ɡ̊	3.079
ˈa_nː	ˈɛ_n	3.061
s	ʃ	3.061
s_t	ʃ_t	3.022
s	z	3.021
