Phone1	Phone2	PMI
ɲ	ɲ	8.239931204135488
ʧ	c	7.095851087005491
w	w	7.093551959237925
ˈu	ˈu	6.4754693986018275
ð	ɟ	6.375933873940979
j_ˈe	ˈe	6.342800413861843
j	ʎ	6.321387890907535
b	b	6.181690532736582
θ	ʧː	6.100222146163276
s	sː_u	5.978131107198931
j	j	5.965866375174825
f	f	5.798112178804661
ˈi	ˈi	5.652286856422442
l	l_e	5.648458630239504
ɡ	ɡ	5.633196831819816
l	lː_u	5.6099296146510245
i	i	5.416426514280223
p	p	5.39131286334983
θ	ʧ	5.362895362440063
z	ʒ	5.333155173028602
t	t_e	5.3246980574455085
d	d	5.2424927655002085
m	m	5.201649155579431
l	l_u	5.1876573928614835
t	tː_u	5.165526200801554
ŋ	n_u	5.132274530316105
ŋ	n_e	5.0626898696320435
s	s	4.985430144051244
n	nː	4.92452774673422
v	v	4.9185233471195025
z	z	4.871126277009859
z	ʧ	4.786539012727864
k	kː	4.7602204289123415
ˈɛ	ˈe	4.6282391489311365
ŋ	ŋ	4.580258463107911
ˈa_r	ˈa	4.577049228651507
ˈo	ˈo	4.5740916852826246
e_r	e	4.512461908881935
e	i	4.346245623076967
k	k	4.344557748081035
ˈe	ˈɛ	4.298865029435221
ˈɔ	ˈɔ	4.2816845045274565
ˈo	ˈɔ	4.251197930848229
ˈa	ˈa_t	4.2117460458166205
t	tː_e	4.197444117359023
l	l	4.182184791280972
n	n	3.961422622924716
ˈa	ˈa	3.8859495193279963
ˈi_r	e	3.7861155769341366
r	r	3.7583121598798495
ɡ	k	3.6969301730226176
t	t	3.678228890753157
<#	<#_a	3.66821039967074
a	a	3.644991160099231
ˈɔ	ˈo	3.553933440911085
ˈɛ	ˈɛ	3.385401968568793
t	tː	3.329602565964606
o	u	3.278993330754081
o	o	3.2640412495330726
u	u	3.1343903148154673
r	rː	3.070290923456856
n	n_u	3.0470431930130535
d	t	3.028609284070235
l	lː	2.9793049154688487
s	ʃ	2.956322206528709
e	e	2.813032795368951
<#_j	<#	2.692661549680939
t	t_u	2.666612035761784
v	p	2.5072041368793494
ˈe	ˈe	2.4416514096078625
z	ɟ	2.4254758509045486
ŋ	n	2.3420911398037934
θ	ʦ	2.30764485841598
s	ʃː	2.0832300301404763
ŋ	m	1.848796517942286
j	ɟ	1.6551909958027382
r	r_e	1.5963697002551827
r	e_r	1.5822918346769028
ŋ	ɲ	1.453365296098596
t	d	1.1088860710954924
s	ʧ_e	0.9501991561031875
ˈe	ˈi	0.9332467816136649
o	ˈɔ	0.331716992940694
r_#>	#>	-1.5171739985776949
#>	u_#>	-1.1865771274198746
#>	e_#>	-0.48490226715592905
ˈa	a	-0.3489259580309184
e	u	-0.14394273283317194
e	a	-0.03662396660312522
