Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	4.2091184999481355	5.26139812493517
<#_a	#|S|>_N	<#	4.2091184999481355	5.26139812493517
<#_ʧ	#|S|<	<#	0.0	5.26139812493517
<#_ʧ	#|S|<_F	<#	1.0522796249870339	5.26139812493517
<#_θ	#|S|<_F	<#	3.156838874961102	5.26139812493517
a	#|S|>	a	0.37784331776666286	5.26139812493517
a	#|S|>	ˈa	3.3030744235362612	5.26139812493517
a	#|S|>	aː	5.256009880338536	5.26139812493517
a	#|S|>_N	a	4.211078333514388	5.26139812493517
a	#|S|>_N	ˈa	4.221530693574586	5.26139812493517
a	#|S|>_R	a	0.03174386683612387	5.26139812493517
a	<|S|#	ãː	2.2089985215561514	5.26139812493517
a	<|S|#	a	4.098582509697584	5.26139812493517
a	<|S|#	aː	5.256009880338536	5.26139812493517
a	<|S|>	a	1.1524781684949827	5.26139812493517
a	<|S|>	aː	2.3404615350164155	5.26139812493517
a	<|S|>	-	3.2654688293578893	5.26139812493517
a	<|S|>	ˈa	3.312865421418927	5.26139812493517
a	<|S|>_F	aː	3.5761800278930833	5.26139812493517
a	<|S|>_F	a	5.158819107905791	5.26139812493517
a	<|S|>_N	a	2.123045298522695	5.26139812493517
a	<|S|>_R	a	1.2067938676912233	5.26139812493517
a	<|S|>_R	aː	2.5091408229827223	5.26139812493517
a	<|S|>_R	-	2.6024537561324994	5.26139812493517
b	#|S|<	w	0.7004566909592161	5.26139812493517
b	#|S|<	b	1.434813181169973	5.26139812493517
b	#|S|<_F	w	0.3938239374517945	5.26139812493517
b	#|S|<_F	b	2.101634998453472	5.26139812493517
b	#|S|<_R	b	1.0846114470712749	5.26139812493517
b	#|S|<_R	w	5.186244499041174	5.26139812493517
b	>|S|<_F	b	1.277306271866252	5.26139812493517
b	>|S|<_F	w	3.2850999517388946	5.26139812493517
b	>|S|<_R	w	5.075755117653462	5.26139812493517
d	#|S|<	d	0.0295114376827716	5.26139812493517
d	#|S|<_F	d	0.06080123737801998	5.26139812493517
d	#|S|<_R	d	1.0522796249870339	5.26139812493517
d	>|S|<	d	1.0522796249870339	5.26139812493517
d	>|S|<_F	d	2.1045592499740677	5.26139812493517
e	#|S|>	ɪ	1.8563525717409435	5.26139812493517
e	#|S|>	ɛ	4.037923736034489	5.26139812493517
e	#|S|>	ʊ	4.621398608880964	5.26139812493517
e	#|S|>	eː	5.1840123235313635	5.26139812493517
e	#|S|>_N	ɪ	2.5208071667274594	5.26139812493517
e	#|S|>_N	ʊ	4.418900420044325	5.26139812493517
e	#|S|>_N	ɛ	5.234975103337129	5.26139812493517
e	<|S|<_F	ɛ	3.1703942369630123	5.26139812493517
e	<|S|<_F	ɪ	4.2184485186079	5.26139812493517
e	<|S|=	ɛ	3.3703537374179704	5.26139812493517
e	<|S|=	ɪ	4.918309859372623	5.26139812493517
e	<|S|>	ɛ	1.634571625477293	5.26139812493517
e	<|S|>	ɪ	2.387134773706265	5.26139812493517
e	<|S|>	eː	4.180053034352206	5.26139812493517
e	<|S|>	ʊ	4.926111000092367	5.26139812493517
e	<|S|>_F	ʊ	4.221398608880964	5.26139812493517
e	<|S|>_F	ɛ	5.234975103337129	5.26139812493517
e	<|S|>_N	ɛ	1.4689717355120662	5.26139812493517
e	<|S|>_N	ɪ	3.5650370369773525	5.26139812493517
e	<|S|>_R	ɛ	0.8209177885364716	5.26139812493517
e	<|S|>_R	ɪ	3.9211051679264854	5.26139812493517
e_s	#|S|>	s	0.0	5.26139812493517
f	#|S|<	f	0.0	5.26139812493517
f	#|S|<_F	f	0.0	5.26139812493517
f	#|S|<_R	f	1.0522796249870339	5.26139812493517
f	>|S|<_R	f	4.697716106906485	5.26139812493517
i	#|S|>	-	1.7623277364439995	5.26139812493517
i	#|S|>	iː	2.799853137079154	5.26139812493517
i	#|S|>_N	iː	2.943061920424643	5.26139812493517
i	#|S|>_N	-	5.22089723775885	5.26139812493517
i	#|S|>_R	-	1.075686233153976	5.26139812493517
i	#|S|>_R	iː	4.992502344572968	5.26139812493517
i	<|S|<	-	4.809118499948136	5.26139812493517
i	<|S|>	iː	2.091766529525445	5.26139812493517
i	<|S|>	-	2.4125807942592172	5.26139812493517
i	<|S|>_N	iː	3.602958724583612	5.26139812493517
i	<|S|>_N	-	5.033003231749288	5.26139812493517
j	<|S|<	i	2.381879490243819	5.26139812493517
j	<|S|<	ɪ	2.8461119679839566	5.26139812493517
j	<|S|<	-	4.085937369095772	5.26139812493517
j	<|S|<	ɫ	5.126111000092367	5.26139812493517
j	<|S|<_F	i	2.1339050102626356	5.26139812493517
j	>|S|#	i	4.215363119410167	5.26139812493517
j	>|S|#	-	4.685937369095772	5.26139812493517
j	>|S|#	ɪ	4.855536750406762	5.26139812493517
j	>|S|#	ɫ	5.126111000092367	5.26139812493517
j	>|S|<	i	1.1249869236722598	5.26139812493517
j	>|S|<	-	4.821224493938574	5.26139812493517
j	>|S|<	ɪ	4.990823875249564	5.26139812493517
j	>|S|<	ɫ	5.126111000092367	5.26139812493517
j	>|S|>	i	2.7521068130609225	5.26139812493517
j	>|S|>	-	2.852453739929424	5.26139812493517
j	>|S|>	ɪ	3.797994274496872	5.26139812493517
j	>|S|>	ɫ	4.421398608880964	5.26139812493517
j	F_>|S|#	-	5.22089723775885	5.26139812493517
j	F_>|S|>	i	2.8130228826366004	5.26139812493517
j	F_>|S|>	-	3.478265491714942	5.26139812493517
j	F_>|S|>	ɪ	3.5665378934597727	5.26139812493517
j	F_>|S|>_N	i	4.2091184999481355	5.26139812493517
j_ɾ	>|S|<	i	4.2091184999481355	5.26139812493517
j_ɾ	F_>|S|<	i	4.2091184999481355	5.26139812493517
j_β	>|S|<	i	3.156838874961102	5.26139812493517
j_β	F_>|S|<	i	3.156838874961102	5.26139812493517
k	#|S|<	k	0.23182923884696063	5.26139812493517
k	#|S|<	kʷ	3.582865818488657	5.26139812493517
k	#|S|<	-	4.836641523430341	5.26139812493517
k	#|S|<_F	k	0.3820690138266555	5.26139812493517
k	#|S|<_F	kʷ	3.5118188544114983	5.26139812493517
k	#|S|<_F	-	4.733712264608316	5.26139812493517
k	#|S|<_R	k	0.016012238051557742	5.26139812493517
k	>|S|<	k	0.9910822778789722	5.26139812493517
k	>|S|<	kː	2.3995931830685144	5.26139812493517
k	>|S|<	kʷ	3.5608886838677973	5.26139812493517
k	>|S|<	-	4.1870258401726135	5.26139812493517
k	>|S|<_F	k	2.940684125837362	5.26139812493517
k	>|S|<_F	-	3.183712113040212	5.26139812493517
k	>|S|<_R	k	3.16419535054997	5.26139812493517
k	F_>|S|<	kː	1.3044785323943004	5.26139812493517
k	F_>|S|<	-	3.5809981005569966	5.26139812493517
k	F_>|S|<	k	4.685654405730721	5.26139812493517
k	F_>|S|<_F	-	3.167884361251736	5.26139812493517
l	#|S|<	ɫ	0.5952638056085308	5.26139812493517
l	#|S|<	l	2.44366482349807	5.26139812493517
l	#|S|<	lʲː	4.900078502721749	5.26139812493517
l	#|S|<_F	ɫ	0.7699986645652863	5.26139812493517
l	#|S|<_F	l	2.181646687022549	5.26139812493517
l	>|S|#	l	2.608926062413167	5.26139812493517
l	>|S|#	lʲː	3.011033458219359	5.26139812493517
l	>|S|#	ɫ_ɛ̃ː	3.6839330884765484	5.26139812493517
l	>|S|#	ɫ	4.091388180995767	5.26139812493517
l	>|S|#	-	4.439097586044747	5.26139812493517
l	>|S|#	lʲː_ɛ	4.504764765101343	5.26139812493517
l	>|S|<	lʲː	0.8473090286283548	5.26139812493517
l	>|S|<	ɫ	2.644836601380599	5.26139812493517
l	>|S|<	-	4.660986484403346	5.26139812493517
l	>|S|<	l	4.854610152939485	5.26139812493517
l	>|S|>	ɫ	1.157478534351509	5.26139812493517
l	>|S|>	-	3.532655936404953	5.26139812493517
l	>|S|>	lʲː	4.900078502721749	5.26139812493517
