Phone1	Phone2	Surprisal
a	a	0.426
a	-	1.967
b	b	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.383
f	a_r	3.298
f	p	3.388
f	fː	4.789
i	i	0.0
j	-	2.039
j	ˈɛ	2.643
j	ˈi	2.994
j	ˈe	3.239
j	a	3.292
j	t_a	3.292
j	ɖː_a	3.292
j	i	4.091
k	k	0.144
k	ɡ	3.391
k_l	c	0.0
k_w	k	0.0
l	j	1.281
l	ɖː	1.683
l	l	1.852
m	m	0.0
n	n_a	1.086
n	n	1.356
n	a	2.856
p	p	0.0
s	s	0.944
s	ʧ	1.473
s	-	4.06
s	s_t	4.06
t	t	0.541
t	tː	1.677
u	ˈɔ	0.0
uː	u_l	0.0
v	v	0.094
v	-	3.988
w	-	0.907
w	ˈɔ	1.907
w	ˈe	2.322
w_ˈa	ˈɔ_l	0.0
w_ˈɛ	ˈe	0.0
z	j	0.959
z	ʣ	1.043
ɑ̃	-	0.0
ɔ	u	1.775
ɔ	-	1.914
ɔ	o	1.937
ɔ	ˈɔ	2.463
ɔ_l	u_l	0.0
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	a	1.343
ɛ	i	1.45
ɛ	-	2.061
ɡ	ɡ	0.0
ɲ	ɲː_u	0.681
ɲ	ɲː	1.409
ɲː	ɟ_n	0.0
ʀ	r	0.734
ʀ	r_i	3.254
ʀ	i	3.308
ʀ	l	3.559
ʀ	ˈi	4.054
ʀ	u	4.38
ʃ	-	1.63
ʃ	s_k	1.86
ʃ	ʃː	2.151
ʃ	sː	2.503
ʤ	ɟ	0.0
ʧ	k	1.247
ʧ	kː	2.011
ʧ	k_a	2.553
ʧ	k_ˈa	2.644
ʧ_ɛ	k_a	0.0
ˈa	ˈa	1.253
ˈa	ɖː_u	2.231
ˈa	u	2.532
ˈa	l_t	3.192
ˈa	-	3.556
ˈe	ˈa	0.74
ˈe	ˈi	1.318
ˈẽ	ˈi_n	0.585
ˈẽ	n	1.585
ˈi	ˈi	0.556
ˈi	ˈe	1.644
ˈiː	ˈa	1.483
ˈiː	ˈɛ	1.483
ˈiː	ˈe	1.813
ˈoː	ˈɔ	0.979
ˈoː	ˈa_l	1.022
ˈu	ˈu	0.0
ˈuː	ˈɔ	0.0
ˈy	ˈu	0.0
ˈøː	-	1.226
ˈøː	ˈo	1.343
ˈøː	ˈɔ_k	2.487
ˈɑ̃	ˈa_n	0.0
ˈɔ	ˈɔ	1.292
ˈɔ	ˈu	2.389
ˈɔ	-	3.016
ˈɔ	ˈo	3.561
ˈɔ	ˈo_j	3.721
ˈɔ	ˈu_tː	3.721
ˈɔ	w	4.617
ˈɔː	ˈa	1.066
ˈɔː	-	1.654
ˈɔː	ˈa_ɡ	2.29
ˈɔ̃	ˈo_n	1.512
ˈɔ̃	ˈɔ_n	2.18
ˈɔ̃	ˈu_n	2.201
ˈɔ̃	ˈo	2.243
ˈɛ	ˈi	1.134
ˈɛ	-	2.232
ˈɛ	ˈe	2.634
ˈɛ	ˈɛ	3.167
ˈɛ	ʧ_i	4.086
ˈɛː	ˈa	0.639
ˈɛː	-	1.483
ˈɛ̃	ˈɛ_n	1.254
ˈɛ̃	n	2.159
ˈɛ̃	ˈa	2.159
ˈɛ̃	n_u	2.911
ˈɛ̃ː	-	0.0
