Phone1	Phone2	Surprisal	OOV_Smoothed
#>	v_#>	1.459	5.095
#>	s_#>	1.874	5.095
#>	dʲ_ə_#>	2.459	5.095
#>	f_#>	2.459	5.095
<#	<#_ˈuː	0.0	5.095
<#_ɾ	<#_r	0.0	5.095
b	b	0.0	5.095
d	d	0.17	5.095
d	-	3.17	5.095
f	f	0.0	5.095
h	h	0.0	5.095
i	i	0.0	5.095
j	-	1.0	5.095
j	h	1.0	5.095
k	k	0.652	5.095
k	k_ə	2.459	5.095
k	x	2.459	5.095
kʰ	k	0.0	5.095
kː	k	1.0	5.095
kː	ŋ_k	1.0	5.095
l	l	0.129	5.095
l	ə_l	3.544	5.095
lː	l	0.7	5.095
lː	lʲ	2.115	5.095
lː	l_ə	2.7	5.095
m	m	0.0	5.095
mː	m	0.0	5.095
n	n	0.115	5.095
n	nʲ	3.7	5.095
nː	n	0.263	5.095
nː	nʲ	2.585	5.095
nː_#>	s_#>	0.0	5.095
p	p	0.0	5.095
pʰ	p	0.0	5.095
s	s	0.0	5.095
s_k	ʃ	0.0	5.095
s_ə	z_ə	0.0	5.095
s_ˈɛ	s_ˈeː	0.0	5.095
t	t	0.524	5.095
t	tʲ	2.202	5.095
t	z	3.524	5.095
tʰ	t	0.0	5.095
tː	x	0.678	5.095
tː	t	1.415	5.095
tː_ə	tʲ	0.0	5.095
ç	ʃ	0.0	5.095
ŋ	ŋ	0.0	5.095
ŋː	ŋ	0.0	5.095
ə	ə	0.366	5.095
ə	-	2.536	5.095
ə	t	4.273	5.095
ɡ	ɡ	0.652	5.095
ɡ	j	1.459	5.095
ɪ	i	0.0	5.095
ɳ	r_n	0.485	5.095
ɳ	r	1.807	5.095
ɾ	r	0.162	5.095
ɾ	ə_r	3.97	5.095
ɾ	r_d	4.555	5.095
ɾ_#>	#>	0.0	5.095
ɾ_ə	r	1.0	5.095
ɾ_ə	ə_r	1.0	5.095
ʂ	ʃ	0.0	5.095
ʋ	v	0.144	5.095
ʋ	ə	3.392	5.095
ʋ_#>	f_#>	0.0	5.095
ˈeː	ˈiː	0.737	5.095
ˈeː	ˈɛː	1.322	5.095
ˈiː	ˈi	0.459	5.095
ˈiː	ˈiː	1.874	5.095
ˈoː	ˈuː	1.874	5.095
ˈoː	ˈɔu̯	1.874	5.095
ˈoː	ˈɛi̯	1.874	5.095
ˈoː	ˈɛː	2.459	5.095
ˈuː	ˈɔ	1.459	5.095
ˈuː	ˈœ	1.874	5.095
ˈuː	ˈœ_dʲ	2.459	5.095
ˈuː	ˈœi̯	2.459	5.095
ˈuː_ɾ	r_d	0.0	5.095
ˈyː	ˈiː	0.0	5.095
ˈæɪ̯	ˈiː	0.0	5.095
ˈæː	d	1.0	5.095
ˈæː	ˈeː	1.0	5.095
ˈøː	ˈuː	1.485	5.095
ˈøː	ˈyː_dʲ	1.807	5.095
ˈøː	ˈɛ	2.222	5.095
ˈøː	ˈiː	2.807	5.095
ˈœ	ˈiː	1.0	5.095
ˈœ	ˈʏ	1.0	5.095
ˈɑ	ˈɒ	1.663	5.095
ˈɑ	ˈœ	2.248	5.095
ˈɑ	ˈʊ	2.663	5.095
ˈɑ	ˈeː	3.248	5.095
ˈɑ	ˈuː	3.248	5.095
ˈɑ	ˈɔː	3.248	5.095
ˈɑː	ˈɒː	0.585	5.095
ˈɑː	ˈa	1.585	5.095
ˈɔ	ˈa	1.0	5.095
ˈɔ	ˈɔ	1.0	5.095
ˈɛ	ˈa	1.222	5.095
ˈɛ	ˈiː	1.807	5.095
ˈɛ	ˈɒ	2.807	5.095
ˈɛ	ˈɒː	2.807	5.095
ˈɪ	ˈa	1.585	5.095
ˈɪ	ˈi	1.585	5.095
ˈɪ	ˈai̯	2.585	5.095
ˈɪ	ˈiː	2.585	5.095
ˈʉ	ˈʊ	0.263	5.095
ˈʉ	ˈyː	2.585	5.095
ˈʉː	ˈyː	1.0	5.095
ˈʉː	ˈøː	2.0	5.095
ˈʉː	ˈiː	3.0	5.095
ˈʉː	ˈɔː	3.0	5.095
ˈʊ	ˈœ	0.0	5.095
ˈʏ	-	1.585	5.095
ˈʏ	ˈeː	1.585	5.095
ˈʏ	ˈʏ	1.585	5.095
