Phone1	Phone2	PMI
<#_n	<#_n	8.994
<#_tʲ	<#_t	8.72
ɪ_#>	i_#>	8.108
n	<#_n	7.617
<#_s	<#_s	7.433
tʲ	<#_t	7.432
b	b	6.425
<#_r	<#_r	6.281
ɪ	i_#>	6.1
kʲ_æː	k_o	6.036
lʲ	ʎ	5.983
ɡʲ	ʒ	5.742
<#_dʲ	<#_d	5.72
mʲ	m	5.689
uː_̂	i_̂	5.548
m	m	5.499
ʒ	z	5.464
ɪ_#>	i	5.429
ɡ	ɡ	5.429
aː	oː	5.374
ɫ	l	5.279
kʲ	k	5.274
uː	i	5.259
ʑ	z	5.22
<#_n	n	5.156
dʲ	<#_d	5.141
d	d	5.062
aː_̌	oː_̂	5.05
dʲ	d	4.935
<#_tʲ	t	4.896
pʲ	p	4.881
ʊ	a_k	4.723
<#_s	s	4.7
r	<#_r	4.696
r	r	4.694
n	n	4.658
tʲ	t	4.617
iː	iː	4.392
sʲ	s	4.361
ɐ_#>	a_#>	4.353
t	t	4.345
ɛ	e	4.334
s	<#_s	4.297
æː	e	4.014
k	ʨ	3.903
ɪ	i	3.616
æː	o	3.526
kʲ	k_o	3.429
aɪ̯	j	3.418
oː	a	3.384
oː	a_̂	3.364
<#_r	r	3.36
rʲ	r	3.3
<#_dʲ	d	3.239
tʲ	ʨ	3.237
k	k	3.2
s_#>	n_#>	3.151
eː	a	3.142
lʲ_ɪ	ʎ_e	3.103
<#_b	<#_b	3.049
<#_ɐ	<#_o	3.008
̂	̂	2.92
s_t	s_t	2.898
<#_ɡ	<#_ɡ	2.898
ʃ	s	2.897
<#	<#	2.895
#>	#>	2.895
<#	<#_t	2.877
<#	<#_n	2.877
m	<#_m	2.801
k	<#_k	2.801
<#_m	<#_m	2.801
<#_k	<#_k	2.801
uː	i_̂	2.748
ɕ	s	2.7
̌	̂	2.623
b	<#_b	2.608
ʊ	a	2.605
nʲ	m_#>	2.517
ɛ	eː	2.507
ɐ_#>	a	2.468
oː_̂	a_̂	2.453
ɐ	o	2.43
s	n_#>	2.425
ɡ	<#_ɡ	2.37
s_#>	t_#>	2.285
æː	k_o	2.245
rʲ	r̩	2.245
aː_̌	o_̂	2.153
bʲ	b	2.143
<#_b	b	2.14
uə̯	a	2.131
<#_m	m	2.001
<#	<#_s	1.969
<#_ɡ	ɡ	1.937
ɐ	a_#>	1.897
aː	oː_̂	1.868
<#_k	k	1.848
ɐ	uː	1.846
s	t_#>	1.841
k_tʲ	ʨ	1.79
s	s	1.758
ɐ	a	1.672
<#_ɐ	o	1.66
vʲ	ʋ	1.645
ɐ	<#_o	1.618
ɐ_r	r_aː	1.51
<#	<#_r	1.455
v	ʋ	1.391
aː_̌	oː	1.356
̂	̌	1.305
nʲ	m	1.278
eː	eː	1.219
̂	i_̂	1.176
̌	̌	1.146
#>	i_#>	1.107
aː	o	1.007
ɪ	eː	1.002
<#	<#_d	0.942
ɪ	r̩	0.906
#>	n_#>	0.884
ɪ	e	0.829
ɐ	aː	0.811
lʲ	e	0.808
lʲ	ʎ_e	0.797
eː	ʋ	0.784
vʲ_eː	ʋ_a	0.757
uː_̂	i	0.695
̌	oː_̂	0.688
ɪ	o	0.675
r	aː	0.664
kʲ_æː	o	0.654
kʲ_æː	k	0.641
aː	a	0.622
ɪ	ʎ	0.581
ɪ	uː	0.577
t	s	0.536
r	r_aː	0.521
r	a_r	0.521
sʲ	̂_s	0.506
aː	r_a	0.429
s_#>	n	0.397
ɫ	uː	0.388
eː	ʋ_a	0.379
sʲ_ɪ	s	0.313
t	s_t	0.296
ɛ	e_̂	0.258
ɪ_rʲ	r̩	0.245
s_#>	t	0.241
lʲ_ɪ	ʎ	0.225
aː	r	0.224
ɐ_r	aː	0.144
ɡ	ɡ_l	0.137
n	̂_n	0.137
s	t	0.13
<#	<#_ɡ	0.124
aː	o_̂	0.107
ɪ	ʎ_e	0.097
ɐ_ˈ	a	0.079
<#	<#_b	-0.008
n	d	-0.012
ɪ	m_#>	-0.057
̌	aː_̂	-0.123
nʲ	j	-0.167
<#	<#_o	-0.168
ɐ	r_aː	-0.173
<#	<#_m	-0.219
̂	a_̂	-0.242
ɡ	l	-0.247
aɪ̯_̂	j	-0.259
r	a	-0.297
r_ɐ	r	-0.309
ɪ_ɫ	uː	-0.316
s	n	-0.329
ɐ_r	r	-0.331
t_ɐ	t	-0.34
s_t	t	-0.34
lʲ_ɪ	e	-0.397
ʑ_ɪ	z	-0.399
<#	<#_k	-0.414
ɐ	o_̌	-0.433
#>	m_#>	-0.45
#>	t_#>	-0.452
̌	o_̂	-0.456
s_t	s	-0.514
uː_̂	̂	-0.528
ɐ	r	-0.543
s	s_t	-0.599
n	̌_d	-0.602
ɪ_#>	#>	-0.705
s_#>	#>	-0.705
<#_tʲ	<#	-0.705
<#_s	<#	-0.705
<#_n	<#	-0.705
vʲ_eː	ʋ	-0.745
<#	s	-0.764
aː_̌	o	-0.767
aː_̌	̂	-0.78
vʲ_eː	a	-0.818
<#	ɡ	-0.837
oː_̂	̂	-0.839
̂_r	̂	-0.84
ˈ_#>	#>	-0.87
ɐ_#>	#>	-0.87
<#_r	<#	-0.87
<#_dʲ	<#	-0.87
oː_̂	a	-0.872
<#	b	-0.916
<#	t	-0.947
<#	n	-0.961
s	#>	-0.985
<#	m	-1.019
<#_b	<#	-1.034
m	<#	-1.035
k	<#	-1.035
<#_ɐ	<#	-1.035
<#_m	<#	-1.035
<#_k	<#	-1.035
<#_ɡ	<#	-1.036
ʊ	k	-1.149
nʲ_ɪ_ˈ_#>	m_#>	-1.15
#>	a_#>	-1.18
sʲ_ɪ	̂_s	-1.248
ɪ	m	-1.295
kʲ	o	-1.308
<#	k	-1.367
nʲ	#>	-1.369
dʲ	<#	-1.449
<#	r	-1.466
b	<#	-1.475
<#	o	-1.516
<#	d	-1.538
ɡ	<#	-1.564
#>	i	-1.572
vʲ	ʋ_a	-1.658
#>	m	-1.688
sʲ	u	-1.71
̂_nʲ	j	-1.834
#>	n	-1.87
tʲ	<#	-1.994
n	<#	-2.082
æː	k	-2.371
nʲ_ɪ_ˈ_#>	m	-2.389
ɐ	<#	-2.425
r	<#	-2.455
#>	t	-2.496
ɪ	#>	-2.551
vʲ	a	-2.729
ɐ	#>	-2.754
ɪ	z	-2.815
#>	a	-3.065
ˈ	#>	-3.642
ɐ_s_#>	#>	-3.67
s	<#	-3.842
ɪ	̂_s	-4.057
ɪ	s	-4.362
sʲ_ɪ	̂	-4.839
nʲ_ɪ_ˈ_#>	#>	-5.036
̌	oː	-inf
̌	o	-inf
̌	aː	-inf
̂	j	-inf
̂	i	-inf
̂	a	-inf
ˈ	m_#>	-inf
ˈ	m	-inf
ˈ	a	-inf
ɪ	̂	-inf
ɛ	̂	-inf
ɐ	̌	-inf
ɐ	t	-inf
uː	̂	-inf
sʲ	̂	-inf
r	̂	-inf
oː	̂	-inf
n	̌	-inf
n	̂	-inf
aː	̂	-inf
