Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.47
b	v	2.667
b	-	3.051
b̥	ˈoː_f	0.849
b̥	-	1.168
d	t	0.756
d	d_ə	2.229
d	d	2.361
d̥	d	0.0
eː	i	0.0
f	f	0.318
f	p	2.336
f_ə	p_ə	0.0
h	h	0.0
j	j	0.0
k	k	0.0
k_n	ɣ̥	0.0
k_s	k_s	0.0
l	l	0.058
l	l_ə	4.676
l_ə	l_ə	0.0
m	m	0.149
m	m_ˈɔː	3.348
n	n	0.504
n	ə	2.366
n	j_ə	3.722
n	ə_n	5.308
n_ˈaː	n_ˈoː	0.0
p͡f	p	0.0
s	t	0.0
s_n	t_ə	0.0
s_t	s_t	0.0
t	d	0.982
t	t	1.018
t_n	d_ə	0.0
t_ɐ	r	0.0
v	v	0.096
v	-	3.958
x	x	0.816
x	k	1.211
z	s	0.351
z	z	2.211
ç	ɣ̥	1.242
ç	x	1.292
ç	k	2.568
ŋ	ŋ	0.0
ɐ	r	1.054
ɐ	ə_r	2.005
ɐ	d_ə	3.114
ɐ	ˈiː_r	3.491
ɐ	ˈɔː_r	3.95
ɐ_ʦ	t	0.0
ə	ə	0.703
ə	-	1.374
ə_n	ə	0.0
ɡ	ɣ	0.306
ɡ	-	2.389
ɡ̊	ɣ̥	0.0
ɪ	ɪ	0.0
ʁ	r	0.134
ʁ	-	3.496
ʁ_ˈɔʏ̯	r	0.0
ʃ	s_k	0.638
ʃ	s	1.484
ʃ_l	s_l	0.0
ʦ	t	0.0
ˈa	ˈɔː	1.504
ˈa	ˈɔ	2.556
ˈa	ˈoː	2.761
ˈa	ˈɛː	3.124
ˈa	ˈa	3.603
ˈa	ˈaː	3.603
ˈa	ˈɛɪ̯	4.308
ˈa_n	ˈoːu̯_n	0.0
ˈaɪ̯	ˈeː	1.354
ˈaɪ̯	ˈi	1.628
ˈaɪ̯	ˈɛɪ̯	3.379
ˈaɪ̯	-	3.977
ˈaɪ̯	ˈɛ	3.977
ˈaɪ̯	ˈoː	4.009
ˈaɪ̯_t	ˈiː_d	0.0
ˈaʊ̯	ˈuː	1.279
ˈaʊ̯	ˈoː	1.475
ˈaʊ̯	-	2.432
ˈaʊ̯	ˈøː	4.538
ˈaː	ˈɔː	1.567
ˈaː	ˈɛ	1.983
ˈaː	ˈɛɪ̯	2.054
ˈaː	-	2.567
ˈaː_ɐ	ˈiː_r	0.0
ˈeː	-	0.649
ˈeː	ˈeːu̯	2.465
ˈeː	ˈiːu̯	2.465
ˈiː	j_ˈoː	1.155
ˈiː	j	1.876
ˈiː	-	2.819
ˈiː	ˈi	2.87
ˈoː	ˈoː	0.766
ˈoː	ˈuː	1.28
ˈuː	ˈoːu̯	0.531
ˈuː	ˈuː	2.699
ˈuː	ˈɛɪ̯	2.699
ˈyː	ˈɛɪ̯	0.483
ˈyː	-	1.813
ˈøː	ˈeː	0.585
ˈøː	ˈœː	1.585
ˈɔ	ˈoːu̯	1.444
ˈɔ	ˈuː	1.756
ˈɔ	ˈɔ	2.572
ˈɔ	ˈʊ	2.572
ˈɔʏ̯	j_ˈuː	0.549
ˈɔʏ̯	ˈuː	1.659
ˈɛ	-	1.707
ˈɛ	ˈa	1.972
ˈɛ	ˈɛ	2.333
ˈɛ	ˈeː	2.769
ˈɛ	ˈiː	3.418
ˈɛ_ɐ	ˈɛɪ̯	0.0
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.692
ˈɪ	ˈiː	2.649
ˈɪ	ˈʊ	2.868
ˈɪ	-	3.561
ˈɪ_n	ˈiː_n	0.0
ˈʊ	ˈʊ	0.435
ˈʊ	ˈuː	1.943
ˈʊ_ɐ	ˈɔː_r	0.0
ˈʏ	ˈɛː	0.787
ˈʏ	-	1.25
