Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	b	0.0
bː	>|S|<	b	0.0
bː	F_>|S|	b	0.0
bː	F_>|S|<	b	0.0
bː	F|S|	b	0.0
bː	F|S|<	b	0.0
bː	|S|<	b	0.0
d	#|S|	d̥	1.837
d	#|S|<	d̥	2.252
d	#|S|<_F	d̥	2.573
d	#|S|<_R	d̥	2.573
d	#|S|F	d̥	2.252
d	#|S|R	d̥	2.252
d	>|S|	d̥	0.325
d	>|S|	-	3.717
d	>|S|	j	3.717
d	>|S|#	d̥	0.207
d	>|S|#	j	4.286
d	>|S|<	-	0.943
d	>|S|<	j	1.889
d	>|S|<	d̥	2.252
d	F_>|S|	d̥	0.423
d	F_>|S|	-	2.975
d	F_>|S|	j	2.975
d	F_>|S|#	d̥	0.047
d	F_>|S|<	-	1.265
d	F_>|S|<	j	1.265
d	F_>|S|<	d̥	2.573
d	F|S|	d̥	0.403
d	F|S|	-	3.036
d	F|S|	j	3.036
d	F|S|#	d̥	0.059
d	F|S|<	-	1.34
d	F|S|<	j	1.34
d	F|S|<	d̥	2.252
d	|S|#	d̥	0.212
d	|S|#	j	4.199
d	|S|<	d̥	1.837
d	|S|<	-	3.25
d	|S|<	j	3.924
d	|S|<_F	d̥	2.252
d	|S|<_R	d̥	2.252
d	|S|F	d̥	1.837
d	|S|R	d̥	1.837
d_ə	>|S|	d_ə	1.034
d_ə	>|S|	j_ə	1.356
d_ə	>|S|#	d_ə	1.363
d_ə	>|S|#	j_ə	1.469
d_ə	>|S|>	d_ə	0.764
d_ə	>|S|>	j_ə	1.282
d_ə	>|S|>_R	d_ə	0.758
d_ə	>|S|>_R	j_ə	1.29
d_ə	>|S|R	d_ə	0.764
d_ə	>|S|R	j_ə	1.282
d_ə	F_>|S|	j_ə	0.57
d_ə	F_>|S|	d_ə	2.848
d_ə	F_>|S|#	j_ə	0.684
d_ə	F_>|S|#	d_ə	3.17
d_ə	F_>|S|>	j_ə	0.17
d_ə	F_>|S|>	d_ə	3.17
d_ə	F_>|S|>_R	j_ə	0.14
d_ə	F_>|S|>_R	d_ə	3.433
d_ə	F_>|S|R	j_ə	0.17
d_ə	F_>|S|R	d_ə	3.17
d_ə	F|S|	j_ə	0.626
d_ə	F|S|	d_ə	2.433
d_ə	F|S|#	j_ə	0.71
d_ə	F|S|#	d_ə	2.848
d_ə	F|S|>	j_ə	0.216
d_ə	F|S|>	d_ə	2.848
d_ə	F|S|>_R	j_ə	0.17
d_ə	F|S|>_R	d_ə	3.17
d_ə	F|S|R	j_ə	0.216
d_ə	F|S|R	d_ə	2.848
d_ə	|S|#	d_ə	1.295
d_ə	|S|#	j_ə	1.433
d_ə	|S|>	d_ə	0.773
d_ə	|S|>	j_ə	1.269
d_ə	|S|>_R	d_ə	0.764
d_ə	|S|>_R	j_ə	1.282
d_ə	|S|R	d_ə	0.773
d_ə	|S|R	j_ə	1.269
dː	>|S|	j	0.0
dː	>|S|<	j	0.0
dː	F_>|S|	j	0.0
dː	F_>|S|<	j	0.0
dː	F|S|	j	0.0
dː	F|S|<	j	0.0
dː	|S|<	j	0.0
f	#|S|	v	0.037
f	#|S|<	v	0.042
f	#|S|<_F	v	0.092
f	#|S|<_R	v	0.0
f	#|S|F	v	0.086
f	#|S|R	v	0.0
f	>|S|	v	1.585
f	>|S|#	v	2.0
f	F_>|S|	v	2.0
f	F_>|S|#	v	2.322
f	F|S|	v	1.585
f	F|S|#	v	2.0
f	|S|#	v	1.585
f	|S|<	v	0.037
f	|S|<_F	v	0.086
f	|S|<_R	v	0.0
f	|S|F	v	0.076
f	|S|R	v	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
h_l	#|S|	l	0.0
h_l	#|S|<	l	0.0
h_l	#|S|<_F	l	0.0
h_l	#|S|F	l	0.0
h_l	|S|<	l	0.0
h_l	|S|<_F	l	0.0
h_l	|S|F	l	0.0
h_r	#|S|	ʀ	0.0
h_r	#|S|<	ʀ	0.0
h_r	#|S|<_F	ʀ	0.0
h_r	#|S|F	ʀ	0.0
h_r	|S|<	ʀ	0.0
h_r	|S|<_F	ʀ	0.0
h_r	|S|F	ʀ	0.0
h_w	#|S|	β	0.0
h_w	#|S|<	β	0.0
h_w	#|S|<_F	β	0.0
h_w	#|S|F	β	0.0
h_w	|S|<	β	0.0
h_w	|S|<_F	β	0.0
h_w	|S|F	β	0.0
h_ˈɛː	#|S|	ɦ	0.0
h_ˈɛː	#|S|>	ɦ	0.0
h_ˈɛː	#|S|>_N	ɦ	0.0
h_ˈɛː	#|S|>_R	ɦ	0.0
h_ˈɛː	#|S|N	ɦ	0.0
h_ˈɛː	#|S|R	ɦ	0.0
h_ˈɛː	|S|>	ɦ	0.0
h_ˈɛː	|S|>_N	ɦ	0.0
h_ˈɛː	|S|>_R	ɦ	0.0
h_ˈɛː	|S|N	ɦ	0.0
h_ˈɛː	|S|R	ɦ	0.0
i	<|S|	ə	1.206
i	<|S|	ɪ	1.206
i	<|S|>	ə	1.234
i	<|S|>	ɪ	1.234
i	<|S|>_N	ɪ	0.152
i	<|S|>_N	ə	3.322
i	<|S|N	ɪ	0.193
i	<|S|N	ə	3.0
i	|S|>	ə	1.206
i	|S|>	ɪ	1.206
i	|S|>_N	ɪ	0.193
i	|S|>_N	ə	3.0
i	|S|N	ɪ	0.263
i	|S|N	ə	2.585
iː	<|S|	i	0.0
iː	<|S|>	i	0.0
iː	<|S|>_N	i	0.0
iː	<|S|N	i	0.0
iː	|S|>	i	0.0
iː	|S|>_N	i	0.0
iː	|S|N	i	0.0
j	#|S|	ɣ	0.526
j	#|S|	-	3.585
j	#|S|<	ɣ	0.541
j	#|S|<	-	4.0
j	#|S|<_F	ɣ	0.34
j	#|S|<_F	-	4.322
j	#|S|F	ɣ	0.345
j	#|S|F	-	4.0
j	<|S|	-	0.415
j	<|S|	ɣ	2.0
j	<|S|<	-	0.3
j	<|S|<	ɣ	2.415
j	>|S|	ɣ	0.953
j	>|S|	-	3.585
j	>|S|#	ɣ	2.415
j	>|S|#	-	4.0
j	>|S|>	ɣ	0.093
j	>|S|>	-	4.0
j	>|S|>_N	ɣ	0.074
j	>|S|>_N	-	4.322
j	>|S|N	ɣ	0.093
j	>|S|N	-	4.0
j	F_>|S|	ɣ	1.037
j	F_>|S|	-	4.0
j	F_>|S|#	ɣ	2.737
j	F_>|S|#	-	4.322
j	F_>|S|>	ɣ	0.074
j	F_>|S|>	-	4.322
j	F_>|S|>_N	ɣ	0.061
j	F_>|S|>_N	-	4.585
