Phone1	Phone2	PMI
θ_ˈi	s_ˈi	10.745
e_ɾ	e_r	10.081
k_ɾ	k_r	9.943
<#_ʃ	<#_z	9.517
ɡ	<#_ɡ	9.135
θ_ɐ	s_a	9.123
<#_t	<#_t	8.949
r	<#_r	8.903
ˈe_n	ˈe_ŋ	8.798
<#_n	<#_n	8.357
ʧ	ʧ	8.264
ŋ_#>	ŋ_#>	8.144
ʃ	<#_z	7.877
ŋ	ŋ_#>	7.482
t_ˈo	t_ˈy	7.216
β_ʊ	v_u	7.178
θ_i	s_i	7.147
θ_ˈe	ʃ_e	7.144
ŋ_k	ŋ_k	7.073
a_β	a_v	7.013
n_d	ŋ_d	6.999
θ_#>	ʒ	6.959
i	i	6.888
s_ˈo	s_ˈuː	6.869
<#_ˈa	<#_ˈa	6.848
n	<#_n	6.823
ɣ_ɐ	ɡ_a	6.779
<#_ʃ	z	6.728
ɾ_t	r_t	6.713
ɾ_n	r_n	6.683
ɾ_k	r_k	6.683
t	<#_t	6.66
ɲ	ɲ	6.644
<#_r	<#_r	6.44
f	f	6.433
ˈu	ˈyː	6.416
<#_a	<#_ˈaː	6.346
θ_#>	ʒ_e_#>	6.243
d	d	6.213
ˈɛ	ˈɛ	6.082
ɡ	ɡ	6.082
m	m	5.926
<#_n	n	5.898
ɾ_ɐ	j_a	5.766
ˈɔ	ˈøː	5.692
b	b	5.649
ɟ	ʤ	5.642
ɣ	ɡ	5.578
ˈu	ˈy	5.571
p	p	5.54
ˈɑ	ˈa	5.517
ˈi	ˈi	5.434
θ	ʒ	5.344
l	l	5.31
ˈɔ	ˈɔː	5.277
k	k	5.237
β	v	5.209
ˈɛ	ˈeː	5.108
n	n	5.106
ʃ	ʃ	5.096
ʃ	z	5.088
w	ˈɔː	5.075
ˈɔ	ˈɔ	5.041
r	r	5.005
ˈe	ˈe	4.992
ŋ_#>	ŋ	4.986
ŋ	ŋ	4.986
t	t	4.98
<#_t	t	4.98
ˈi	ˈiː	4.935
a	<#_ˈaː	4.918
a	<#_a	4.821
ˈo	ˈø	4.819
o	w	4.802
ˈo	ˈu	4.753
ˈa	ˈaː	4.684
ʃ	ʤ	4.542
ˈa	<#_ˈa	4.459
s	s	4.448
ˈa	ˈa	4.354
ɪ	e	4.253
ˈu	ˈu	4.187
ˈe	ˈeː	4.146
b	v	4.122
ʊ	u	4.088
θ	ʒ_e_#>	4.068
ˈɔ	ˈuː	4.067
ɐ	a	4.065
a	a	4.022
e	e_r	3.888
θ	s	3.883
e	e	3.822
ɲ	ŋ	3.771
<#_ˈa	ˈa	3.734
θ	s_ˈi	3.668
ˈi	s_ˈi	3.66
ˈi_l	ˈi_l	3.64
ˈe_k	ˈe_k	3.64
ˈa_m	ˈa_m	3.64
<#_ˈo	<#_ˈø	3.615
<#_ˈa	<#_ˈɛː	3.598
ˈo	ˈɔ	3.596
<#_ˈɔ	<#_ˈøː	3.576
ʃ_ɐ	ʃ_a	3.571
i	s_i	3.568
n_ɐ	n_a	3.559
m_ɐ	m_a	3.559
ˈo	ˈuː	3.529
ˈa_l	ˈaː_r	3.508
<#_a	ˈaː	3.461
w	w	3.454
ˈa_#>	ŋ_a_#>	3.448
l_ˈa	l_ˈa	3.445
w	ˈaː	3.431
ɾ	r	3.428
a_ʃ	a_ʤ	3.425
ˈo	ˈy	3.423
ˈɔ_s	ˈɔ_s	3.415
d_ˈe	d_ˈiː	3.405
ˈa_β	ˈaː_v	3.4
k_ˈo	k_ˈɔː	3.389
<#_r	r	3.356
n	ŋ	3.352
s_t	s_t	3.307
n_ʊ	n_u	3.294
ˈɔ_θ	ˈuː_ʒ	3.285
<#_ɡ	<#_ɡ	3.277
ˈi	i	3.243
ɲ_ɐ	ɲ_u	3.243
ˈi_ɾ	ˈiː	3.22
o	i	3.217
s_ʊ	s_u	3.187
ˈo_ð	ˈy_t	3.183
ɾ_ð	r_d	3.182
w_t	ˈaː_t	3.182
ˈo	ˈɔː	3.179
ɾ_ˈe	r_ˈe	3.159
t_ɾ	t_r	3.159
s_a	s_a	3.082
ɪ	ˈɛː	3.034
θ_ˈi	ˈi	2.997
ˈɔ_ɾ	ˈɔː_r	2.95
ʧ	<#_ʃ	2.946
<#_a	<#_a	2.943
k_a	k_a	2.917
ð	t	2.871
ˈa_#>	a	2.84
n_t	ŋ_t	2.815
u	u	2.806
ˈu	ˈuː	2.759
<#	<#_ɡ	2.723
<#	<#_r	2.723
ˈɛ	ˈɛː	2.712
d	ŋ_d	2.706
o	i_#>	2.696
k	k_r	2.68
<#	<#_n	2.667
ˈu_n	ˈu_ŋ	2.662
β	b	2.647
<#	<#	2.64
#>	#>	2.64
#>	ŋ_#>	2.589
<#	<#_t	2.575
ð_ʊ	t_u	2.541
ˈɛ	ˈe	2.535
<#_ˈo	ˈø	2.529
ˈe	ˈe_ŋ	2.516
ŋ	ŋ_k	2.503
a	a_v	2.493
β	a_v	2.49
ˈɔ	<#_ˈøː	2.469
<#_b	<#_v	2.465
θ	ʃ	2.437
β	v_u	2.427
ˈo	ˈøː	2.426
ɣ	ɡ_a	2.401
<#_ˈɔ	ˈøː	2.368
θ	s_a	2.366
<#	<#_z	2.333
<#_s	<#_s	2.322
ˈu_ɾ	ˈyː	2.316
ˈo	<#_ˈø	2.297
<#_ˈa	ˈɛː	2.294
j_ʃ	ʃ	2.276
ˈa_l	ˈaː	2.158
ˈe_ɾ	ˈe_j	2.135
ˈa	<#_ˈɛː	2.134
t_ˈo	ˈy	2.114
b	<#_v	2.105
<#_ɡ	ɡ	2.099
ˈe_n	ˈe	2.094
ˈa	ˈaː_#>	2.076
θ	s_i	2.044
a	ˈaː	2.033
θ_ˈe	ʃ	2.006
ɪ	ˈɛː_#>	2.0
θ	ʃ_e	1.995
j	ˈa	1.969
ˈe	ʃ_e	1.946
n	ˈe_ŋ	1.867
s	<#_s	1.832
j	ˈø	1.826
ˈo	t_ˈy	1.812
ˈo	s_ˈuː	1.783
s	s_ˈuː	1.771
θ_i	i	1.765
ɾ	k_r	1.76
ð_ɪ	ˈɛː	1.757
ʧ	ʃ	1.739
k	ŋ_k	1.731
t	t_ˈy	1.717
t	r_t	1.717
ɾ	e_r	1.703
ˈo_ɾ	ˈuː	1.702
n	r_n	1.691
a	ˈɛ	1.685
ˈe	e	1.653
k_ɾ	k	1.637
<#_s	s	1.608
<#_b	v	1.548
n	ŋ_d	1.519
ˈo_w	ˈɔː	1.49
<#	<#_ˈa	1.477
ʃ	s	1.473
ɾ	ˈaː	1.395
s_ˈo	ˈuː	1.382
k	r_k	1.381
n_d	d	1.285
ð_ɪ_#>	ˈɛː_#>	1.233
j	ˈeː	1.232
ɾ	ˈiː	1.204
e_s	s	1.195
k_ɾ	r	1.193
e_ɾ	r	1.193
ɪ	u	1.17
o_s_#>	i_#>	1.168
ʊ	v_u	1.166
ɐ	ɡ_a	1.154
ɾ	r_n	1.114
e_ɾ	e	1.109
<#_a	a	1.092
ɾ	r_t	1.073
ˈa_#>	ŋ	1.07
θ_ˈi	s	1.062
θ_ɐ	s	1.062
ɐ	s_a	1.049
ɾ	ˈaː_#>	1.041
ˈe_n	ŋ	1.04
ɾ_n	n	1.025
ˈa_ɾ	ˈaː	1.016
ˈe	ˈiː	1.001
m	ŋ	0.972
a	a_ʤ	0.961
ɾ	j	0.938
ˈo	j	0.935
<#	<#_ˈaː	0.925
ˈa	w	0.895
ˈa_ɾ_#>	ˈaː_#>	0.89
ˈa_j	ˈa	0.885
a_β	v	0.858
ˈa	ˈɛː	0.83
s	z	0.83
ɐ	j_a	0.821
ʃ	ʃ_a	0.82
e	j	0.817
l	ˈaː	0.812
ˈe	j	0.794
ɣ_ɐ	ɡ	0.791
β_ʊ	v	0.788
<#	<#_a	0.786
ð	d	0.772
ɾ_k	k	0.733
ɾ	r_k	0.724
ɾ_ɐ	j	0.713
ŋ_k	k	0.699
β	ˈaː_v	0.692
e	r	0.688
ˈe_ɾ	e	0.642
#>	ʒ	0.632
ɲ_ɐ	ɲ	0.615
ɾ	ˈyː	0.613
ʃ	a_ʤ	0.605
ˈi	ˈe	0.588
ɲ	ɲ_u	0.571
d	d_ˈiː	0.571
ˈa	ŋ_a_#>	0.568
θ_ɐ	a	0.562
ˈo	ˈaː	0.54
ɾ	e	0.527
j_t	t	0.523
ˈo_j	ˈø	0.516
ɾ_t	t	0.516
t_ˈo	t	0.516
w	ˈaː_t	0.515
ɐ	j	0.491
m	ˈa_m	0.487
ŋ_k	ŋ	0.474
ˈɔ_s	ˈɔ	0.462
s_ˈo	j	0.453
ð	ˈy_t	0.446
ʃ_ɐ	ʃ	0.433
m	m_a	0.433
ŋ	k	0.428
ˈo_ð	ˈy	0.424
ˈe	r_ˈe	0.415
ɾ_n	r	0.392
ɾ_k	r	0.392
ˈi	ˈi_l	0.371
ð	r_d	0.364
ˈe	ˈe_k	0.354
ɾ_t	r	0.34
l	ˈi_l	0.338
ˈi_ɲ	ŋ	0.337
θ_ˈe	e	0.327
ˈɔ_ɾ	ˈɔː	0.295
ˈo	ˈu_ŋ	0.295
ˈɔ	ˈuː_ʒ	0.287
ˈɔ	ˈɔ_s	0.284
k_ˈo	ˈɔː	0.282
θ_i	s	0.266
ˈɔ_θ	ʒ	0.26
ˈɔ_l	ˈuː	0.256
s	t	0.255
s	s_t	0.25
ˈo	ˈy_t	0.239
t	ˈaː_t	0.237
t	s_t	0.237
k	ˈe_k	0.237
o_s	i	0.228
l	r	0.228
l	ˈaː_r	0.22
a	s_a	0.22
d_ˈe	ˈiː	0.215
<#	n	0.208
ˈɔ_θ	ˈuː	0.205
n_d	ŋ	0.205
n	n_a	0.199
ˈe	d_ˈiː	0.191
t	s	0.191
ˈa	ˈa_m	0.176
n	d	0.176
ɾ	ˈɔː	0.172
ˈa	ˈaː_r	0.161
ˈi_l	ˈi	0.156
t	t_r	0.153
θ	ˈuː_ʒ	0.149
ð_ɪ_#>	ˈɛː	0.149
l	l_ˈa	0.143
ˈe_j	ˈeː	0.142
t	ŋ_t	0.13
#>	i_#>	0.123
o_s_#>	i	0.12
k	k_ˈɔː	0.082
ɾ	n	0.078
n_ʊ	n	0.074
<#	<#_ˈøː	0.07
ˈo	k_ˈɔː	0.056
n	n_u	0.055
s_ˈo	s	0.053
l	ˈuː	0.046
<#	<#_ˈɛː	0.046
<#	<#_ˈø	0.046
