Phone1	Phone2	Surprisal
a	a	0.905
a	-	1.101
b	b	0.444
b	v	1.917
b_e	v_ɐ	0.0
c	k	0.0
d	d	0.492
d	-	2.709
d	ʤ	2.878
d_ˈu	t_ˈo	0.0
e	ɐ	0.373
e	e	3.11
e	a	4.692
e	-	4.712
e	i	4.834
e_n	ẽ	0.0
f	f	0.0
f_l	ʃ	0.0
i	i	2.146
i	-	2.546
i	u	2.869
i	ˈe_h	2.869
i	h	3.208
i	ĩ	3.37
i	ẽ	3.644
i	e	4.502
j	-	0.922
j	ˈɛ	1.083
j_ˈɛ	ˈɛ	0.0
k	k	0.628
k	k_u	1.503
k_r	k_ɾ	0.0
l	l	1.054
l	w	1.629
l	-	2.498
l	u	5.789
l_e	ɐ	0.0
l_i	ʎ_u	0.0
m	m	0.0
m_i	m_e	0.0
n	-	1.217
n	n	1.608
n	j̃	2.048
n_e	ɐ	0.0
n_t	t_u	0.702
n_t	t	1.376
o	o	0.869
o	õ	1.82
o	-	2.562
p	p	0.0
p_l	ʃ	0.0
r	ɾ	0.747
r	h	2.695
r	ɦ	3.057
r	-	3.583
r	h_u	5.433
r	u	5.433
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.843
s	ʃ	1.932
s	j_ʃ	3.491
s	e_ʃ	4.354
s	-	4.547
s_ˈe	s_ˈe	0.0
t	t	1.306
t	-	2.838
t	ʧ	2.886
t	d	3.505
t	d_u	3.535
t	ʤ_i	3.886
t	j_t	4.535
t	t_u	4.825
u	o	0.489
u	-	1.799
v	v	0.31
v	b	2.373
v_j	v	0.0
w	-	1.508
w	w	1.836
w	ˈo	2.018
w	ˈɔ	3.042
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈo	0.51
w_ˈɛ	ˈɔ	1.749
z	z	0.682
z	s	1.408
z_v	v	0.0
ŋ	w̃	1.247
ŋ	j̃	1.983
ŋ	-	2.189
ŋ	n_u	3.231
ŋ_k	ɡ	0.0
ɟ	-	0.0
ɡ	ɡ	0.54
ɡ	ɡ_w	1.679
ɲ	j̃	0.377
ɲ	-	2.12
ʤ	ʒ	0.0
ʧ	s	0.653
ʧ	-	1.939
ʧ	s_u	3.276
ˈa	ˈɐ̃	0.856
ˈa	ˈa	1.512
ˈa	-	3.369
ˈa_n	ˈɐ̃	0.0
ˈa_v	ˈa_b	0.0
ˈa_w	ˈo_w	0.0
ˈaː	ˈa	0.825
ˈaː	ˈa_h	1.199
ˈe	ˈe	1.256
ˈe	ˈe_j	1.995
ˈe	ˈẽ	2.396
ˈe	-	2.831
ˈeː	ˈe	0.84
ˈeː	-	1.18
ˈi	ˈĩ	1.343
ˈi	ˈi	1.814
ˈi	-	2.528
ˈi	ˈẽ	3.255
ˈi	ˈi_ʎ	4.534
ˈi_n	ˈẽ	0.0
ˈi_ŋ	ˈĩ	0.0
ˈiː	ˈɛ	1.42
ˈiː	ˈe_h	1.923
ˈiː	ˈi	2.42
ˈiː	ˈi_h	2.508
ˈo	ˈo	1.771
ˈo	ˈɐ̃	2.31
ˈo	ˈõ	2.522
ˈo	ˈɔ	3.118
ˈo	ˈu	3.349
ˈo	ˈũ	3.638
ˈo	-	4.734
ˈo_d	ˈe	0.0
ˈo_n	ˈõ	0.0
ˈoː	ˈɔ_j	0.793
ˈoː	ˈu	1.241
ˈoː_r	ˈo_h	0.0
ˈu	ˈũ	0.718
ˈu	ˈu	2.071
ˈu	ˈõ	2.699
ˈuː	ˈu	0.445
ˈuː	ˈɔ	1.915
ˈuː_k	ˈo_ɡ	0.0
ˈɔ	ˈo	1.088
ˈɔ	-	1.779
ˈɔ	ˈo_j	2.068
ˈɔː	ˈo_w	0.0
ˈɛ	ˈɛ	1.061
ˈɛ	ˈe	1.612
ˈɛ	ˈẽ	2.369
ˈɛ_ŋ	ˈẽ_j̃	0.0
