Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.652
a	#|S|	a	1.459
a	#|S|>	-	0.589
a	#|S|>	a	1.577
a	#|S|>_N	-	0.181
a	#|S|>_N	a	3.081
a	#|S|>_R	a	0.123
a	#|S|>_R	-	3.611
a	#|S|N	-	0.231
a	#|S|N	a	2.759
a	#|S|R	a	0.156
a	#|S|R	-	3.29
a	<|S|	a	0.641
a	<|S|	-	1.48
a	<|S|>	a	0.627
a	<|S|>	-	1.505
a	<|S|>_N	a	0.948
a	<|S|>_N	-	1.053
a	<|S|>_R	-	0.701
a	<|S|>_R	a	1.378
a	<|S|N	a	0.936
a	<|S|N	-	1.067
a	<|S|R	-	0.732
a	<|S|R	a	1.33
a	|S|>	a	0.759
a	|S|>	-	1.29
a	|S|>_N	-	0.732
a	|S|>_N	a	1.33
a	|S|>_R	-	0.914
a	|S|>_R	a	1.092
a	|S|N	-	0.784
a	|S|N	a	1.254
a	|S|R	-	0.951
a	|S|R	a	1.051
b	#|S|	b	0.066
b	#|S|	v	4.492
b	#|S|<	b	0.049
b	#|S|<	v	4.907
b	#|S|<_F	b	0.039
b	#|S|F	b	0.049
b	#|S|F	v	4.907
b	>|S|	v	0.492
b	>|S|	b	1.791
b	>|S|<	v	0.352
b	>|S|<	b	2.206
b	>|S|<_F	v	0.275
b	>|S|<_F	b	2.528
b	>|S|F	v	0.352
b	>|S|F	b	2.206
b	F_>|S|	v	0.352
b	F_>|S|	b	2.206
b	F_>|S|<	v	0.275
b	F_>|S|<	b	2.528
b	F_>|S|<_F	v	0.225
b	F_>|S|<_F	b	2.791
b	F_>|S|F	v	0.275
b	F_>|S|F	b	2.528
b	F|S|	v	0.492
b	F|S|	b	1.791
b	F|S|<	v	0.352
b	F|S|<	b	2.206
b	F|S|<_F	v	0.275
b	F|S|<_F	b	2.528
b	F|S|F	v	0.352
b	F|S|F	b	2.206
b	|S|<	b	0.206
b	|S|<	v	2.907
b	|S|<_F	b	0.218
b	|S|<_F	v	2.832
b	|S|F	b	0.217
b	|S|F	v	2.84
b_e	>|S|	v_ɐ	0.0
b_e	>|S|#	v_ɐ	0.0
b_e	|S|#	v_ɐ	0.0
c	#|S|	k	0.0
c	#|S|<	k	0.0
c	#|S|<_F	k	0.0
c	#|S|F	k	0.0
c	>|S|	k	0.17
c	>|S|#	k	2.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	F_>|S|	k	0.0
c	F_>|S|<	k	0.0
c	F_>|S|<_F	k	0.0
c	F_>|S|F	k	0.0
c	F|S|	k	0.0
c	F|S|<	k	0.0
c	F|S|<_F	k	0.0
c	F|S|F	k	0.0
c	|S|#	k	1.585
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
d	#|S|	d	2.263
d	#|S|	ʤ	2.352
d	#|S|	-	4.0
d	#|S|<	ʤ	2.345
d	#|S|<	d	2.678
d	#|S|<	-	4.415
d	#|S|<_F	ʤ	1.567
d	#|S|<_F	d	3.0
d	#|S|<_F	-	4.737
d	#|S|<_R	d	3.0
d	#|S|<_R	-	4.737
d	#|S|<_R	ʤ	4.737
d	#|S|F	ʤ	1.608
d	#|S|F	d	2.678
d	#|S|F	-	4.415
d	#|S|R	d	2.678
d	#|S|R	-	4.415
d	#|S|R	ʤ	4.415
d	>|S|	d	0.472
d	>|S|	-	2.209
d	>|S|	ʤ	4.0
d	>|S|<	d	0.448
d	>|S|<	-	2.185
d	>|S|<	ʤ	4.415
d	>|S|<_F	d	0.386
d	>|S|<_F	-	2.34
d	>|S|<_F	ʤ	4.737
d	>|S|F	d	0.403
d	>|S|F	-	2.345
d	>|S|F	ʤ	4.415
d	F_>|S|	d	0.3
d	F_>|S|	-	2.83
d	F_>|S|	ʤ	4.415
d	F_>|S|<	d	0.278
d	F_>|S|<	-	2.862
d	F_>|S|<	ʤ	4.737
d	F_>|S|<_F	d	0.093
d	F_>|S|<_F	-	5.0
d	F_>|S|<_F	ʤ	5.0
d	F_>|S|F	d	0.112
d	F_>|S|F	-	4.737
d	F_>|S|F	ʤ	4.737
d	F|S|	d	0.337
d	F|S|	-	2.778
d	F|S|	ʤ	4.0
d	F|S|<	d	0.3
d	F|S|<	-	2.83
d	F|S|<	ʤ	4.415
d	F|S|<_F	d	0.112
d	F|S|<_F	-	4.737
d	F|S|<_F	ʤ	4.737
d	F|S|F	d	0.142
d	F|S|F	-	4.415
d	F|S|F	ʤ	4.415
d	|S|<	d	1.163
d	|S|<	-	2.9
d	|S|<	ʤ	2.9
d	|S|<_F	d	1.03
d	|S|<_F	ʤ	2.541
d	|S|<_F	-	2.941
d	|S|<_R	d	2.678
d	|S|<_R	-	4.415
d	|S|<_R	ʤ	4.415
d	|S|F	d	0.987
d	|S|F	ʤ	2.526
d	|S|F	-	2.872
d	|S|R	d	2.263
d	|S|R	-	4.0
d	|S|R	ʤ	4.0
d_ˈu	#|S|	t_ˈo	0.0
d_ˈu	#|S|>	t_ˈo	0.0
d_ˈu	|S|>	t_ˈo	0.0
e	<|S|	ɐ	0.348
e	<|S|	e	3.867
e	<|S|	a	4.604
e	<|S|	i	4.604
e	<|S|	-	5.189
e	<|S|#	ɐ	0.18
e	<|S|#	i	4.863
e	<|S|>	e	1.48
e	<|S|>	a	2.217
e	<|S|>	ɐ	2.292
e	<|S|>	-	2.802
e	<|S|>	i	3.667
e	<|S|>_N	e	0.869
e	<|S|>_N	-	1.877
e	<|S|>_N	ɐ	2.614
e	<|S|>_R	e	0.869
e	<|S|>_R	a	1.862
e	<|S|>_R	ɐ	2.614
e	<|S|N	e	0.95
e	<|S|N	-	1.96
e	<|S|N	ɐ	2.292
e	<|S|R	e	0.95
e	<|S|R	a	1.94
e	<|S|R	ɐ	2.292
e	=|S|	ɐ	0.091
e	=|S|#	ɐ	0.068
e	F_<|S|	ɐ	0.506
e	F_<|S|	e	2.81
e	F_<|S|#	ɐ	0.316
e	F_<|S|>	e	0.297
e	F_<|S|>	ɐ	2.614
e	F_=|S|	ɐ	0.068
e	F_=|S|#	ɐ	0.054
e	F|S|	ɐ	0.418
e	F|S|	e	3.074
e	F|S|#	ɐ	0.27
e	F|S|>	e	0.382
e	F|S|>	ɐ	2.292
e	|S|#	ɐ	0.19
e	|S|#	i	4.84
e	|S|>	e	1.615
e	|S|>	ɐ	1.877
e	|S|>	a	2.352
e	|S|>	-	2.937
e	|S|>	i	3.743
e	|S|>_N	e	0.95
e	|S|>_N	-	1.96
e	|S|>_N	ɐ	2.292
e	|S|>_R	e	0.95
e	|S|>_R	a	1.94
e	|S|>_R	ɐ	2.292
e	|S|N	e	1.096
e	|S|N	ɐ	1.877
e	|S|N	-	2.11
e	|S|R	e	1.096
e	|S|R	ɐ	1.877
e	|S|R	a	2.081
e_n	<|S|	ẽ	0.0
e_n	<|S|>	ẽ	0.0
e_n	|S|>	ẽ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.1
f	>|S|#	f	2.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_l	#|S|	ʃ	0.0
f_l	#|S|<	ʃ	0.0
f_l	#|S|<_F	ʃ	0.0
f_l	#|S|F	ʃ	0.0
f_l	|S|<	ʃ	0.0
f_l	|S|<_F	ʃ	0.0
f_l	|S|F	ʃ	0.0
i	#|S|	e	1.497
i	#|S|	ĩ	1.497
i	#|S|	i	3.778
i	#|S|	-	4.263
i	#|S|	u	4.263
i	#|S|	ˈe_h	4.263
i	#|S|	h	4.585
i	#|S|>	e	1.356
i	#|S|>	ĩ	1.356
i	#|S|>	i	4.193
i	#|S|>	-	4.678
i	#|S|>	u	4.678
i	#|S|>	ˈe_h	4.678
i	#|S|>	h	5.0
i	#|S|>_N	ĩ	0.3
i	#|S|>_N	i	4.515
i	#|S|>_N	-	5.0
i	#|S|>_N	u	5.0
i	#|S|>_N	ˈe_h	5.0
i	#|S|N	ĩ	0.385
i	#|S|N	i	4.193
i	#|S|N	-	4.678
i	#|S|N	u	4.678
i	#|S|N	ˈe_h	4.678
i	#|S|N	h	5.0
i	<|S|	i	2.246
i	<|S|	-	2.582
i	<|S|	u	2.582
i	<|S|	ˈe_h	2.582
i	<|S|	h	2.904
i	<|S|	ẽ	3.904
i	<|S|	e	4.512
i	<|S|	ĩ	4.512
i	<|S|#	u	1.945
i	<|S|#	ˈe_h	1.945
i	<|S|#	h	2.267
i	<|S|#	-	2.974
i	<|S|#	i	3.339
i	<|S|>	i	1.445
i	<|S|>	-	2.142
i	<|S|>	ẽ	2.83
i	<|S|>	e	3.678
i	<|S|>	ĩ	3.678
i	<|S|>	u	4.678
i	<|S|>	ˈe_h	4.678
i	<|S|>	h	5.0
i	<|S|>_N	i	2.037
i	<|S|>_N	-	2.112
i	<|S|>_N	ẽ	2.234
i	<|S|>_N	ĩ	2.234
i	<|S|>_N	u	5.0
i	<|S|>_N	ˈe_h	5.0
i	<|S|N	i	2.046
i	<|S|N	-	2.142
i	<|S|N	ẽ	2.3
i	<|S|N	ĩ	2.3
i	<|S|N	u	4.678
i	<|S|N	ˈe_h	4.678
i	<|S|N	h	5.0
i	=|S|	i	0.435
i	=|S|	-	4.263
i	=|S|	u	4.263
i	=|S|	ˈe_h	4.263
i	=|S|	h	4.585
i	=|S|#	i	0.313
i	=|S|#	-	4.678
i	=|S|#	u	4.678
i	=|S|#	ˈe_h	4.678
i	=|S|#	h	5.0
i	>|S|	i	3.778
i	>|S|	-	4.263
i	>|S|	u	4.263
i	>|S|	ˈe_h	4.263
i	>|S|	h	4.585
i	>|S|#	i	4.193
i	>|S|#	-	4.678
i	>|S|#	u	4.678
i	>|S|#	ˈe_h	4.678
i	>|S|#	h	5.0
i	F_>|S|	i	4.193
i	F_>|S|	-	4.678
i	F_>|S|	u	4.678
i	F_>|S|	ˈe_h	4.678
i	F_>|S|	h	5.0
i	F_>|S|#	i	4.515
i	F_>|S|#	-	5.0
i	F_>|S|#	u	5.0
i	F_>|S|#	ˈe_h	5.0
i	F|S|	i	3.778
i	F|S|	-	4.263
i	F|S|	u	4.263
i	F|S|	ˈe_h	4.263
i	F|S|	h	4.585
i	F|S|#	i	4.193
i	F|S|#	-	4.678
i	F|S|#	u	4.678
i	F|S|#	ˈe_h	4.678
i	F|S|#	h	5.0
i	|S|#	u	2.193
i	|S|#	ˈe_h	2.193
i	|S|#	h	2.515
i	|S|#	i	2.841
i	|S|#	-	3.074
i	|S|>	i	1.685
i	|S|>	-	2.359
i	|S|>	e	3.107
i	|S|>	ẽ	3.107
i	|S|>	ĩ	3.107
i	|S|>	u	4.263
