Phone1	Phone2	Surprisal	OOV_Smoothed
#>	l_#>	0.0	5.06405905843622
<#_a	<#	0.8246437294441374	5.06405905843622
<#_a	<#_a	1.214618729924908	5.06405905843622
<#_b	<#_b	0.0	5.06405905843622
<#_d	<#_d	0.5838707900435359	5.06405905843622
<#_d	<#_ʣ	1.5937865711748866	5.06405905843622
<#_f	<#_f	0.0	5.06405905843622
<#_k	<#_k	0.0	5.06405905843622
<#_l	<#_l	0.0	5.06405905843622
<#_m	<#_m	0.0	5.06405905843622
<#_n	<#_n	0.0	5.06405905843622
<#_p	<#_p	0.0	5.06405905843622
<#_s	<#_s	0.13331020229621185	5.06405905843622
<#_s	<#	3.6829840553486703	5.06405905843622
<#_t	<#_t	0.0	5.06405905843622
<#_v	<#_v	0.0	5.06405905843622
<#_ɛ	<#_e	3.3760393722908133	5.06405905843622
<#_ɡ	<#_ɡ	0.0	5.06405905843622
<#_ʀ	<#_ʁ	0.0	5.06405905843622
<#_ʤ	<#_ʒ	0.0	5.06405905843622
<#_ʧ	<#_ʃ	0.0	5.06405905843622
<#_ˈuː	<#_œ	0.0	5.06405905843622
a	a	0.0	5.06405905843622
a_ʀ	a_ʁ	1.6880196861454067	5.06405905843622
d	d	1.6880196861454067	5.06405905843622
f	-	0.6666666666666666	5.06405905843622
f	f	2.3546863528120734	5.06405905843622
f_#>	v_ʁ_#>	0.0	5.06405905843622
i	i	3.3760393722908133	5.06405905843622
j	-	0.6998452245169714	5.06405905843622
j	j	1.5283208335737186	5.06405905843622
j_#>	j_#>	0.0	5.06405905843622
j_ˈa	oʊ̯	0.0	5.06405905843622
j_ˈɛ	ɛɪ̯	0.0	5.06405905843622
k	k	3.3760393722908133	5.06405905843622
k	ɡ	3.3760393722908133	5.06405905843622
l	l	0.0	5.06405905843622
l_#>	l_#>	0.0	5.06405905843622
m	m	0.0	5.06405905843622
m_#>	m_#>	0.0	5.06405905843622
n	n	0.0	5.06405905843622
n_#>	n_#>	0.0	5.06405905843622
p	b	3.3760393722908133	5.06405905843622
s	t_#>	1.389975000480771	5.06405905843622
s	z	1.389975000480771	5.06405905843622
s	s	2.744661353292844	5.06405905843622
s_#>	s_#>	0.0	5.06405905843622
s_p	<#_e_p	0.0	5.06405905843622
s_t	t	0.0	5.06405905843622
t	t	0.950814270528714	5.06405905843622
t	-	2.0074559376761516	5.06405905843622
t	ʦ	2.53577677124987	5.06405905843622
t	ʁ	4.27618594500451	5.06405905843622
t_#>	t_ʁ_#>	0.0	5.06405905843622
u	-	0.0	5.06405905843622
v	v	0.0	5.06405905843622
w	w	1.183189531395321	5.06405905843622
w	-	1.3449984737854015	5.06405905843622
w	ɥ	3.0547594794337236	5.06405905843622
w	ɡ	4.4326810394382505	5.06405905843622
w_ˈa	ɑɔ̯_ʁ	0.8246437294441374	5.06405905843622
w_ˈa	ɑɔ̯	1.214618729924908	5.06405905843622
w_ˈɛ̃	æɛ̯	3.3760393722908133	5.06405905843622
z	-	3.3760393722908133	5.06405905843622
ɑ̃	ã	0.0	5.06405905843622
ɔ	u	0.24565519805540206	5.06405905843622
ɔ	ɔ	3.8166820705866007	5.06405905843622
ɔ_l	ɔ_l	0.0	5.06405905843622
ɔ_ʀ	ʁ	0.0	5.06405905843622
ɛ	æɛ̯	0.7739760316291209	5.06405905843622
ɛ	œ	2.5496738530524587	5.06405905843622
ɛ	ɛ	3.8166820705866007	5.06405905843622
ɛ_s	a_s	3.3760393722908133	5.06405905843622
ɡ	ɡ	1.6880196861454067	5.06405905843622
ɲ	ɲ	1.6880196861454067	5.06405905843622
ɲ_#>	ɲ_#>	1.6880196861454067	5.06405905843622
ʀ	ʁ	0.0	5.06405905843622
ʀ_#>	ʁ_#>	0.0	5.06405905843622
ʀ_w	ʁ_w	0.0	5.06405905843622
ʃ	s	0.9689635318695062	5.06405905843622
ʃ	e_k	1.8306176987765583	5.06405905843622
ʃ	-	2.8830071863857922	5.06405905843622
ʃ_#>	s_#>	1.1073093649624541	5.06405905843622
ʃ_#>	t_ʁ_#>	1.3022968652028395	5.06405905843622
ʃ_#>	ʃ_#>	3.904360205864532	5.06405905843622
ʒ	z	2.02135301947874	5.06405905843622
ʒ	ɛ_z	2.02135301947874	5.06405905843622
ʤ_ˈiː	ʒ_e	0.0	5.06405905843622
ʧ_#>	ʒ_#>	0.7974391409262536	5.06405905843622
ʧ_#>	ʃ_#>	1.2691183073525347	5.06405905843622
ˈa	-	1.0951340729540828	5.06405905843622
ˈa	a	1.2704903435099453	5.06405905843622
ˈa	æɛ̯	3.449820425766156	5.06405905843622
ˈe	æɛ̯_ʁ	1.6880196861454067	5.06405905843622
ˈe_#>	e_#>	0.0	5.06405905843622
ˈeː	i	0.0	5.06405905843622
ˈẽ	j_ẽɪ̯̃	1.6880196861454067	5.06405905843622
ˈẽ_#>	ẽɪ̯̃_#>	1.6880196861454067	5.06405905843622
ˈi	i_ʁ	0.7974391409262536	5.06405905843622
ˈi	ɪ	2.4288171599242228	5.06405905843622
ˈi	i	3.904360205864532	5.06405905843622
ˈi_#>	i_#>	0.0	5.06405905843622
ˈiː	i	1.54311887335987	5.06405905843622
ˈiː	ɛ	2.3481313731194846	5.06405905843622
ˈiː	j_øʏ̯	3.3694843925982245	5.06405905843622
ˈiː	i_v	3.4113280199595106	5.06405905843622
ˈiː	æɛ̯	3.4113280199595106	5.06405905843622
ˈiː	j_ɛ	4.195849911836579	5.06405905843622
ˈiː	ɪ	4.237693539197865	5.06405905843622
ˈiː_#>	j_e	0.8812853965915748	5.06405905843622
ˈiː_#>	e	2.179330082256211	5.06405905843622
ˈoː	oʊ̯	0.3333333333333333	5.06405905843622
ˈoː	-	3.7093727056241463	5.06405905843622
ˈoː_#>	u_#>	0.0	5.06405905843622
ˈu_#>	#>	1.6880196861454067	5.06405905843622
ˈu_ɲ	w_ẽɪ̯̃	3.3760393722908133	5.06405905843622
ˈuː	œ_f	0.7369655941662062	5.06405905843622
ˈuː	u	2.569305082736981	5.06405905843622
ˈuː	u_ʁ	3.8166820705866007	5.06405905843622
ˈuː_n	ɔ_n	0.0	5.06405905843622
ˈy	ɥ_i	1.6880196861454067	5.06405905843622
ˈøː	aœ̯	0.3333333333333333	5.06405905843622
ˈøː	y	3.7093727056241463	5.06405905843622
ˈøː_#>	øʏ̯_#>	0.4913103961108041	5.06405905843622
ˈøː_#>	#>	2.569305082736981	5.06405905843622
ˈɑ̃_#>	ã_#>	0.0	5.06405905843622
ˈɔ	ɔ	1.3481313731194844	5.06405905843622
ˈɔ	u	1.8198105395457658	5.06405905843622
ˈɔ	ʊ	2.014798039786151	5.06405905843622
ˈɔ	o	4.195849911836579	5.06405905843622
ˈɔ_#>	u_#>	3.3760393722908133	5.06405905843622
ˈɔː	æɛ̯	2.179330082256211	5.06405905843622
ˈɔː	oʊ̯	2.569305082736981	5.06405905843622
ˈɔː	a_ʁ	3.3760393722908133	5.06405905843622
ˈɔː_j	w_ɛ	0.8246437294441374	5.06405905843622
ˈɔː_j	æɛ̯_#>	1.214618729924908	5.06405905843622
ˈɔ̃	ɒ̃ʊ̯̃	1.6880196861454067	5.06405905843622
ˈɔ̃	w_ẽɪ̯̃	3.3760393722908133	5.06405905843622
ˈɔ̃_#>	ɒ̃ʊ̯̃_#>	0.0	5.06405905843622
ˈɛ	ɛ	1.5080915246740174	5.06405905843622
ˈɛ	ɪ	1.8463071166621514	5.06405905843622
