Phone1	Phone2	PMI
f_l	f_l	10.294
ɣ̊	ɣ	7.942
j	j	7.816
i	ɪ	7.443
ŋ	ŋ	7.339
ˈæ	ˈɛː	7.318
ˈɔ	ˈaː	7.271
ˈau̯	ˈaʊ̯	6.898
ʦ	ʦ	6.898
ʃ_d̥	ʃ_t	6.87
ˈuː	ˈuː	6.866
x	x	6.793
ɛː	eː	6.694
ˈo	ˈɔ	6.64
ˈoː	ˈoː	6.352
ˈu	ˈʊ	6.278
ˈiː	ˈiː	6.251
h	h	6.226
ˈai̯	ˈaɪ̯	6.064
k	ɡ̊	6.042
ˈoi̯	ˈaɪ̯	6.041
kʰ	k	6.032
ˈeː	ˈeː	5.954
ˈɛ	ˈɛ	5.947
ˈe	ˈɛ	5.931
b̥	b̥	5.876
ɡ̊	ɡ	5.858
ˈẽː	ˈeː	5.716
ˈa	ˈa	5.703
m	m	5.629
p	b	5.55
b̥	b	5.361
ˈɛː	ˈeː	5.359
ɐ	ˈaː	5.342
ˈɑ	ˈa	5.314
ˈɑː	ˈɔː	5.306
ˈi	ˈɪ	5.257
k	ɡ	5.251
v̥	f	5.188
f	f	5.188
æ̆	ɑ	5.082
ˈɔ_ɐ	ˈaː	5.08
z̥	s	4.923
ˈɑː	ˈoː	4.88
ˈoĩ̯	ˈaɪ̯_n	4.844
ʃ	ç	4.789
ə	ə	4.783
n	n	4.776
ʣ̥	s	4.771
s	s	4.758
ʃ	ʃ	4.749
ʀ	ɾ	4.739
d̥	t	4.73
ˈaː	ˈɔː	4.712
l	l	4.672
ɡ̊	k	4.55
ˈaː	ˈeː	4.53
oː	ˈoː	4.479
ʒ̊	ʃ	4.414
ˈo	ˈʊ	4.401
t	d̥	4.357
ɐ	ɑ	4.221
d̥	d	4.198
f	f_l	4.14
ʃ_d̥	t	4.045
ˈɑ̃i̯	ˈaɪ̯	4.041
ˈoĩ̯	ˈaɪ̯	3.992
d̥	d̥	3.98
t	d	3.954
ɣ̊	x	3.769
pʰ	b	3.764
ˈãː	ˈeː	3.747
ˈɛ̃ː	ˈeː	3.692
l	f_l	3.527
n_s	n_s	3.439
d̥_ˈi	d_ˈɪ	3.372
s_t	ʃ_d̥	3.365
ɐ_n	ɾ_ə	3.327
ʃ_t	ç_d̥	3.245
ˈɑː_d̥	ˈɔː_d̥	3.172
x	ɡ̊	3.076
ʃ	t	3.017
ɐ	ɪ	2.987
ˈɑː	ɑ	2.967
ˈɑː	ˈɔː_ɑ	2.956
ɐ	ɾ_ɪ	2.884
v	ʋ	2.853
f_l	f	2.788
ʃ	ʃ_t	2.298
s	ʃ	2.284
ɐ	ɾ_ə	2.283
f_l	l	2.272
ɐ_#>	ɑ_#>	2.22
ˈõː	ˈoː	2.012
d̥	ʃ_t	1.954
ˈɑː_#>	ˈɔː_ɑ_#>	1.945
ˈɑː_#>	ˈɔː	1.931
ˈɑː_#>	ɑ	1.766
ɐ	ɾ	1.744
ˈɑ	ˈaː	1.73
ɐ_#>	ɑ	1.724
ʃ_d̥	ʃ	1.7
ɑ	ə	1.611
ɐ	ɑ_#>	1.515
ʃ	ɡ̊	1.509
l	l_d̥	1.435
ˈoĩ̯	n	1.424
ɐ	ə	1.332
k	k	1.248
ɐ_n	ə	1.168
ˈɑː	ˈɔː_ɑ_#>	1.045
t	ʃ_d̥	0.855
t	ç_d̥	0.855
#>	#>	0.828
n	ɾ_ə	0.712
ɐ_n	ɾ	0.695
t	ç	0.68
m	m_ˈeː	0.636
ˈɑː	ˈɔː_d̥	0.603
t	ʃ	0.576
ˈi	d_ˈɪ	0.528
s	n_s	0.436
s	ʃ_d̥	0.432
ʃ	ç_d̥	0.431
n	n_s	0.423
ʃ_t	ç	0.377
d̥	d_ˈɪ	0.367
d̥	ʃ	0.327
ˈɑː_d̥	ˈɔː	0.275
b̥_ˈæː	b	0.265
s_t	ʃ	0.251
d̥	ˈɔː_d̥	0.195
ʃ	d̥	0.186
ʃ_t	d̥	0.165
s_t	d̥	0.165
s	d̥	0.154
ˈɑː_d̥	d̥	0.136
d̥_ˈi	ˈɪ	0.12
#>	ɑ_#>	0.107
d̥_ˈi	d	0.106
n_s	s	-0.005
n_s	n	-0.005
#>	ə_#>	-0.088
n	ɾ	-0.097
#>	ɑ	-0.143
#>	d̥_#>	-0.187
#>	ˈɔː	-0.38
#>	ˈɔː_ɑ_#>	-0.406
l	d̥	-0.519
#>	ə	-0.546
#>	d̥	-0.62
s	n	-0.732
n	s	-0.745
f	l	-0.748
ˈɑː_#>	#>	-0.772
ɐ_#>	#>	-0.772
l	f	-0.844
m	ˈeː	-0.87
ɐ	#>	-1.477
n	ə	-1.523
ˈɑː	#>	-1.672
ˈæː	b	-2.659
ˈi	d	-4.132
ˈɑː	d̥	-inf
d̥	ˈɪ	-inf
d̥	ˈɔː	-inf
