Phone1	Phone2	Surprisal
b̥	b	0.547
b̥	b̥	1.664
d̥	d	0.594
d̥	d̥	1.821
d̥	t	4.195
f	f	0.0
f_l	f_l	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.966
j	-	1.035
k	ɡ	1.273
k	ɡ̊	1.293
k	k	2.488
kʰ	k	0.0
l	l	0.0
m	m	0.127
m	m_ˈeː	3.569
n	n	0.0
oː	ˈoː	0.0
p	b	0.302
p	-	2.403
pʰ	b	0.0
s	s	0.167
s	ʃ	3.191
t	d	0.967
t	d̥	1.034
v	ʋ	0.0
v̥	f	0.0
x	x	0.409
x	ɡ̊	2.018
z̥	s	0.0
æ̆	ɑ	0.0
ŋ	ŋ	0.0
ɐ	ɑ	0.333
ɐ	ɾ_ɪ	2.278
ɐ_n	ɾ_ə	0.0
ɑ	ə	0.0
ə	ə	0.097
ə	-	3.94
ɛː	eː	0.0
ɡ̊	ɡ	0.613
ɡ̊	k	1.53
ɣ̊	x	0.908
ɣ̊	ɣ	1.098
ʀ	ɾ	0.0
ʃ	ʃ	0.986
ʃ	ç	1.254
ʃ	ɡ̊	3.719
ʒ̊	-	0.385
ʒ̊	ʃ	2.093
ʣ̥	s	0.0
ʤ̥	-	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.0
ˈai̯	ˈaɪ̯	0.0
ˈau̯	ˈaʊ̯	0.0
ˈaː	ˈɔː	1.013
ˈaː	ˈeː	1.507
ˈaː	-	2.711
ˈãː	ˈeː	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.0
ˈẽː	ˈeː	0.0
ˈi	ˈɪ	0.0
ˈiː	ˈiː	0.276
ˈiː	-	2.52
ˈĩː	-	0.0
ˈo	ˈɔ	0.959
ˈo	ˈʊ	1.043
ˈoĩ̯	ˈaɪ̯_n	0.0
ˈoi̯	ˈaɪ̯	0.0
ˈoː	ˈoː	0.402
ˈoː	-	2.041
ˈõː	ˈoː	0.0
ˈu	ˈʊ	0.0
ˈuː	ˈuː	0.0
ˈæ	ˈɛː	0.0
ˈæː	-	0.0
ˈɑ	ˈa	0.137
ˈɑ	ˈaː	3.466
ˈɑː	ˈɔː	0.98
ˈɑː	ˈoː	1.842
ˈɑː	ˈɔː_ɑ	2.223
ˈɑ̃i̯	ˈaɪ̯	0.0
ˈɔ	-	0.0
ˈɔ_ɐ	ˈaː	0.0
ˈɛ	ˈɛ	0.0
ˈɛː	ˈeː	0.982
ˈɛː	-	1.018
ˈɛ̃ː	ˈeː	0.0
