Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.042
d	-	5.111
d_n	d_n	0.0
d̥	d̥	0.0
f	f	0.076
f	-	4.288
h	h	0.0
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.093
m	v	3.999
n	n	0.048
n	-	4.946
n_n	n_n	0.0
o	-	0.0
p	p	0.0
r	r	0.0
s	ʃ	0.412
s	s	2.008
s_k	ʃ	0.0
t	t	0.097
t	-	3.936
t_n	t_n	0.0
v	v	0.152
v	ʋ	3.319
v̥	v	0.879
v̥	ʋ	2.023
v̥	v̥	2.25
w	ʋ	0.0
z	s	0.464
z	z	1.863
z̥	z̥	0.62
z̥	z_ə	1.518
ŋ	ŋ	0.0
ɐ	ɐ	0.553
ɐ	-	1.778
ɐ	ɪ	5.218
ɐ_t	t	0.0
ɑɪ̯	aɪ̯	0.0
ə	-	0.0
ɡ	x	1.009
ɡ	ɡ	1.58
ɡ	-	2.57
ɣ̊	ç	0.514
ɣ̊	ɡ_ə	1.738
ɫ	l	0.0
ʊ	ˈoː	0.0
ˈeː	ˈɪɛ̯	1.075
ˈeː	-	1.823
ˈeː	ˈɪə̯	2.043
ˈeːe̯	-	1.0
ˈeːe̯	ˈɪɛ̯	1.0
ˈiː	ˈiː	0.0
ˈiːi̯	ˈiː	0.0
ˈoː	ˈaʊ̯	0.773
ˈoː	-	1.49
ˈoː	ˈyːœ̯	4.089
ˈoːo̯	-	0.0
ˈuː	ˈuː	0.995
ˈuː	ˈʊ	1.005
ˈuːu̯	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈæɪ̯	ˈeː	0.863
ˈæɪ̯	ˈaɪ̯	1.152
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈaɪ̯	1.296
ˈøy̯	ˈøː	0.0
ˈøː	-	1.097
ˈøː	ˈaɪ̯	2.305
ˈøː	ˈuːə̯	2.33
ˈøː	ˈyə̯	2.931
ˈøːø̯	-	0.0
ˈœ	-	0.966
ˈœ	ˈʊ	1.035
ˈœy̯	ˈøː	0.0
ˈœːy̯	ˈoː	0.0
ˈɑ	ˈa	0.276
ˈɑ	-	2.522
ˈɑɪ̯	ˈaɪ̯	0.0
ˈɑʊ̯	ˈoː	0.846
ˈɑʊ̯	ˈøː	2.153
ˈɑʊ̯	ˈaʊ̯	2.191
ˈɑː	ˈa	0.848
ˈɑː	-	1.17
ˈɑːɑ̯	ˈa	0.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈɔː	0.322
ˈɒː	ˈaː	2.322
ˈɒːɒ̯	-	0.329
ˈɒːɒ̯	ˈɒː	2.296
ˈɔ	ˈɔ	0.421
ˈɔ	ˈuːə̯	1.983
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	0.267
ˈɛ	-	2.567
ˈɛə̯	ˈɛ	0.0
ˈɛːɪ̯	ˈaɪ̯	0.737
ˈɛːɪ̯	ˈiː	1.322
ˈɪ	ˈɪ	0.117
ˈɪ	-	3.684
ˈɪə̯	ˈɪ	0.0
ˈʊ	ˈʊ	0.189
ˈʊ	-	3.029
ˈʊə̯	ˈʊ	0.0
ˈʏ	ˈʏ	0.809
ˈʏ	ˈø	1.221
ˈʏə̯	ˈʏ	0.0
χ	x	0.0
χ_t	ç	0.0
