Phone1	Phone2	PMI
d_n	d_n	10.152
n_n	n_n	9.624
j	j	9.434
t_n	t_n	9.378
s_#>	s_#>	9.378
<#_n	<#_n	8.776
v̥	v̥	8.27
ˈyː	ˈyː	8.132
ˈʏ	ˈø	7.995
z̥	z̥	7.701
ˈʏə̯	ˈʏ	7.53
ˈɔ	ˈɔ	7.53
w	ʋ	7.278
ˈœy̯	ˈøː	7.173
ˈœːy̯	ˈoː	6.963
ŋ	ŋ	6.937
n_t	n_t	6.906
m_n	m_n	6.906
<#_ˈɪ	<#_ˈɪ	6.906
p	p	6.863
ɑɪ̯	aɪ̯	6.739
ˈuːu̯	ˈuː	6.722
ˈɔː	ˈɔː	6.565
ˈøː	ˈyə̯	6.561
n_ɐ	n_ɐ	6.516
ɣ̊_#>	x_#>	6.5
ˈuː	ˈuː	6.389
ˈɛ	ˈɛ	6.365
ˈʊ	ˈʊ	6.363
h	h	6.296
ˈɛə̯	ˈɛ	6.26
ɣ̊	ç	6.239
<#_ˈɑː	<#_ˈa	6.204
ˈiː	ˈiː	6.196
ˈʊə̯	ˈʊ	6.151
ˈɛːɪ̯_#>	ˈaɪ̯_#>	6.142
s	s_#>	6.056
ˈɒː	ˈɔː	6.049
b	b	5.919
<#_ˈɑːɑ̯	<#_ˈa	5.911
ˈæɪ̯	ˈeː	5.886
ˈɒː	ˈaː	5.838
s_#>	s	5.81
ˈɛːɪ̯	ˈaɪ̯_#>	5.809
ˈeː	ˈɪɛ̯	5.779
f	f	5.767
ˈɑʊ̯	ˈoː	5.704
m	m	5.698
<#	<#_n	5.663
ɡ	ɡ	5.662
ˈɪ	ˈɪ	5.594
χ	ç	5.592
r	r	5.538
d̥	d̥	5.522
ˈoː	ˈaʊ̯	5.514
ˈɛːɪ̯	ˈaɪ̯	5.485
z	s	5.454
v	v	5.417
χ	x	5.357
ˈɪə̯	ˈɪ	5.344
#>	s_#>	5.342
ɣ̊	x_#>	5.318
ˈɒːɒ̯	ˈɒː	5.287
ˈɑ	ˈa	5.281
ˈæɪ̯	ˈaɪ̯	5.223
ˈɑːɑ̯	ˈa	5.206
d	d	5.194
s	ʃ	5.162
n	<#_n	5.157
ˈuː	ˈʊ	5.117
ɡ	x	5.08
ˈɑːɑ̯	<#_ˈa	5.029
ˈɑː	<#_ˈa	5.009
<#	<#_ˈa	4.996
k	k	4.958
ˈɑː	ˈa	4.812
ˈɑʊ̯	ˈaʊ̯	4.801
ɐ	ɐ	4.791
l	l	4.734
ˈʏ	ˈʏ	4.7
ʊ	ˈoː	4.683
v̥	v	4.682
ˈɪ	<#_ˈɪ	4.681
t	t	4.663
ˈøy̯	ˈøː	4.66
ɫ	l	4.637
χ_t	ç	4.494
t_v	t_ʋ	4.466
ˈɑɪ̯	ˈaɪ̯	4.237
ɣ̊_#>	x	4.126
d	d_n	4.073
n	n	4.0
ˈøː	ˈaɪ̯	3.905
<#_n	n	3.898
ˈiːi̯	ˈiː	3.886
z	z	3.875
<#_ˈɪ	ˈɪ	3.869
ˈɛːɪ̯_#>	ˈaɪ̯	3.864
ˈæːɪ̯	ˈaɪ̯	3.864
z̥	z	3.863
s	s	3.822
n	n_n	3.757
<#_ˈɑː	ˈa	3.692
z̥	z_ə	3.665
t	t_n	3.534
ˈɪ_l	ˈɪ_l	3.448
<#_ˈɑːɑ̯	ˈa	3.397
ˈɑʊ̯	ˈøː	3.334
#>	x_#>	3.305
v_n	v_n	3.262
<#	<#_ˈɪ	3.224
#>	ˈaɪ̯_#>	3.213
s_k	ʃ	3.182
ɣ̊	ɡ_ə	3.12
ɣ̊	ɡ	3.084
ˈɛːɪ̯	ˈiː	2.999
ˈɛːɪ̯_#>	ˈiː_#>	2.991
ɣ̊	x	2.944
d_n	d	2.896
n	t_n	2.757
n	d_n	2.757
m	m_n	2.702
ˈɛːɪ̯	ˈiː_#>	2.55
n_n	n	2.498
<#	<#	2.486
#>	#>	2.486
t_n	t	2.469
ɣ̊	ɣ	2.344
ˈæː	ˈeː	2.233
k	ʃ	2.135
ɐ	n_ɐ	2.112
ˈeːe̯	ˈɪɛ̯	2.073
ˈæː	ˈiː	2.072
ˈoː	ˈyːœ̯	2.057
t	ç	1.993
t	t_ʋ	1.945
t	n_t	1.945
m_n	m	1.89
ˈœ	ˈʊ	1.856
ˈeː	ˈɪə̯	1.812
ˈɛːɪ̯_#>	ˈiː	1.804
ɡ	ɣ	1.78
#>	s	1.775
v	t_ʋ	1.763
ˈɔ	ˈuːə̯	1.652
ˈeː_ɡ	ɣ	1.542
ɐ	ɪ	1.542
n_ɐ	ɐ	1.535
t_n	n	1.498
d_n	n	1.498
n	n_ɐ	1.459
n	n_t	1.459
n	m_n	1.459
ˈøː	ˈuːə̯	1.415
<#	ˈa	1.249
ɐ_t	t	1.23
t_v	t	1.23
n_t	t	1.23
ɣ̊	ɪ_ç	1.054
#>	ˈaɪ̯	0.935
#>	x	0.931
ˈeː	ɣ	0.887
<#	n	0.786
#>	ˈiː_#>	0.785
v	ʋ	0.717
ˈɪ	ˈɪ_l	0.653
r	ˈaʊ̯	0.646
t_v	ʋ	0.633
n_ɐ	n	0.606
n_t	n	0.606
m_n	n	0.606
v	v_n	0.532
v	t	0.478
ɣ̊	ɪ	0.426
l	ˈɪ_l	0.396
r	r_ˈaʊ̯	0.313
ɐ_m	m	0.287
n	m	0.287
m	v	0.276
v_n	v	0.265
ˈɪ_l	ˈɪ	0.259
m	n	0.246
<#	ˈɪ	0.188
ˈɛːɪ̯_#>	#>	0.086
s_#>	#>	0.086
<#_n	<#	0.086
v̥	ʋ	0.079
#>	d̥_#>	0.064
ˈɪ_l	l	-0.031
ɣ̊	ə	-0.055
n	v_n	-0.067
n	t	-0.085
l	ˈɪ	-0.277
t	n	-0.278
v_n	n	-0.297
ˈɪ	l	-0.309
<#_ˈɪ	<#	-0.342
<#_ˈɑːɑ̯	<#	-0.342
<#_ˈɑː	<#	-0.342
ɣ̊_#>	#>	-0.343
#>	n_#>	-0.354
#>	d̥	-0.354
#>	ˈiː	-0.402
ɐ	m	-0.668
ˈɛːɪ̯	#>	-0.688
n	d	-0.752
d	n	-0.833
#>	n	-0.975
v	n	-1.04
n	v	-1.077
z̥	ə	-1.197
ˈɑːɑ̯	<#	-1.223
ɣ̊	#>	-1.525
ˈɑː	<#	-1.537
n	ɐ	-1.591
ɐ	n	-1.866
ˈɪ	<#	-2.566
s	#>	-3.236
n	<#	-3.532
ɐ	t	-inf
t	ʋ	-inf
