Phone1	Phone2	PMI
m_#>	m_#>	9.744
ʒ	<#_ʐ	9.29
<#_ˈo	<#_ˈɔ	9.193
ˈɛ_ɫ	ˈa_w	8.152
m	m_#>	7.311
ˈi	ˈɨ	6.993
b	b	6.966
ʦ	ʦ	6.878
z	z	6.859
s_#>	s_#>	6.5
ˈo_k	ˈu_k	6.483
ʒ	ʐ	6.383
ˈɛ_k	ˈɛ_k	6.294
<#_n	<#_n	6.294
ˈo	<#_ˈɔ	6.146
k_ˈo	k_ˈɔ	6.093
p	p	5.818
ˈo_ɫ	ˈu_w	5.737
<#_r	<#_r	5.715
ɫ_#>	l_#>	5.663
l	l	5.645
ˈu	ˈu	5.638
m_#>	m	5.499
m	m	5.499
ɡ	ɡ	5.483
n	n	5.272
v	v	5.247
s	s	5.175
o	ɔ	5.175
d	d	5.121
k	k	4.966
a	a	4.916
s	ɕ	4.89
r	r	4.863
ˈo_r	ˈɔ_ʐ	4.862
z	w̃_z	4.822
ɛ	ɛ	4.764
t	t	4.746
n	<#_n	4.727
<#_t	<#_ʨ	4.722
r	<#_r	4.62
s	s_#>	4.531
ˈr̩	ˈa_r	4.498
o	i	4.493
ˈr̩	r	4.473
<#_ˈo	ˈɔ	4.339
n	ɲ	4.306
d	ʥ	4.264
<#_n	n	4.002
ˈo	ˈu	3.958
s_#>	s	3.909
ɫ	l_#>	3.883
ˈɛ	ˈɛ	3.816
ɫ	w	3.696
i	ɨ	3.64
ˈo	ˈɔ	3.598
ˈɛ	ˈa	3.575
ˈa	ˈɔ	3.56
ˈr̩	ˈa	3.425
o_k	i	3.416
u	ɛ	3.346
#>	m_#>	3.342
<#_r	r	3.336
t	<#_ʨ	3.327
t	ʨ	3.326
ɫ_#>	l	3.248
ˈu	<#_ˈu	3.245
ˈɛ_l	ˈɛ_l	3.244
t_a	t_a	3.244
ˈa_s	ˈɔ_s	3.149
<#_l	<#_l	3.049
o	k_i	3.035
ˈɛ_s	ˈɛ_ɕ	3.03
ɫ	l	3.023
r_ˈa	r_ˈu	2.928
j	<#_j	2.922
ɛ_#>	ɛ_#>	2.911
ˈa_v	ˈɔ_v	2.827
<#	<#_ˈɔ	2.811
d_ˈɛ	ʥ_ˈɛ	2.802
n_#>	ɲ_#>	2.761
<#	<#_ʐ	2.754
<#	<#	2.749
#>	#>	2.749
<#_t	<#_t	2.716
k	k_i	2.698
<#_t	ʨ	2.617
<#_ˈɛ	<#_j	2.595
t_ˈɛ	ʨ_ˈɛ	2.571
