Phone1	Phone2	PMI
<#_ˈu	<#_ˈu	9.247
<#_t	<#_t	8.913
<#_ˈa	<#_ˈa	8.775
ɟ	<#_z	8.103
ˈɛ_r	ˈa_r	7.652
ˈu	<#_ˈu	7.189
f	f	6.852
ɡ	ɡ	6.784
v	v	6.676
b	b	6.676
t	<#_t	6.642
<#_r	<#_r	6.439
<#_ɡ	<#_ɡ	6.244
d	d	6.181
ˈa	<#_ˈa	6.088
ɡ	<#_ɡ	5.91
n	n_#>	5.849
<#_ʧ	<#_ʦ	5.839
ɟ	z	5.532
s	s	5.314
ˈo	ˈo	5.285
m	m	5.238
mː	m	5.207
ˈi	ˈi	5.199
p	p	5.176
<#_ˈu	ˈu	5.119
ʧ	<#_ʦ	5.065
ˈu	ˈu	5.039
<#_n	<#_n	4.941
ˈe	ˈe	4.935
tː	p_t	4.906
<#_t	t	4.853
n_u_#>	n_#>	4.822
tː	t	4.779
k	k	4.717
l	l	4.695
<#_ˈa	ˈa	4.658
p	p_#>	4.644
<#_ɡ	ɡ	4.601
t	t	4.589
ˈe	e̯ˈa	4.528
ɖː	l_#>	4.439
ˈɔ	o̯ˈa	4.435
ˈa	ˈɔ	4.41
a	ə	4.391
r	<#_r	4.362
ˈɛ	ˈe	4.337
cː	ʎ	4.299
ˈɛ	ˈi	4.28
ˈa	ˈa	4.246
n	n	4.22
r	r	4.131
tː	p	4.108
rː	r	4.106
i	i	4.095
ˈɔ	ˈo	4.087
ʧ	ʦ	3.904
<#_ʧ	ʦ	3.904
n	<#_n	3.812
t	t_#>	3.805
cː	k_ʎ	3.554
z	s	3.551
pː	p	3.371
ˈɔ	ˈu	3.32
cː	k	3.234
p_u_#>	p_#>	3.22
t_r	t_r	3.198
t	ʦ	3.183
s_ˈe	ʃ_ˈa	3.112
n_a	n_ə	3.003
ˈi	e̯ˈa	2.933
u	u	2.908
ˈɔ	ˈu_k	2.879
n_ˈɔ	n_ˈu	2.854
<#_n	n	2.843
a_r	i_r	2.838
t_u_#>	t_#>	2.836
nː	n	2.789
<#_r	r	2.739
ŋ	ŋ	2.737
<#	<#_ˈu	2.711
<#	<#	2.656
#>	#>	2.656
<#	<#_ˈa	2.573
d	z	2.541
ˈo	ˈu	2.464
r_u	r_i	2.451
a_r	u_r	2.437
p	<#_p	2.365
<#	<#_z	2.321
<#	<#_t	2.321
l	r	2.315
ˈɛ	ˈa	2.154
ɖː_u_#>	l_#>	1.962
ɖː	l	1.918
u_#>	w_#>	1.849
u	l_#>	1.802
sː	s	1.762
#>	n_#>	1.658
s	ʃ	1.607
ˈɛ	ˈa_r	1.596
u	w_#>	1.515
r	i_r	1.461
r_u	i_r	1.426
ˈo	w	1.406
u	w	1.247
<#	<#_r	1.175
<#	<#_ʦ	1.161
j	l	1.111
u	n_#>	1.109
u_#>	i_#>	1.069
ˈɛ_r	ˈa	1.009
<#	<#_ɡ	0.98
r	ˈa_r	0.968
u	i	0.914
ˈu	ˈo	0.913
rː	r_n	0.864
u_#>	w	0.833
ˈɔ	w	0.828
u	i_#>	0.813
<#	<#_n	0.808
ˈe	ˈa	0.796
ɖː	ʎ	0.702
p_u_#>	p	0.667
n_u_#>	n	0.62
a	u	0.606
i	ə	0.556
ˈɛ_r	r	0.531
#>	p_#>	0.528
#>	l_#>	0.525
ˈe	ʃ_ˈa	0.519
s_ˈe	ʃ	0.469
<#	<#_p	0.451
ˈo	w_ˈo	0.438
u_#>	i	0.411
t_u_#>	t	0.398
rː	n	0.361
t	t_r	0.336
s	ʃ_ˈa	0.291
a	i	0.171
ˈɛ	r	0.162
#>	t_#>	0.144
r	t_r	0.141
n	j_n	0.074
a	i_r	0.064
r	ˈa	0.012
r_u	r	-0.03
r_u	i	-0.084
n	n_ə	-0.09
#>	w_#>	-0.104
ˈɔ	w_ˈo	-0.134
ˈɔ	n_ˈu	-0.146
a	n_ə	-0.15
r	u	-0.189
r	u_r	-0.214
n	n_ˈu	-0.229
a	r	-0.239
<#	z	-0.249
u	i_r	-0.337
a	u_r	-0.337
n_ˈɔ	ˈu	-0.356
t_r	t	-0.397
r	r_i	-0.424
n_a	ə	-0.441
r	i	-0.486
s_ˈe	ˈa	-0.537
ɖː_u_#>	l	-0.559
r	t	-0.582
n_ˈɔ	n	-0.592
n_a	n	-0.592
t	r	-0.598
t_r	r	-0.607
a_r	u	-0.62
a_r	r	-0.639
<#	ɡ	-0.663
u	l	-0.72
n	j	-0.725
<#	ʦ	-0.774
ɟ	<#	-0.944
u_#>	#>	-0.944
<#_ˈu	<#	-0.944
<#_ˈa	<#	-0.944
