Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɑɪ̯	0.0
aɪ̯	<|S|>	ɑɪ̯	0.0
aɪ̯	<|S|>_N	ɑɪ̯	0.0
aɪ̯	<|S|N	ɑɪ̯	0.0
aɪ̯	|S|>	ɑɪ̯	0.0
aɪ̯	|S|>_N	ɑɪ̯	0.0
aɪ̯	|S|N	ɑɪ̯	0.0
b	#|S|	b	0.126
b	#|S|	p	3.585
b	#|S|<	b	0.093
b	#|S|<	p	4.0
b	#|S|<_F	b	0.074
b	#|S|<_F	p	4.322
b	#|S|<_R	b	0.074
b	#|S|<_R	p	4.322
b	#|S|F	b	0.093
b	#|S|F	p	4.0
b	#|S|R	b	0.093
b	#|S|R	p	4.0
b	>|S|	p	0.415
b	>|S|	b	2.0
b	>|S|#	p	0.3
b	>|S|#	b	2.415
b	>|S|<	p	0.3
b	>|S|<	b	2.415
b	F_>|S|	p	0.3
b	F_>|S|	b	2.415
b	F_>|S|#	p	0.234
b	F_>|S|#	b	2.737
b	F_>|S|<	p	0.234
b	F_>|S|<	b	2.737
b	F|S|	p	0.415
b	F|S|	b	2.0
b	F|S|#	p	0.3
b	F|S|#	b	2.415
b	F|S|<	p	0.3
b	F|S|<	b	2.415
b	|S|#	p	0.415
b	|S|#	b	2.0
b	|S|<	b	0.174
b	|S|<	p	3.138
b	|S|<_F	b	0.093
b	|S|<_F	p	4.0
b	|S|<_R	b	0.093
b	|S|<_R	p	4.0
b	|S|F	b	0.126
b	|S|F	p	3.585
b	|S|R	b	0.126
b	|S|R	p	3.585
b_m	>|S|	p_n	0.0
b_m	>|S|#	p_n	0.0
b_m	F_>|S|	p_n	0.0
b_m	F_>|S|#	p_n	0.0
b_m	F|S|	p_n	0.0
b_m	F|S|#	p_n	0.0
b_m	|S|#	p_n	0.0
d	#|S|	d	0.28
d	#|S|	d̥	3.392
d	#|S|	t	3.807
d	#|S|<	d	0.204
d	#|S|<	d̥	3.807
d	#|S|<	t	4.222
d	#|S|<_F	d	0.161
d	#|S|<_F	d̥	4.129
d	#|S|<_F	t	4.544
d	#|S|<_R	d	0.161
d	#|S|<_R	d̥	4.129
d	#|S|<_R	t	4.544
d	#|S|F	d	0.204
d	#|S|F	d̥	3.807
d	#|S|F	t	4.222
d	#|S|R	d	0.204
d	#|S|R	d̥	3.807
d	#|S|R	t	4.222
d	>|S|	d̥	1.303
d	>|S|	t	1.718
d	>|S|	d	2.19
d	>|S|	ɐ_t	4.625
d	>|S|#	d̥	1.101
d	>|S|#	t	1.689
d	>|S|#	d	2.862
d	>|S|#	ɐ_t	4.423
d	>|S|<	d	0.816
d	>|S|<	t	1.5
d	>|S|<	d̥	3.807
d	>|S|<_F	t	0.247
d	>|S|<_F	d	3.407
d	>|S|<_F	d̥	4.129
d	>|S|F	t	0.316
d	>|S|F	d	3.085
d	>|S|F	d̥	3.807
d	F_>|S|	d̥	1.348
d	F_>|S|	t	1.415
d	F_>|S|	d	2.703
d	F_>|S|	ɐ_t	3.67
d	F_>|S|#	d̥	1.197
d	F_>|S|#	t	1.397
d	F_>|S|#	d	3.407
d	F_>|S|#	ɐ_t	3.475
d	F_>|S|<	d	1.017
d	F_>|S|<	t	1.175
d	F_>|S|<	d̥	4.129
d	F|S|	d̥	1.392
d	F|S|	t	1.485
d	F|S|	d	2.404
d	F|S|	ɐ_t	3.776
d	F|S|#	d̥	1.229
d	F|S|#	t	1.437
d	F|S|#	d	3.085
d	F|S|#	ɐ_t	3.538
d	F|S|<	d	1.021
d	F|S|<	t	1.222
d	F|S|<	d̥	3.807
d	|S|#	d̥	1.165
d	|S|#	t	1.739
d	|S|#	d	2.517
d	|S|#	ɐ_t	4.486
d	|S|<	d	0.35
d	|S|<	t	3.176
d	|S|<	d̥	3.392
d	|S|<_F	d	0.28
d	|S|<_F	t	3.356
d	|S|<_F	d̥	3.807
d	|S|<_R	d	0.204
d	|S|<_R	d̥	3.807
d	|S|<_R	t	4.222
d	|S|F	d	0.35
d	|S|F	t	3.176
d	|S|F	d̥	3.392
d	|S|R	d	0.28
d	|S|R	d̥	3.392
d	|S|R	t	3.807
d_n	>|S|	t_n	0.678
d_n	>|S|	d_n	1.415
d_n	>|S|#	t_n	0.678
