Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
ẽ	ɐ_n	0.0
f	f	0.0
i	-	0.605
i	i	1.545
i_ʃ	s	0.0
ĩ	-	0.0
j	-	0.397
j	n	2.057
j_ʃ	s	0.0
j̃	-	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.459
n	-	1.876
n_u	ɐ_n	0.0
o	-	0.0
õ	u_n	0.0
p	p	0.0
s	s	0.983
s	θ	1.219
s	-	3.957
t	t	0.114
t	n_t	3.713
t_ɨ	t	0.0
u	u	1.49
u	-	2.312
u	ɐ	2.521
u	r	2.763
u	l	3.047
ũ	b_l	0.0
v	v	0.263
v	b	2.587
w	-	1.209
w	v	1.348
w	u_l	2.52
z	-	0.0
ð	t	0.709
ð	d	2.152
ð	-	2.615
ð_ɐ	d_ɐ	0.0
ɐ	ɐ	0.237
ɐ	-	3.402
ɐ	ˈɛ	5.095
ɐ	e	5.674
ɐ	a	6.954
ɐ̃	ɐ	1.0
ɐ̃	ɐ_n	1.0
ɡ	ŋ_ɡ	0.0
ɣ	ɡ	0.0
ɨ	-	0.814
ɨ	ɐ	1.213
ɫ	l	0.0
ɲ	ɲ	0.874
ɲ	n	1.138
ɾ	r	0.214
ɾ	ð_ɐ	4.212
ɾ	ˈeə̯	4.212
ɾ	ɐ	5.051
ɾ_t	r_t	0.0
ɾ_ɐ	r_ɐ	0.0
ɾ_ɨ	ɐ_r	0.773
ɾ_ɨ	r	1.27
ʁ	r	0.0
ʃ	s	0.837
ʃ	p_j	2.658
ʃ	z_ɐ	2.907
ʃ	ˈeː_t	3.645
ʃ	f_j	3.866
ʎ	j	0.846
ʎ	ʧ	1.172
ʒ	ð	0.0
ˈa	ˈeə̯	0.685
ˈa	ˈa	1.883
ˈa	-	3.226
ˈa_ɾ	ˈeə̯	0.0
ˈe	ˈɛ	1.739
ˈe	ˈeː	1.949
ˈe	ˈi	3.079
ˈe	-	3.422
ˈe	ɐ	3.444
ˈe	ˈeə̯	3.444
ˈe	ˈe	4.444
ˈe_ɾ	ˈi	0.0
ˈẽ	ˈẽ_n	0.737
ˈẽ	ˈɛ_n	1.322
ˈi	ˈi	1.006
ˈi	ˈɛ	2.361
ˈi	ˈẽ	2.54
ˈi	-	2.885
ˈĩ	ˈẽ	0.737
ˈĩ	ˈɛ	1.322
ˈo	ˈo	1.536
ˈo	ˈou̯	1.947
ˈo	ˈɔə̯	2.152
ˈo	ˈɔ	2.996
ˈo	-	4.458
ˈo_j	ˈɔ	0.0
ˈo_w	ˈɔə̯	0.0
ˈõ	ˈou̯_n	0.947
ˈõ	ˈõũ̯	1.055
ˈu	ˈo	1.111
ˈu	ˈu	1.452
ˈu	ˈou̯	3.242
ˈu	-	3.924
ˈɐ	ˈɛ	1.306
ˈɐ	ˈʌ̃	1.503
ˈɐ	-	2.043
ˈɐ_j	ˈɛə̯	0.951
ˈɐ_j	ˈa	2.05
ˈɐ_j	ˈi	2.05
ˈɐ̃	ˈʌ̃	0.238
ˈɐ̃	ˈɛ̃	2.72
ˈɔ	ˈɔə̯	1.194
ˈɔ	ˈou̯	2.036
ˈɔ	ˈɔ	3.04
ˈɔ	ˈo	3.055
ˈɔ	u_j	3.699
ˈɛ	ˈɛə̯	1.357
ˈɛ	ˈeː	1.892
ˈɛ	-	2.371
ˈɛ	ˈɛ	2.767
ˈɛ_ʃ	ˈɛə̯_s	0.0
ˈɨ	ˈɛ	0.0
β	v	0.244
β	-	2.686
