Phone1	Phone2	PMI
<#_ʁ	<#_ʁ	9.346
x	x	7.33
ˈaː	ˈaː	7.182
j	j	7.168
ˈæː	ˈɛː	7.158
ŋ	ŋ	6.899
ˈəi̯	ˈɔe̯	6.771
<#_j	<#_j	6.709
ʁ_n	ʕ_n	6.678
kʰ	kʰ	6.664
ˈɒ_t	ˈa_d	6.53
ˈɒː	ˈaː	6.46
l_t	l_d	6.448
ʦ	ʦ	6.334
h	h	6.274
ˈɒː_ʁ	ˈa_ʕ	6.155
ˈaː	ˈaː_ɡ	6.079
ˈæ	ˈɛː	6.024
ˈʊː	ˈuə̯	6.017
p͡f	b̥͡f	5.889
<#_j	j	5.883
ˈi	ˈɪ	5.875
ˈoː	ˈɔː	5.798
ˈoː	ˈoː	5.737
ˈyː	ˈao̯	5.666
ˈu	ˈu	5.65
ˈe	ˈɛ	5.612
ˈo	ˈo	5.609
j	<#_j	5.578
<#_ʁ	ʁ	5.538
ʋ	ʋ	5.52
t_ʁ	d_ʁ	5.51
b̥	b	5.488
m	m	5.483
ʃ	ʃ	5.393
ˈæ	ˈɛ	5.39
ˈiː	ˈiə̯	5.362
ʁ	<#_ʁ	5.328
ˈɒ	ˈa	5.317
<#	<#_ʁ	5.255
f	f	5.113
ˈiː	ˈəi̯	5.075
ˈi	ˈi	5.009
i	ɪ	5.008
ˈu	ˈo	4.971
ɡ̊	ɡ	4.964
k	ɡ	4.964
ʃ	ç	4.883
l	l	4.77
n	n	4.735
z̥	s	4.694
s	s	4.694
ˈeː	ˈeː	4.555
ˈu	ˈɔ	4.515
ˈe	ˈi	4.437
ə	a	4.363
ʁ	ʕ	4.179
ʁ	ʁ	4.099
ˈi	ˈeː	4.075
ˈo	ˈɔ	4.023
ə	ʌ	3.978
d̥	d	3.953
t	d	3.921
ˈi	ˈae̯	3.648
ˈaː_ʋ	ˈaː	3.582
ˈi	ˈe	3.57
ˈe	ˈe	3.524
w	ʋ	3.446
ˈi_l	ˈi_l	3.36
f_ʁ	f_ʁ	3.356
ˈoː_ʁ	ˈɔː_ʕ	3.322
ɡ̊_ʁ	ɡ_ʁ	3.108
ʋ	ˈaː	3.081
i	ɪ_ɡ	3.035
<#	<#_j	3.028
ʁ_ˈi	ʁ_ˈae̯	2.816
ˈɒː	ˈa	2.725
ˈɒː	ˈa_ʕ	2.616
ˈaː_ʋ	ˈaː_ɡ	2.479
<#	<#	2.479
ˈʊː	ˈao̯	2.299
ˈei̯	ˈɔe̯	2.239
<#	j	2.201
ˈiː	ˈae̯	2.199
i_ʃ	ç	1.996
ʋ	ˈaː_ɡ	1.978
ə_ʁ	ʌ	1.913
#>	ɡ_#>	1.749
#>	#>	1.654
t	t	1.627
ˈɒ	ˈa_d	1.588
<#	ʁ	1.447
ˈiː	ˈi	1.307
ˈɒː_ʁ	ʕ	1.286
ʁ_n	ʕ	1.286
n	ʕ_n	1.204
t	ˈa_d	1.192
ˈɒ	ˈɔː	1.102
ˈɒ	ˈaː	1.033
l	l_d	1.01
t	l_d	0.997
ɡ̊	ʁ	0.967
t_ʁ	ʁ	0.947
t	d_ʁ	0.932
i	ç	0.861
ʁ	ʕ_n	0.772
ˈɒ_t	ˈa	0.751
t	ʁ	0.743
ˈɒː_ʁ	ˈa	0.699
ɡ̊	ɡ_ʁ	0.58
ˈoː	ˈɔː_ʕ	0.528
ʁ_n	n	0.512
ʁ	d_ʁ	0.451
ˈi	ˈi_l	0.424
ʁ	ˈa_ʕ	0.382
l_t	l	0.364
ˈoː_ʁ	ˈɔː	0.33
ˈɒ_n	ˈaː	0.247
ˈəi̯_n	ˈɔe̯	0.222
ˈi_l	ˈi	0.222
ʁ	ʌ	0.196
ˈɒː	ʕ	0.177
f	ʁ	0.137
f	f_ʁ	0.087
ˈoː_ʁ	ʕ	0.019
l	ˈi_l	0.012
l	ˈi	0.006
ʁ_ˈi	ˈae̯	-0.007
j	ɡ	-0.019
ʁ	ɡ	-0.035
ɡ̊_ʁ	ʁ	-0.09
#>	ɡ	-0.104
ˈi	ʁ_ˈae̯	-0.12
ʁ	f_ʁ	-0.141
ʁ_ˈi	ʁ	-0.162
ˈɒ_t	d	-0.163
l_t	d	-0.163
t_ʁ	d	-0.167
ʁ	ɡ_ʁ	-0.195
ˈi	l	-0.206
f_ʁ	ʁ	-0.209
ʁ	ˈɔː_ʕ	-0.223
ʁ	f	-0.224
n	ˈeə̯	-0.32
f_ʁ	f	-0.342
ɡ̊_ʁ	ɡ	-0.381
ʁ	ʁ_ˈae̯	-0.392
ˈi_l	l	-0.403
ˈaː	ɡ	-0.509
i	ɡ	-0.615
ʁ	d	-0.719
n	ʕ	-0.769
n	ˈɔe̯	-0.886
n	ˈaː	-1.062
t	l	-1.067
<#_ʁ	<#	-1.121
n_#>	#>	-1.146
<#_j	<#	-1.15
ˈoː	ʕ	-1.173
ʁ	ˈae̯	-1.259
l	d	-1.475
ˈi	ʁ	-1.535
ʁ	ˈɔː	-1.58
ʁ	n	-1.948
j	<#	-2.28
ʁ	ˈa	-2.836
n	#>	-3.855
ˈaː_ʋ	ɡ	-4.109
ʁ	<#	-5.139
ʋ	ɡ	-7.61
ˈɒ	d	-7.652
t	ˈa	-inf
