Phone1	Phone2	PMI
ˈai̯_#>	ˈæːɪ̯_#>	10.287
ʃ_#>	ʃ_#>	9.498
<#_n	<#_n	9.303
b̥_#>	v̥_#>	8.842
eɐ̯	e	8.485
<#_ɡ̊	<#_ɡ	7.951
<#_s	<#_z	7.752
ˈau̯	ˈæːʊ̯	7.715
b̥_#>	v̥	7.537
ˈai̯	ˈæːɪ̯_#>	7.499
j_#>	l_#>	7.239
eɐ̯	e_ŋ	7.19
<#_j	<#_j	6.896
<#_d̥	<#_d	6.81
ˈuɐ̯	ˈʊ	6.803
s_a	s_ɐ	6.8
ɡ̊_#>	ɕ_#>	6.785
ɡ̊	<#_ɡ	6.687
f_a	f_ə	6.682
ˈai̯_#>	ˈæːɪ̯	6.666
<#_ɡ̊	ɡ	6.647
ʃ	ʃ_#>	6.607
ˈou̯	ˈəʊ̯	6.603
kʰ	kʰ	6.47
x	χ	6.467
ʦ	ʦ	6.431
b̥	v̥_#>	6.268
ˈe	ˈɛ	6.261
<#_s	z	6.257
ˈe	ˈɛː	6.235
<#_ˈɑ	<#_ˈaː	6.221
ˈai̯	ˈæːɪ̯	6.194
h	h	6.156
ˈiɐ̯	ˈɜɪ̯	6.103
<#_j	j	6.03
ˈɒː	ˈoː	6.001
s	<#_z	5.989
β	v	5.972
ˈa	ˈɑ	5.922
ˈeː_#>	ˈɜɪ̯_#>	5.895
ˈu	ˈe	5.894
<#_r	<#_ʀ	5.892
d̥_a	d_ɐ	5.802
b̥	b	5.794
n	<#_n	5.717
d̥_a	t_ɐ	5.68
ˈaː	ˈaː	5.622
ŋ	ŋ	5.607
m	m	5.591
ʋ	w	5.583
ˈɑ	ˈaː	5.571
ˈɑ	<#_ˈaː	5.555
ʃ_#>	ʃ	5.55
ʃ	ʃ	5.55
ˈoɐ̯	ˈeː	5.442
ˈai̯	ˈɑɪ̯	5.404
ɡ̊	ɡ	5.382
ɡ̊	k	5.293
f	f	5.286
d̥	<#_d	5.219
ˈo	ˈo	5.212
<#_d̥	d	5.189
r	ʀ	5.184
ˈe	ˈiə̯	5.049
j	l_#>	5.046
b̥	v̥	4.963
s	z̥	4.928
s	s	4.928
l	l	4.873
j	<#_j	4.871
ɡ̊_#>	ɕ	4.849
s	z	4.751
ˈi	ˈə	4.726
ɐ	ɐ	4.597
ˈeː	ˈiː	4.596
ˈɒː	ˈaː	4.586
eɐ̯	ŋ	4.58
x	ɕ	4.578
ˈi	ˈɑ	4.547
r	<#_ʀ	4.452
ˈeː	ˈɜɪ̯_#>	4.449
ˈi	ˈi	4.274
ˈeː	ˈɜɪ̯	4.24
ˈu	ˈɔ	4.239
ˈi	ˈiː	4.096
a	ɐ	4.086
ɡ̊	ɕ_#>	4.056
<#_n	n	4.048
d̥	d̥	4.018
ç	ɕ	4.014
j	j	4.004
d̥	d	3.906
d̥	t	3.895
n	n	3.854
ˈo	ˈɑ	3.833
ɡ̊	ɡ̊	3.772
j_#>	l	3.746
ˈe	ˈə	3.693
<#_ˈɑ	ˈaː	3.688
j	l	3.62
ˈo	ˈaː	3.544
ˈeː_#>	ˈɜɪ̯	3.501
ɐ_d̥	ɐ_d̥	3.463
<#_r	ʀ	3.458
ˈai̯_a	ˈɑɪ̯_ɐ	3.375
ˈu	ˈu	3.362
ˈuɐ̯	ˈu	3.349
ɡ̊_a	k	3.347
s_ˈo	z_ˈɑ	3.322
a	ə	3.234
ˈai̯_ʃ	ˈeː_ʃ	3.112
ˈu	ˈo	3.075
x_#>	χ_#>	3.075
#>	ˈæːɪ̯_#>	3.013
ɡ̊_#>	ɡ̊_#>	3.004
ˈe_n	ˈə_n	2.976
ŋ	ʑ	2.864
<#_l	<#_l	2.778
b̥͡v̥	pʰ	2.749
ç_#>	ɕ_#>	2.737
ç	ɕ_#>	2.737
#>	v̥_#>	2.737
ŋ	n	2.733
#>	ʃ_#>	2.68
ɐ	ˈaː	2.679
ˈe	ˈiː	2.574
ɡ̊_#>	ɡ̊	2.57
<#	<#	2.516
#>	#>	2.516
x_#>	χ	2.442
l	<#_l	2.415
d̥_#>	d̥_#>	2.415
ɡ̊	ɡ̊_#>	2.362
x	χ_#>	2.352
ɡ̊	ɕ	2.12
<#	<#_d	2.002
ç_#>	ɕ	1.997
d̥_#>	d̥	1.982
<#	<#_z	1.886
#>	l_#>	1.883
<#	<#_ɡ	1.849
ˈo_ɐ	ˈaː	1.845
ʋ	v	1.806
ˈoɐ̯	ˈeː_n	1.797
d̥	d̥_#>	1.772
<#	<#_n	1.733
#>	ɕ_#>	1.676
<#_l	l	1.648
f	f_ə	1.63
ˈoɐ̯_#>	ˈeː	1.613
j	ə	1.564
i	ə	1.561
ˈeː	ˈiə̯	1.553
ˈuɐ̯	ˈəʊ̯	1.547
ŋ	ə_n	1.467
a	f_ə	1.441
#>	v̥	1.432
ˈoː	ˈəʊ̯	1.367
a	s_ɐ	1.364
s	s_ɐ	1.36
a	d_ɐ	1.359
#>	ˈɜɪ̯_#>	1.348
ˈo	ˈuə̯	1.335
d̥_a	ɐ	1.271
s_a	s	1.231
a	ə_n	1.194
ˈoɐ̯_#>	ˈeː_n_#>	1.177
a	t_ɐ	1.164
j	l_ə	1.161
i	ə_ɕ	1.077
<#	<#_ʀ	0.911
<#	<#_j	0.911
a	ˈɑɪ̯	0.849
ŋ	ə	0.826
ˈai̯	ˈeː	0.739
ɐ	ʀ	0.72
d̥	d_ɐ	0.695
f_a	f	0.676
d̥	t_ɐ	0.573
<#	ɡ	0.544
ɐ	ɐ_d̥	0.527
ˈai̯_a	ˈɑɪ̯	0.482
ˈai̯	ˈɑɪ̯_ɐ	0.476
<#	<#_ˈaː	0.471
ɡ̊_l	l	0.451
s_a	ɐ	0.422
ˈoɐ̯	ˈeː_n_#>	0.404
<#	z	0.392
<#	d	0.381
f_a	ə	0.353
ˈai̯	ɐ	0.313
ʃ	ˈeː_ʃ	0.268
ˈo	z_ˈɑ	0.251
d̥_a	t	0.14
ˈe_n	ˈə	0.122
ˈai̯	ˈeː_ʃ	0.112
s	s_ə	0.111
m	n	0.104
ˈe	ˈə_n	0.076
s_ˈo	z	0.047
<#	j	0.045
a	ˈɑɪ̯_ɐ	0.042
s	z_ˈɑ	0.013
#>	χ_#>	-0.001
h_ˈu	h	-0.01
s_ˈo	ˈɑ	-0.044
#>	ɡ̊_#>	-0.063
ɐ_d̥	d̥	-0.082
#>	d̥_#>	-0.092
d̥_a	d	-0.098
<#	<#_l	-0.183
ˈai̯_ʃ	ʃ	-0.208
d̥	ɐ_d̥	-0.233
d̥	d_ə	-0.251
#>	ɕ	-0.26
ˈai̯_ʃ	ˈeː	-0.261
n	ˈɑ_n	-0.263
ɐ_d̥	ɐ	-0.323
#>	n_#>	-0.344
ˈai̯_a	ɐ	-0.407
j_d̥	l	-0.407
n	ˈə_n	-0.425
n	n_ə	-0.425
i	ɕ	-0.445
ˈoɐ̯_#>	n	-0.486
#>	ɡ̊	-0.497
#>	d̥	-0.526
#>	ˈæːɪ̯	-0.608
#>	χ	-0.634
n	ʀ	-0.638
n_ˈɑː	n	-0.649
ˈe_n	n	-0.671
n_d̥	n	-0.671
ˈɑː	n	-0.691
ɐ_n	ʀ	-0.895
n_d̥	n_ə	-0.996
ˈoɐ̯	n	-1.044
#>	ˈɜɪ̯	-1.046
ˈai̯_#>	#>	-1.084
ʃ_#>	#>	-1.084
ɡ̊_#>	#>	-1.084
j_#>	#>	-1.084
b̥_#>	#>	-1.084
<#_ɡ̊	<#	-1.084
<#_s	<#	-1.084
<#_n	<#	-1.084
<#_d̥	<#	-1.084
ˈeː_#>	#>	-1.123
<#_ˈɑ	<#	-1.125
<#_r	<#	-1.125
<#_j	<#	-1.125
ç_#>	#>	-1.16
ç	#>	-1.16
x_#>	#>	-1.16
ˈoɐ̯_#>	#>	-1.161
d̥_#>	#>	-1.161
<#_l	<#	-1.161
d̥	n	-1.264
#>	ʃ	-1.268
n	ˈə	-1.278
a	n	-1.304
<#	l	-1.313
#>	ɐ_#>	-1.315
ɡ̊	l	-1.317
#>	ˈeː	-1.466
<#	ʀ	-1.522
l	<#	-1.524
d̥	n_ə	-1.59
ˈe	n	-1.598
#>	l	-1.611
d̥	l	-1.649
n	ˈɑ	-1.726
ˈɑ	<#	-1.791
d̥	#>	-1.805
n	ə	-1.841
#>	ɐ	-1.845
x	#>	-1.883
#>	ˈeː_n_#>	-1.902
ˈoɐ̯	#>	-1.935
<#	ˈaː	-2.063
ˈu	h	-2.203
#>	n	-2.298
ɡ̊	<#	-2.349
n_d̥	ə	-2.412
r	<#	-2.564
ˈeː	#>	-2.57
ˈo	z	-2.645
d̥	<#	-2.676
ˈai̯	ʃ	-2.798
s	<#	-2.848
ʃ	ˈeː	-3.093
a	k	-3.129
j	<#	-3.15
j	#>	-3.277
s	ˈɑ	-3.321
s	ə	-3.342
<#	n	-3.522
b̥	#>	-3.658
ɡ̊	#>	-3.813
ˈai̯	#>	-3.873
ʃ	#>	-3.975
a	s	-4.107
a	f	-4.416
f	ə	-4.523
n	<#	-4.67
s	ɐ	-5.046
a	d	-6.895
ɐ	d̥	-inf
d̥	ə	-inf
a	t	-inf
