Phone1	Phone2	Surprisal
a	ə_n	0.4
a	-	2.047
b̥	b	0.0
b̥͡v̥	p	1.0
b̥͡v̥	pʰ	1.0
d̥	d̥	1.257
d̥	t	1.409
d̥	d	2.285
eː	e_ŋ	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	ə_ɕ	0.0
j	l	0.862
j	l_ə	1.153
kʰ	kʰ	0.0
l	l	0.0
m	m	0.234
m	n	3.435
m	v_ə	4.13
n	n	0.082
n	ŋ	4.178
n_d̥	n_ə	0.488
n_d̥	n	1.802
r	ʀ	0.0
s	s	1.448
s	z̥	1.784
s	s_ə	1.991
s	z	3.45
sː	s	0.0
x	ɕ	0.744
x	χ	1.312
ç	ɕ	0.0
ŋ	ŋ	0.982
ŋ	n	2.079
ŋ	ə_n	2.351
ŋ	ʑ	4.036
ɐ	ɐ	0.259
ɐ	-	3.52
ɐ	ʀ	3.694
ɑ	-	0.0
ə	-	0.585
ə	ə	1.585
ɡ̊	ɡ	1.262
ɡ̊	k	1.526
ɡ̊	-	2.789
ɡ̊	ɕ	3.745
ɡ̊	ɣ̊	5.916
ɡ̊_a	k	0.0
ɡ̊_l	l	0.0
ʃ	ʃ	0.0
ʋ	v	0.485
ʋ	w	1.808
ʦ	ʦ	0.0
ˈa	ˈɑ	0.56
ˈa	-	1.635
ˈai̯	ˈæːɪ̯	0.905
ˈai̯	ˈɑɪ̯	2.061
ˈai̯	-	2.75
ˈai̯	ˈeː	3.686
ˈau̯	ˈæːʊ̯	0.411
ˈau̯	ˈɑʊ̯	2.013
ˈaː	ˈaː	0.585
ˈaː	-	1.585
ˈe	ˈə	1.852
ˈe	ˈiə̯	2.0
ˈe	ˈɛ	2.45
ˈe	ˈeː	2.762
ˈe	ˈɛː	2.81
ˈeː	-	0.708
ˈeː	ˈɜɪ̯	1.366
ˈi	ˈɑ	1.023
ˈi	ˈə	1.989
ˈi	ˈiː	3.241
ˈi	ˈi	3.697
ˈi	ˈɑɪ̯	3.774
ˈiɐ̯	ˈɜɪ̯	0.183
ˈiɐ̯	-	3.067
ˈiː	ˈə	0.0
ˈo	ˈo	1.189
ˈo	ˈɑ	2.024
ˈo	ˈaː	2.278
ˈo	-	4.152
ˈo	ˈuə̯	4.238
ˈo_ɐ	ˈaː	0.0
ˈou̯	ˈəʊ̯	0.0
ˈoɐ̯	ˈeː	0.0
ˈoː	ˈoː	0.851
ˈoː	ˈəʊ̯	1.166
ˈu	ˈo	1.744
ˈu	ˈu	2.51
ˈu	ˈə	3.105
ˈu	ˈe	3.197
ˈu	ˈuː	3.207
ˈu	-	3.377
ˈu	ˈɔ	3.38
ˈuɐ̯	ˈu	0.738
ˈuɐ̯	ˈəʊ̯	1.321
ˈɑ	ˈaː	0.0
ˈɑː	-	0.941
ˈɑː	ˈu	1.062
ˈɒ	ˈaː	0.959
ˈɒ	ˈɑ	1.043
ˈɒː	ˈaː	0.96
ˈɒː	ˈoː_ə	1.655
ˈɒː	-	2.569
ˈɛ	ˈiː	0.0
β	v	0.0
