Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
b̥	v̥	0.0
c	k	0.0
d	d	0.258
d	-	2.608
d̥	d̥	0.29
d̥	d_ə	2.459
f	v	0.379
f	p	2.652
f	v̥	3.799
f_a	p_ə	0.0
h_ˈu	ˈɔ	0.0
h_ˈɑ	ˈɑ	0.0
j	-	0.908
j	ˈʊə̯	1.098
k	k	0.141
k	x_ə	3.424
l	ɫ	0.0
m	m	0.0
n	n	0.405
n	n_ə	2.715
n	ə	3.432
p	p	0.0
r	ɾ	0.069
r	-	4.419
s	t	1.01
s	z̥	2.339
s	ˈeː_t	2.829
s	s	3.022
s	z_ə	4.574
t	d̥	0.594
t	t	1.567
u	ə	0.0
v	ʋ	0.168
v	-	3.186
v_ɛ	v_ə	0.0
v_ˈɛ	ʋ	0.0
w	ɫ	0.023
w	l	5.99
x	k	0.413
x	x	2.007
x_t	x_t	0.0
z	z	0.0
ç	k	0.0
ŋ	ŋ	0.0
ɑ	iː_n	0.0
ə	ə	0.855
ə	-	1.748
ə	ə_n	2.743
ɛ	ə	0.0
ɛ_r	ɾ	0.0
ɟ	x	0.0
ɡ	x	0.0
ɡ̊	k	0.0
ɪ	-	0.0
ʃ	s	0.776
ʃ	s_x	1.587
ʃ	z	3.585
ʃ_v	z	0.0
ʦ	t	0.694
ʦ	ɾ_t	1.389
ˈa	ˈɪə̯	1.067
ˈa	ˈæi̯	1.715
ˈa	ˈæ	2.196
ˈai̯	ˈi	0.481
ˈai̯	-	1.818
ˈei̯	-	0.407
ˈei̯	ˈɪ	2.024
ˈi	-	0.851
ˈi	ˈiː	1.166
ˈi̯ø	ˈæ	0.703
ˈi̯ø	-	1.374
ˈoi̯	ˈʊə̯	0.0
ˈu	ˈɔ	1.469
ˈu	ˈu	2.469
ˈu	ˈʊə̯	2.545
ˈu	ˈøː	2.976
ˈu	ˈʏ	3.379
ˈu	i	3.976
ˈø	ˈɛː	0.301
ˈø	-	2.41
ˈɑ	ˈɑ	0.952
ˈɑ	-	2.812
ˈɑ	ˈɛː	3.037
ˈɑ	ˈeː	3.544
ˈɑ	ˈɪə̯	3.761
ˈɑ	ˈiːə̯	4.077
ˈɑ_w	ˈɑu̯	0.0
ˈɑi̯	ˈyː	0.751
ˈɑi̯	ˈʊə̯	1.777
ˈɑi̯	ˈiː	3.136
ˈɑi̯_ɛ	ˈiː	0.0
ˈɔ	ˈɑ	1.415
ˈɔ	ˈɛː	1.74
ˈɔ	-	2.349
ˈɔ	ˈɒː	2.952
ˈɘ̟	ˈɪ	1.314
ˈɘ̟	ˈi	2.132
ˈɘ̟	-	3.066
ˈɘ̟	ˈɔ	3.165
ˈɘ̟	ˈʏ	3.518
ˈɘ̟	ˈæ	4.286
ˈɛ	ˈæ	0.498
ˈɛ	-	1.776
ˈɪ	ˈɪ	0.0
ˈʏ	ɾ	1.28
ˈʏ	ˈuː	1.537
ˈʏ	ˈu	2.038
