Phone1	Phone2	PMI
<#_r	<#_ɾ	9.899
x_t	x_t	8.718
f_a	p_ə	8.617
<#_n	<#_n	8.543
v_ɛ	v_ə	8.526
<#_ʦ	<#_t	8.295
ɡ̊_#>	x_#>	7.942
<#_ɡ	<#_x	7.706
n_#>	n_#>	7.623
ɡ	<#_x	7.585
b̥	v̥	7.518
ɡ̊	x_#>	7.34
<#_t	<#_d	7.319
ʦ	<#_t	7.137
ŋ	ŋ	6.898
ˈa	ˈæi̯	6.676
p	p	6.653
k_ˈɔ	k_ˈɑ	6.638
b	b	6.635
ˈʏ	ˈuː	6.51
ɑ	iː	6.358
ˈɪ	ˈɪ	6.33
t_r	d_ɾ	6.173
ʃ_#>	s_#>	6.074
m	m	5.948
r	<#_ɾ	5.932
u_w	ə_ɫ	5.848
ˈa	ˈɪə̯	5.782
z	z	5.75
ˈø	ˈɛː	5.735
s	z̥	5.649
n	<#_n	5.647
ˈɑi̯	ˈyː	5.571
<#_ˈɑ	<#_ˈɑ	5.545
n_a	n_ə	5.541
f_#>	p_#>	5.538
ˈai̯	ˈi	5.534
ˈi	ˈiː	5.51
ʃ	s	5.447
t	<#_d	5.323
x	x_t	5.227
<#_t	d	5.225
n	n_#>	5.199
d	d	5.18
k	k	5.114
w_#>	ɫ_#>	5.056
x_#>	k_#>	5.047
c	k	4.988
d̥	d̥	4.987
<#_w	<#_ɫ	4.917
x_#>	k	4.913
ˈɘ̟	ˈɪ	4.86
f	v	4.85
l	ɫ	4.798
ç	k	4.676
ˈu	ˈɔ	4.57
ʃ	s_#>	4.535
ˈɑ	ˈɑ	4.515
ʃ	s_x	4.515
ʦ	t	4.501
<#_ʦ	t	4.501
ɡ	x	4.5
<#_ɡ	x	4.5
u	ə_ɫ	4.38
<#_n	n	4.3
<#_r	ɾ	4.265
ɡ̊_#>	x	4.218
r	ɾ	4.203
x	x	4.202
w	ɫ	4.116
n	n	4.094
ˈɔ	ˈɑ	4.037
ˈu	ˈʊə̯	4.028
ˈʏ	ˈu	4.015
n_#>	n	3.99
ˈɘ̟	ˈi	3.975
f	p_#>	3.938
ɟ	x	3.935
ˈɔ	ˈɒː	3.901
f	p	3.892
ɡ̊	k	3.861
t	d̥	3.821
f_a	p	3.815
t	x_t	3.79
ʃ_#>	s	3.783
ˈɑ	ˈeː	3.739
ˈɔ	ˈɛː	3.703
f_#>	p	3.668
x	k_#>	3.648
a	ə	3.641
ɡ̊	x	3.615
<#_ˈɑ	ˈɑ	3.611
w	<#_ɫ	3.598
a	p_ə	3.578
s	t	3.574
ˈu	i	3.568
t	d	3.545
u	ə	3.525
h_ˈu	ˈɔ	3.408
#>	n_#>	3.398
ɛ	v_ə	3.395
ɛ	ə	3.365
x	k	3.361
m_#>	m_#>	3.355
ˈɑ	<#_ˈɑ	3.223
d̥	d_ə	3.204
<#	<#_ɾ	3.203
<#	<#_x	3.203
<#	<#_t	3.203
ˈa	ˈæ	3.167
f	p_ə	3.136
<#	<#_n	3.115
ʃ	z	3.111
ʃ_t	s_t	3.11
w	ɫ_#>	3.103
ˈu_l	ˈɔ_ɫ	3.084
v	ʋ	3.052
h_ˈɑ	ˈɑ	3.032
ˈɑ	ˈiːə̯	3.023
s_t	s_t	3.021
v	v_ə	3.01
<#_ˈɑi̯	<#_ˈyː	3.009
ˈɑ_w	ˈɑu̯	3.008
v_ɛ	v	2.984
ˈu_t	ˈʊə̯_d̥	2.98
ˈɔ	k_ˈɑ	2.956
ˈu	ˈøː	2.929
d̥	d	2.908
k	k_ˈɑ	2.883
t	t	2.882
<#_ˈu	<#_ˈɔ	2.861
#>	x_#>	2.85
ˈɑ	ˈɛː	2.831
ˈɑi̯	ˈʊə̯	2.816
w	ˈɑu̯	2.809
ˈɑ	ˈɑu̯	2.786
f_#>	v̥_#>	2.686
w_#>	ɫ	2.683
<#_w	ɫ	2.683
x	t	2.657
<#_k	<#_k	2.655
ˈei̯	ˈɪ	2.639
ʦ	ɾ_t	2.621
ˈɑi̯	ˈiː	2.588
ə	ə_n	2.588
<#	<#	2.574
#>	#>	2.574
u	ɫ	2.542
k	<#_k	2.534
w	l	2.513
x_t	x	2.506
m	m_#>	2.493
ɡ̊_#>	k_#>	2.428
ɡ̊	k_#>	2.428
<#	<#_d	2.398
ç_#>	k_#>	2.367
ç	k_#>	2.367
s_#>	t_#>	2.354
x_t	t	2.349
ɟ_a	x_ə	2.325
ə	ə	2.295
r_#>	ɾ_#>	2.258
v	v	2.251
f_#>	v̥	2.24
t_#>	d̥_#>	2.224
ˈɑi̯	<#_ˈyː	2.189
#>	k_#>	2.098
ˈoi̯	ˈʊə̯	2.065
j	ˈʊə̯	2.056
ʃ	x	2.054
m_#>	m	2.038
