Phone1	Phone2	Surprisal
a	ə	0.715
a	e	2.269
a	a	3.512
a	i	3.932
a	-	5.059
a_ɾ	a_r	0.0
b	v	0.973
b	b	1.29
b	t	3.614
d	d	0.467
d	z	1.854
e	e	0.0
f	f	0.0
i	e	0.396
i	-	2.768
i	i	3.646
i	e_r	6.235
i_ɾ	e_r	0.0
j	-	0.0
k	k	0.0
k_a	k_ə	0.0
k_w	p	0.0
k_ɾ	k	0.0
l	r	0.0
m	m	0.0
n	n	0.316
n	-	3.017
n	j_n	3.776
n_ʤ	m_n	0.0
nː	n	0.0
o	u	0.0
p	p	0.0
p_ɾ	p	0.0
r	r	0.856
r	r_n	1.16
s	s	0.557
s	ʃ	2.206
s	-	3.274
t	t	0.5
t	p_t	1.77
u	u	1.641
u	ə	2.165
u	-	2.46
u	w	2.567
u	n	4.24
u	r	4.24
z	-	0.505
z	s	1.759
ð	t	0.0
ŋ	ŋ	0.0
ɔ	u	0.0
ɔ_z	nʲ	1.0
ɔ_z	ʦʲ	1.0
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	-	0.0
ɡ	ɡ	0.0
ɣ	k	0.0
ɣ_u	kʲ	0.0
ɭː	e	0.793
ɭː	-	1.242
ɲ	n_j	0.0
ɾ	r	0.571
ɾ	e_r	2.818
ɾ	-	3.647
ɾ	l	3.7
ɾ	j	5.143
ɾ_ˈu	ˈu	0.0
ʃ	ʃ_t	0.457
ʃ	-	1.88
ʒ	ʧ	0.714
ʒ	ʃ	1.91
ʒ	ʦ	3.008
ʤ	ʤ	0.379
ʤ	ʒ	2.115
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	1.24
ˈa	ˈa_r	1.855
ˈa	ˈɨ	2.285
ˈa	-	4.329
ˈa	e̯ˈa	4.465
ˈe	ˈe	1.342
ˈe	j_ˈe	1.632
ˈe	ˈi	1.822
ˈi	ˈi	0.713
ˈi	ˈe	2.053
ˈi	e̯ˈa	3.691
ˈi	-	3.803
ˈi_ɭː	ˈi	0.0
ˈo	ˈo	0.845
ˈo	ˈu	1.475
ˈo	-	3.585
ˈu	ˈu	0.29
ˈu	ˈo	2.459
ˈɔ	o̯ˈa	0.652
ˈɔ	ˈu	1.99
ˈɔ	ˈo	3.158
ˈɔ_i	ˈo_w	0.0
ˈɔ_z	ˈo	0.0
ˈɛ	ˈe	1.467
ˈɛ	ˈi	1.743
ˈɛ	ˈa	3.123
ˈɛ	ˈɨ	3.395
ˈɛ	e_d	3.53
ˈɛ	j_ˈa	4.539
ˈɛ_ɾ	e̯ˈa_r	0.0
β	p_r	1.336
β	b	1.541
β	-	1.943
