Phone1	Phone2	PMI
<#_ˈu	<#_ˈu	10.742
<#_o	<#_u	10.719
ɾ_ˈu	r_ˈu	10.53
a_ɾ	a_r	10.53
o	<#_u	10.386
<#_ˈo	<#_ˈo	9.665
<#_ˈa	<#_ˈa	9.157
<#_t	<#_t	9.096
ˈɔ_i	ˈo_w	9.066
r	<#_r	8.665
ŭ_#>	j_#>	8.588
<#_m	<#_m	8.545
i_ɾ	e_r	8.138
<#_n	<#_n	8.121
ʦ	ʦ	7.949
ɡ	ɡ	7.774
ˈu	<#_ˈu	7.628
ŭ	j_#>	7.578
m	<#_m	7.403
ˈo	<#_ˈo	7.289
m_ˈi	m_ˈi	7.172
k_ˈo	k_ˈo	7.154
i_m	i_m	7.154
ʃ	ʃ	7.056
<#_ɡ	<#_ɡ	6.959
t	<#_t	6.857
ˈɛ_u	ˈe_w	6.814
l	r_#>	6.799
<#_ʤ	<#_ʤ	6.767
d_ˈu	d_ˈo	6.75
ɡ	<#_ɡ	6.713
ˈa	<#_ˈa	6.613
ʤ	ʒ	6.493
ʃ	ʃ_t	6.418
ʧ	ʧ	6.375
ʤ	ʤ	6.369
t_a	t_ə	6.202
n	<#_n	6.122
f	f	6.087
ˈi_ɾ	ˈi_r	6.024
ʧ	<#_ʧ	5.952
d	d	5.933
<#_o	u	5.871
ŋ_k	n_ʧʲ	5.841
b	b	5.677
ʤ	<#_ʤ	5.671
ɔ	u	5.653
<#_ˈo	ˈo	5.621
d	<#_d	5.564
<#_l	<#_l	5.564
β	p_r	5.55
o	u	5.538
ʒ	ʧ	5.519
m	m	5.412
<#_m	m	5.412
<#_ˈu	ˈu	5.392
ˈo	ˈo	5.376
b	v	5.326
n	n_#>	5.313
s	s	5.311
<#_ɡ	ɡ	5.244
<#_k	<#_k	5.189
ˈe	ˈe	5.18
ˈu	ˈu	5.179
l_u_#>	r_#>	5.133
p	p	5.106
<#_ˈa	ˈa	5.067
n_u_#>	n_#>	5.042
l	l	4.97
l	<#_l	4.967
n_ʤ	m_n	4.855
<#_ʤ	ʤ	4.836
<#_t	t	4.795
d	z	4.768
z	s_#>	4.767
t	t	4.758
ˈɔ	o̯ˈa	4.749
ˈi	ˈi	4.735
ɣ	k_#>	4.68
ˈa	ˈa	4.674
k	k	4.648
ŭ_#>	j	4.645
a	a	4.549
s	s_#>	4.539
a	<#_r	4.513
ˈa	ˈɨ	4.489
<#_n	n	4.315
