Phone1	Phone2	PMI
<#_j	<#_j	9.676
ˈi_n	ˈi_n	9.343
r_n	r_n	9.204
<#_r	<#_r	9.066
<#_ˈa	<#_ˈæɑ̯	9.045
<#_n	<#_n	9.009
<#_θ	<#_θ	8.764
<#_k	<#_k	8.744
<#_t	<#_t	8.528
<#_l	<#_l	8.481
oː_#>	ɑ_#>	8.437
ˈiu̯_#>	ˈeːo̯_w_#>	8.207
lː	ɫː	8.185
j	<#_j	8.148
<#_d	<#_d	8.13
ɣ	ʤː	7.848
ŋ	ŋ	7.419
<#_s	<#_s	7.297
r_#>	r_#>	7.266
d	<#_d	7.192
ˈeː	ˈæː	7.174
θ	<#_θ	6.873
p	p	6.799
<#_j	j	6.766
p	pː	6.745
ˈiː	ˈiː	6.735
s_w	s_w	6.7
<#_ˈi	<#_ˈi	6.7
θ_#>	d_#>	6.698
<#_θ	θ	6.678
θ_a	ð_e	6.628
ˈeː_n	ˈoː_n	6.613
ˈɛː	ˈɑː	6.565
<#_k	k	6.45
l	<#_l	6.387
k	<#_k	6.328
<#_ˈɔː	<#_ˈæːɑ̯	6.297
t	<#_t	6.231
<#_ˈa	ˈæɑ̯	6.227
ˈiu̯_#>	ˈeːo̯	6.126
b	b	6.089
oː	ɑ_#>	6.069
<#_l	l	6.053
ˈiu̯	ˈeːo̯_w_#>	6.044
<#_ɡ	<#_ɡ	6.034
ˈiu̯	ˈeːo̯	6.019
ˈɛ	ˈeo̯	5.999
ɡ	ɡ	5.955
ˈoː	ˈoː	5.946
m	m	5.934
x	ɣ̊	5.932
ˈa	<#_ˈæɑ̯	5.826
r	<#_r	5.813
z	ʃː	5.657
ˈɔ	ˈo	5.589
nː	nː	5.578
f	f	5.547
<#_s	s	5.502
ˈu	ˈu	5.501
θ	θ	5.421
r_n	rː	5.392
k	k	5.239
e	e	5.239
j	j	5.237
w	w	5.169
aː	ɑ	5.095
ɡ	ɡ_#>	5.065
ˈiu̯_#>	w	5.038
r	r_#>	5.033
ˈuː	ˈuː	5.02
ˈɔː	ˈæːɑ̯	5.018
ɔː	ɑ	5.014
oː_#>	ɑ	4.998
l	l	4.992
<#_t	t	4.958
h	h	4.951
ɡ	<#_ɡ	4.926
a_#>	ɑ_#>	4.894
ˈi	ˈi	4.87
l	ɫ	4.865
m	m_#>	4.864
ˈɔː	<#_ˈæːɑ̯	4.856
ɣ	ɣ	4.854
d	d	4.849
<#_d	d	4.849
n	<#_n	4.831
z	a	4.808
t	t	4.797
oː	e	4.796
t	tː	4.786
ˈɔː	ˈo	4.776
s_k	ʃ	4.772
ˈa	ˈɑ	4.768
ˈa	ˈæ	4.768
t_#>	d_#>	4.748
ˈeː	ˈoː	4.728
ɡ_s_#>	ɡ_#>	4.7
β	bː	4.657
β	v	4.637
ˈɔ	ˈy	4.613
k	ʧ	4.592
r	rː	4.538
θ	d_#>	4.505
s	<#_s	4.49
ˈɔ	ˈæːɑ̯	4.482
z_a	a	4.461
<#_ɡ	ɡ	4.447
ˈa	ˈæɑ̯	4.43
s_u	z	4.425
ˈi	<#_ˈi	4.419
k	ʃ	4.392
θ_#>	d	4.381
z_ɡ	ʃː	4.323
a	ɑ	4.315
r_#>	r	4.291
<#_r	r	4.291
f	f_#>	4.285
ɡʷ	ɡ	4.277
r	r	4.248
ʍ	h_w	4.186
ˈi_ɡ	ˈe_j	4.174
m_s_#>	m_#>	4.172
ˈi	ˈe	4.064
<#_n	n	4.04
ˈu	ˈo	4.018
n	n	3.936
<#_ˈi	ˈi	3.903
ˈɔː	æːɑ̯	3.797
f_s_#>	f_#>	3.765
ˈi	ˈi_n	3.742
<#_ˈɔː	ˈæːɑ̯	3.688
ˈeː	ˈoː_n	3.677
r	r_n	3.551
ˈa	ˈe	3.54
ˈi	ˈeo̯	3.443
ˈi_n	ˈi	3.432
t_s_#>	t_#>	3.375
a	ɑ_#>	3.374
t	t_#>	3.37
ˈa_n	ˈɑ_n	3.35
θ_a	ð	3.349
h	x	3.349
s_l	s_l	3.34
s	s	3.335
θ	d	3.288
t_a	t_o	3.277
a	o	3.224
θ	ð	3.212
ɡ	ʃː	3.208
t_#>	d	3.201
s	ʃ	3.186
a	a	3.175
