Phone1	Phone2	PMI
r_k	r_k	11.605
<#_ˈe	<#_ˈɪ	11.556
ˈe_k	ˈɪ_kː	11.484
b_ˈa	b_ˈa	11.02
ɾ_ˈe	r_ˈeː	10.977
<#_e	<#_ae̯	10.702
ˈu_n	ˈɔ_n	10.591
β_ɔ	b_ãː	10.491
s_k	s_k	10.107
<#_w	<#_ˈɔ	10.103
k_ɔ	k_ãː	10.046
z_ˈi	k_ˈiː	9.926
s_t	s_t	9.871
<#_a	<#_a	9.871
<#_ˈa	<#_ˈa	9.733
ɾ_ˈa	r_ˈaː	9.711
t_ˈa	t_ˈaː	9.673
<#_t	<#_t	9.548
s_#>	s_#>	8.954
<#_n	<#_n	8.871
ɾ_ɔ	r_ãː	8.865
<#_d	<#_d	8.667
<#_l	<#_ɫ	8.618
<#_e	ae̯	8.605
p_#>	p_ʊ̃ː_#>	8.58
d	<#_d	8.408
i	iː	8.286
ˈa_w	ˈa_ɫ	8.13
r	<#_r	7.805
a	<#_a	7.742
n	<#_n	7.731
l_ˈi	lʲ_ˈiː	7.667
ˈu_t	ˈoː_tː	7.649
ˈɛ_s	ˈɛ_s	7.548
l_ˈe	lʲ_ˈɪ	7.474
<#_k	<#_k	7.468
ˈe	<#_ˈɪ	7.372
r_t	r_t	7.353
ˈi_l	ˈiː_lʲː	7.277
l	<#_ɫ	7.062
t	<#_t	7.02
<#_ˈɔ	<#_ˈɔ	6.949
ˈe_n	ˈɛ_n	6.93
ˈɛ_r	ˈɛ_r	6.862
a_ð	a_t	6.808
<#_ˈe	ˈɪ	6.766
e	<#_ae̯	6.73
k_#>	k_ʊ̃ː_#>	6.648
k_ˈa	k_ˈa	6.612
a_ɣ	a_k	6.603
w	<#_ˈɔ	6.494
z_ɔ	s_ãː	6.485
k	<#_k	6.406
ˈa	<#_ˈa	6.357
a	<#_r	6.353
ˈy	ˈuː	6.351
ɡ	ɡ	6.342
<#_a	a	6.213
<#_a_r	<#_r	6.207
ˈi_#>	ˈiː	6.194
ˈi	ˈiː	6.15
u	ɔ	6.116
ɲ	ŋ_n	5.911
ɾ_ɔ	lʲː_ãː	5.873
ˈɔ	ˈɔ	5.824
ˈy	ˈu	5.817
ɲ	n_i	5.817
ɲ	n_e	5.817
m	m	5.782
<#_d	d	5.741
d	d	5.685
a	a	5.672
ˈɛ	ˈɛ	5.67
ʎ	lʲ	5.651
u	oː	5.595
ˈu	ˈʊ	5.541
ˈu	ˈoː	5.533
<#_ˈa	ˈa	5.505
z	k_ˈiː	5.49
s	s_#>	5.426
p_#>	p	5.418
p	p	5.418
ˈe_k	kː	5.363
ɾ_e	r_ʊ̃ː	5.338
e	eː	5.32
ɲ	ŋ	5.306
<#_w	ˈɔ	5.292
<#_s	<#_s	5.276
ˈe	ˈɪ	5.206
m_#>	m_ɛ̃ː_#>	5.175
w	ˈau̯	5.157
b	b	5.134
s_#>	s	5.06
k	kː	5.029
p	p_ʊ̃ː_#>	5.001
ˈe	ˈeː	4.992
<#_t	t	4.991
ˈa_#>	r_ɛ_#>	4.989
a	aː	4.988
ŋ	ŋ	4.978
ˈi_#>	ɛ	4.965
ˈi_#>	ˈiː_r_ɛ_#>	4.963
ˈa_#>	ɛ	4.963
ˈɔ	<#_ˈɔ	4.951
β	b	4.906
<#_l	ɫ	4.87
<#_n	n	4.811
s	s	4.716
n	n	4.634
e	ae̯	4.633
t	tː	4.622
ʎ	lʲ_i	4.615
β	b_ãː	4.581
ʦ	k_ɛ̃ː	4.579
ˈi	k_ˈiː	4.566
ɲ	n	4.542
l	ɫ	4.528
t	t	4.507
h	f	4.472
ˈa	ˈa	4.44
w_#>	ɫ_ʊ̃ː_#>	4.38
ɔ	ãː	4.362
ˈy	ˈʊ	4.345
k_#>	k	4.333
<#_k	k	4.333
r	r_k	4.269
l	lʲ	4.231
w	w	4.191
r	r	4.188
ŋ	n	4.16
s	<#_s	4.148
k	k	4.135
w_#>	w_ɛ̃ː_#>	4.09
ʎ_#>	ɫ_ʊ̃ː_#>	4.05
s	sː	3.992
k	k_ʊ̃ː_#>	3.983
ɲ	e	3.979
ʒ	ɡ	3.978
ˈa	ˈaː	3.955
ˈa_w	ˈau̯	3.952
ˈu	ˈɔ_n	3.897
w_#>	w_ʊ̃ː_#>	3.895
ð	t	3.886
β	p_ɛ	3.883
s_ˈa	s_ˈaː	3.867
<#_ˈɔ	ˈɔ	3.862
m_#>	m	3.848
s_ˈe	s_ˈeː	3.847
p_ˈa	p_ˈaː	3.847
s_e	s_ɪ	3.834
ɾ	r_ˈaː	3.832
j_#>	i_ʊ̃ː_#>	3.824
j_#>	i	3.823
ŋ	n_ʊ̃ː	3.775
ˈe	ˈɪ_kː	3.772
ʎ	ʊ	3.765
ɾ	r_ˈeː	3.764
d_ɾ	d_r	3.764
n	ˈɔ_n	3.747
ˈa	ˈau̯	3.744
w	w_ɪ	3.728
ɾ	r	3.722
ɾ_ˈe	ˈeː	3.648
p_ˈy	p_ˈʊ	3.629
β	p	3.609
k_l	k_ɫ	3.605
ŋ	n_ɛ̃ː	3.601
b	b_ˈa	3.597
ˈe	ˈɛ	3.586
p_l	p_ɫ	3.586
ʎ	i	3.571
t_ˈa	t_ˈa	3.548
w_#>	w	3.538
j	i	3.507
ʃ	s_k	3.45
ˈa_k	ˈa_k	3.441
m_i	m_ɛ̃ː	3.441
l_ˈa	ɫ_ˈaː	3.433
ʎ	ɫ	3.427
ɣ	k	3.424
