Phone1	Phone2	PMI
t	t	7.738
ɕ	ɕ	7.071
ʨ	ʨ	7.052
k	k	7.052
k	ɡ	6.991
kʰ͡x	kʰ	6.896
p	p	6.876
f	f	6.857
pʰ͡x	b	6.825
p	pʰ	6.809
z̩	z̩	6.769
ɥ	ɥ	6.738
m	m	6.695
l	l	6.621
tʰ͡x	tʰ	6.598
ʨʰ	ʨʰ	6.574
ə̃	ã	6.53
ʦ	ʦ	6.459
ʨʰ	ʑ	6.387
ɒ̃	ɑ̃	6.371
s	s	6.266
<#_n	<#_n	6.264
ʦʰ	ʦʰ	6.102
ɤ	u	5.981
n	<#_n	5.823
ʨʰ_ɥ	ʑ	5.679
æ̃	ø	5.653
ʐ	nʲ	5.639
ŋ_⁴⁵	ŋ_²³	5.597
v	m	5.331
i	i	5.101
s	z	4.972
²	⁵⁵	4.932
²	⁵	4.932
ŋ	ŋ	4.885
ĩ	i	4.858
ʔ	ʔ	4.802
e	i	4.784
ũ	o	4.777
ʦʰ	z	4.746
y	y	4.693
ə	ɜ	4.662
ə	ɤ	4.628
a	ɔ	4.619
h	h	4.605
t	d	4.564
j	j	4.552
w	w	4.55
²	¹²	4.542
ŋ	n	4.516
a	a	4.513
f	v	4.474
ə	ɪ	4.382
ə_w	ɜ	4.295
æ̃	e	4.291
ə_w	ɤ	4.261
u	u	4.229
w	ɔ	4.214
ɥ	ʑ	4.199
ʨʰ	ʥ	4.164
⁵³	³⁴	4.152
w	ɤ	4.112
n	nʲ	4.103
⁵⁴	¹²	4.077
w	ɜ	4.057
x	h	4.032
j	e	3.926
ə	ə	3.888
a	e	3.847
<#	<#_ɦ	3.812
a_w	ɔ	3.757
a_j	e	3.709
⁴⁵	³⁴	3.632
<#_n	n	3.619
¹¹	⁵³	3.597
ɒ̃	ã	3.452
tʰ͡x	d	3.447
ə̃	ə	3.249
ə	o	3.215
³¹	³⁴	3.184
n	n	3.179
ə̃_ŋ	ã	3.137
x	ɦ	3.059
e	ø	2.911
⁴⁵	²³	2.881
¹¹	²³	2.866
<#	<#_n	2.8
<#	ɦ	2.631
w	o	2.592
w_ə	o	2.502
w_a	o	2.486
<#	<#	2.452
⁵³	²³	2.327
ŋ_⁴⁵	ŋ	2.286
ỹ	y	2.209
ɤ	o	2.205
a	o	2.184
ɻ	l	2.122
ŋ	ã	2.102
o	e	1.938
⁴⁵	ŋ_²³	1.467
ŋ	ŋ_²³	1.438
j_e	i	1.424
j	i	1.371
w	ɯ	1.166
ɻ	i	1.057
⁴⁵	¹²	0.935
<#_ə	<#_nʲ	0.907
ʦʰ_w	ʦʰ	0.744
a	j	0.736
ŋ_⁴⁵	²³	0.527
j_a	j	0.522
<#_ə	nʲ	0.509
w_⁴⁵	¹²	0.465
<#	n	0.155
<#	<#_nʲ	0.096
<#	nʲ	-0.301
<#_n	<#	-0.368
ə	<#_nʲ	-0.395
ə	o_ʔ	-0.415
<#_ə	<#	-0.78
ɣ	<#	-0.784
<#_ɣ	<#	-0.784
ə	nʲ	-0.793
n	<#	-0.809
ə	<#	-2.082
⁴⁵	ŋ	-inf
ə	ʔ	-inf
ŋ	²³	-inf
w	ʦʰ	-inf
w	¹²	-inf
