Phone1	Phone2	PMI
ˈi_#>	ˈi_#>	10.07
ˈɛ_ɫ	ˈeː_l	9.606
ɹ_n	ʀ_n	9.16
f_#>	v̥_#>	8.801
<#_ɹ	<#_ʀ	8.225
i	i	7.558
f_#>	v̥	7.503
ˈɔ	ˈɔ	7.447
ŋ	ŋ	6.96
ˈeɪ̯_#>	ˈɛi̯_#>	6.93
s_l	s_l	6.93
p	p	6.918
pʰ	p	6.851
d_ˈɛ	d_ˈyː	6.827
ʃ	ʃ	6.804
ɡ	ɡ	6.8
ˈi	ˈi_#>	6.581
ˈi_ɫ	ˈɛi̯_l	6.527
d_ˈi	d_ˈiː	6.525
f	v̥_#>	6.278
b	b	6.054
h	h	5.965
m	m	5.862
ɹ_ˈi	ʀ_ˈiː	5.805
ə_n	ə_n	5.804
ˈu	ˈɔu̯	5.796
ˈoʊ̯_n	ˈiː_nʲ	5.78
ˈeɪ̯	ˈɛi̯_#>	5.735
ˈæ	ˈɒː	5.723
ˈʌɪ̯	ˈɒ_x	5.711
ɹ	<#_ʀ	5.66
ˈʊ	ˈœ	5.64
v	v_ə	5.639
ˈi_#>	ˈi	5.583
d_ɹ	d_ʀ	5.56
f	f	5.514
kʰ	<#_k	5.502
<#_kʰ	<#_k	5.502
kʰ	k	5.482
k	k	5.462
ˈɛ	ˈɛː	5.447
ð	d	5.442
ɹ_ʔ	ʀ_t	5.347
ˈaʊ̯	ˈœː	5.269
v	v	5.25
ˈʌɪ̯	ˈɒ	5.211
ɫ	lʲ	5.174
ɫ_d	lʲ	5.169
<#	<#_ʀ	5.141
ˈaʊ̯	ˈʏ	5.135
#>	ˈi_#>	5.115
ˈɛə̯	ˈœ	5.064
i	ɛi̯	4.981
f	v̥	4.98
ˈɛə̯	ˈɔː	4.948
l	l	4.936
ˈi	ˈɛ	4.917
s	s	4.889
j	j	4.87
ʔ	tʲ	4.841
d	dʲ	4.725
ˈeɪ̯_#>	ˈɛi̯	4.675
ʧ	k	4.603
n	n	4.595
ˈɛ	ˈyː	4.588
ɫ	l	4.556
ˈaɪ̯	ˈi	4.551
ˈɑ	ˈɔː	4.525
d	d̥	4.522
tʰ	t	4.513
ˈʌ	ˈʊ	4.486
#>	v̥_#>	4.482
t	t	4.468
oʊ̯	j	4.461
ˈi	ˈuː	4.313
ˈɛ_ɫ	ˈeː	4.275
d	d	4.16
ˈɛ	ˈeː_l	4.134
n	nʲ	4.129
ˈi	ˈɛi̯	4.113
ˈɪ	ˈa	4.107
ˈʌɪ̯	ˈi	4.089
ɫ	ˈeː_l	4.07
ˈoʊ̯	ˈiː	4.059
ˈi	ˈiː	4.019
ˈɑ	ˈa	3.951
ð	d_ə	3.948
ˈu	ˈœi̯	3.904
ə	ə	3.869
θ	z̥	3.863
ˈʌ	ˈaː	3.798
ʔ	t	3.758
ŋ_ɡ	ŋ_ə	3.711
ˈʌɪ̯	x	3.7
ˈeɪ̯	ˈʊ	3.677
n	ʀ_n	3.646
<#_kʰ	k	3.638
v	v̥	3.631
ˈɪ	ˈeː	3.612
ə	ə_n	3.609
ŋ	ŋ_ə	3.576
ɹ	ʀ	3.527
<#_ɹ	ʀ	3.527
ˈɛ	ˈeː	3.505
ˈeɪ̯	ˈɛi̯	3.48
n_t	n_t	3.469
ˈɪ	ˈi	3.433
pʰ	<#_p	3.424
<#_pʰ	<#_p	3.424
l_ˈi	l_ˈuː	3.376
θ	t	3.337
ˈæ	ˈuː_l	3.3
s_ˈi	s_ˈiː	3.267
ɹ	ʀ_n	3.26
#>	v̥	3.184
ˈɑ	ˈɒ	3.167
ˈaɪ̯_d	ˈi_d̥	3.148
ɾ	d_ə	3.117
ˈi_ʔ	ˈɛ_tʲ	3.114
ˈi_#>	ˈɛ_#>	3.114
ɚ	ʀ	3.01
#>	ˈɛi̯_#>	2.977
ˈʌɪ̯	ˈa_x	2.966
l	s_l	2.965
ˈɪ	ˈʊ	2.949
ˈoʊ̯_#>	ˈiː_#>	2.907
ˈæ	ˈuː	2.906
ˈæ	ˈeː	2.867
ˈʌ	ˈɔu̯	2.831
ɾ	d	2.825
θ_#>	z̥_#>	2.779
ˈɪ	ˈai̯	2.772
d_ˈɛ	ˈyː	2.766
ˈeɪ̯	ˈɔː	2.762
ˈu	ˈœ	2.716
ɫ	ˈeː	2.664
ɚ	ə	2.654
ˈaɪ̯	ˈuː_x	2.65
ˈoʊ̯_n	nʲ	2.649
ŋ_ɡ	ŋ	2.647
ˈɛ	d_ˈyː	2.637
ɫ	ˈɛi̯_l	2.596
w	v	2.568
ˈoʊ̯	ˈyː	2.56
ˈʌɪ̯	ˈa	2.555
<#	<#_k	2.552
<#	<#	2.513
#>	#>	2.513
ˈʌ	ˈʏ	2.504
d	lʲ	2.481
ˈɛ_ɫ	l	2.469
ˈi_ɫ	ˈɛi̯	2.417
ɹ_n	n	2.396
ˈi_ɚ	ˈiː_ʀ	2.365
θ_#>	z̥	2.346
ˈɛ	ˈɔː	2.283
θ	z̥_#>	2.251
ˈʌ	ˈa	2.246
ɡ	ŋ_ə	2.241
ˈoʊ̯	ˈœ	2.224
ˈi	ʀ_ˈiː	2.219
ˈaɪ̯	ˈuː	2.2
<#_θ	<#_t	2.167
ɡ	ŋ	2.148
ˈi	ˈɛ_#>	2.145
<#_pʰ	p	2.13
s	s_l	2.118
d	d_ˈyː	2.103
ˈi	ˈi	2.093
ˈi	ˈɛi̯_l	2.087
ˈʌ	ˈœ	2.052
ɾ	ə	2.033
ɫ	ˈɛi̯	2.016
ˈi_#>	ˈɛ	2.015
ˈoʊ̯	ˈiː_#>	2.007
ˈi	d_ˈiː	1.972
ˈɝ	ˈœ	1.912
ˈaɪ̯	w	1.892
d_ˈi	d	1.877
d_ɹ	d	1.877
n	ə_n	1.868
θ	<#_t	1.865
d_ˈɛ	d	1.856
ˈoʊ̯	ˈiː_nʲ	1.841
ɚ_#>	ʀ_#>	1.818
d	d_ʀ	1.817
d_ˈi	ˈiː	1.702
n	n_ə	1.696
ʔ	ʀ_t	1.682
ɹ_ˈi	ˈiː	1.674
d	d_ˈiː	1.673
l_ˈaɪ̯	w	1.655
ɚ	ə_ʀ	1.601
ˈɝ	ˈœ_ʀ	1.549
ɹ	ʀ_ˈiː	1.531
θ	d	1.528
t_i	ɛi̯	1.522
tʰ_w	t_v	1.503
ˈoʊ̯_#>	ˈiː	1.495
ɚ	ʀ_#>	1.484
l	w	1.479
ˈɛ	ˈɒː	1.453
ˈʌ	ˈœː	1.391
ɹ	d_ʀ	1.378
s_l	l	1.342
n	ˈiː_nʲ	1.333
n_d	n_ə	1.332
<#_θ	t	1.245
ˈi_ɫ	l	1.239
s_l	s	1.238
tʰ	t_v	1.225
ˈoʊ̯_n	ˈiː	1.222
ˈɛ_n	n	1.188
ə_n	n	1.188
n_d	n	1.188
kʰ	k_ˈɒ	1.154
ɹ_n	ʀ	1.127
ə	n	1.011
ɹ	ʀ_t	1.0
ˈæ	l	0.979
l	l_ˈuː	0.925
l	l_ˈa	0.925
t	n_t	0.9
ˈɝ	ʀ	0.849
ˈoʊ̯	nʲ	0.848
ɚ_#>	ʀ	0.832
n_d	nʲ	0.81
ɹ	ˈiː	0.805
ə_n	ə	0.798
ˈaɪ̯_d	d̥	0.793
ˈɛ	l	0.788
<#	<#_ˈeː	0.786
<#	<#_p	0.786
ˈaɪ̯	ˈi_d̥	0.77
ˈi_ʔ	ˈɛ	0.748
#>	z̥_#>	0.743
#>	ˈɛi̯	0.722
ɡ_ˈoʊ̯	ɡ	0.718
ɫ	ə_l	0.697
<#	k	0.687
ɹ_ʔ	t	0.678
l_ˈi	ˈuː	0.677
l	ˈuː	0.669
#>	ˈi	0.627
d	n_ə	0.623
<#	<#_j	0.622
#>	ˈɛ_#>	0.583
ˈi_ʔ	tʲ	0.575
#>	ʀ_#>	0.557
ɹ	ˈa	0.546
ˈi	ˈɛ_tʲ	0.545
ɚ	ˈiː	0.527
ˈi	l_ˈuː	0.524
l	ˈa	0.52
tʰ	v	0.516
d	n	0.479
<#	ʀ	0.443
d	nʲ	0.43
ˈi	ʀ	0.428
n	n_t	0.417
ˈaɪ̯	x	0.4
ˈi	ˈiː_ʀ	0.398
ˈi	s_ˈiː	0.398
#>	ˈiː_#>	0.388
ʔ	ˈɛ_tʲ	0.382
ɚ	ˈiː_ʀ	0.38
d	ˈi_d̥	0.363
#>	k_#>	0.336
#>	z̥	0.31
s	s_ˈiː	0.289
ˈi	l	0.265
l	s	0.263
ɹ_ˈi	ʀ	0.261
ɹ_ʔ	ʀ	0.261
<#	<#_t	0.26
s_ˈi	ˈiː	0.215
d_ɹ	ʀ	0.19
ˈi_#>	#>	0.113
f_#>	#>	0.113
<#_ɹ	<#	0.113
l_ˈi	l	0.095
ŋ	ə	0.09
s_ˈi	s	0.051
ˈaɪ̯_d	ˈi	0.05
n_t	n	0.008
s	ˈʏ_s	-0.036
n_t	t	-0.111
ˈi_ɚ	ˈiː	-0.118
t	n	-0.121
ɹ	ˈa_ʀ	-0.126
tʰ_w	t	-0.153
ɫ	ə	-0.187
d_ɚ	ə	-0.232
<#	j	-0.251
ˈeɪ̯_#>	#>	-0.325
kʰ	<#	-0.325
<#_kʰ	<#	-0.325
ɹ	n	-0.342
<#	ˈeː	-0.369
#>	ʀ	-0.428
n	ə	-0.466
s	l	-0.481
tʰ_w	v	-0.482
<#	p	-0.508
#>	ˈɛ	-0.516
ð	ə	-0.605
<#	t	-0.662
ˈi_ɚ	ʀ	-0.668
#>	k	-0.669
n	t	-0.724
ŋ_ɡ	ə	-0.746
n	ʀ	-0.752
θ_#>	#>	-0.762
<#_θ	<#	-0.762
<#_w	<#	-0.762
ˈoʊ̯_#>	#>	-0.763
ɚ_#>	#>	-0.763
pʰ	<#	-0.763
<#_pʰ	<#	-0.763
ˈɛ	n	-0.819
ˈoʊ̯	ɡ	-0.904
v	ə	-0.915
ʔ	ʀ	-0.968
kʰ	ˈɒ	-1.02
#>	ˈiː	-1.024
θ	<#	-1.064
d	ʀ	-1.093
ɚ	#>	-1.097
w	t_v	-1.208
ɹ	d	-1.239
n	ˈiː	-1.281
θ	#>	-1.29
n_d	ə	-1.518
ˈeɪ̯	#>	-1.52
w	<#	-1.649
ˈoʊ̯	#>	-1.664
ɡ	ə	-1.87
f	#>	-2.41
ɹ	<#	-2.451
s	ˈʏ	-2.492
s	ˈiː	-2.767
ˈi	s	-2.807
ˈi	tʲ	-2.898
ɹ	t	-3.027
ˈi	#>	-3.376
d	ˈyː	-3.815
ˈɛ	d	-4.037
d	ˈi	-4.129
ˈi	d	-4.419
d	ˈiː	-4.915
d	ə	-5.969
ˈaɪ̯	d̥	-inf
ʔ	ˈɛ	-inf
w	t	-inf
t	ɛi̯	-inf
