Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.492
d	#|S|	-	3.17
d	#|S|	dʲ	3.492
d	#|S|	d̥	3.492
d	#|S|<	d	0.399
d	#|S|<	-	3.206
d	#|S|<	dʲ	3.907
d	#|S|<	d̥	3.907
d	#|S|<_F	d	0.41
d	#|S|<_F	-	2.827
d	#|S|<_F	dʲ	4.229
d	#|S|<_F	d̥	4.229
d	#|S|F	d	0.462
d	#|S|F	-	2.832
d	#|S|F	dʲ	3.907
d	#|S|F	d̥	3.907
d	>|S|	dʲ	1.544
d	>|S|	d̥	1.544
d	>|S|	d	2.807
d	>|S|	-	2.84
d	>|S|#	d̥	1.387
d	>|S|#	dʲ	1.544
d	>|S|#	d	3.026
d	>|S|#	-	3.155
d	>|S|<	dʲ	1.179
d	>|S|<	-	1.292
d	>|S|<	d	3.585
d	>|S|<	d̥	3.907
d	F_>|S|	dʲ	1.276
d	F_>|S|	d̥	1.749
d	F_>|S|	-	2.749
d	F_>|S|	d	2.826
d	F_>|S|#	dʲ	1.262
d	F_>|S|#	d̥	1.539
d	F_>|S|#	d	2.843
d	F_>|S|#	-	3.331
d	F_>|S|<	dʲ	1.141
d	F_>|S|<	-	1.229
d	F_>|S|<	d	3.907
d	F_>|S|<	d̥	4.229
d	F|S|	dʲ	1.334
d	F|S|	d̥	1.766
d	F|S|	d	2.622
d	F|S|	-	2.766
d	F|S|#	dʲ	1.295
d	F|S|#	d̥	1.559
d	F|S|#	d	2.722
d	F|S|#	-	3.3
d	F|S|<	dʲ	1.179
d	F|S|<	-	1.292
d	F|S|<	d	3.585
d	F|S|<	d̥	3.907
d	|S|#	d̥	1.436
d	|S|#	dʲ	1.58
d	|S|#	d	2.774
d	|S|#	-	3.125
d	|S|<	d	0.71
d	|S|<	-	2.684
d	|S|<	dʲ	2.791
d	|S|<	d̥	3.492
d	|S|<_F	d	0.462
d	|S|<_F	-	2.832
d	|S|<_F	dʲ	3.907
d	|S|<_F	d̥	3.907
d	|S|F	d	0.551
d	|S|F	-	2.84
d	|S|F	dʲ	3.492
d	|S|F	d̥	3.492
d_ɹ	#|S|	d_ʀ	0.0
d_ɹ	#|S|<	d_ʀ	0.0
d_ɹ	#|S|<_F	d_ʀ	0.0
d_ɹ	#|S|F	d_ʀ	0.0
d_ɹ	|S|<	d_ʀ	0.0
d_ɹ	|S|<_F	d_ʀ	0.0
d_ɹ	|S|F	d_ʀ	0.0
f	#|S|	f	0.085
f	#|S|	v̥	4.121
f	#|S|<	f	0.064
f	#|S|<	v̥	4.536
f	#|S|<_F	f	0.051
f	#|S|<_F	v̥	4.858
f	#|S|<_R	f	0.051
f	#|S|<_R	v̥	4.858
f	#|S|F	f	0.064
f	#|S|F	v̥	4.536
f	#|S|R	f	0.064
f	#|S|R	v̥	4.536
f	>|S|	v̥	0.906
f	>|S|	f	1.43
f	>|S|#	v̥	0.789
f	>|S|#	f	1.671
f	F_>|S|	v̥	1.02
f	F_>|S|	f	1.486
f	F_>|S|#	v̥	0.959
f	F_>|S|#	f	1.619
f	F|S|	v̥	1.128
f	F|S|	f	1.289
f	F|S|#	v̥	1.02
f	F|S|#	f	1.486
f	|S|#	v̥	0.906
f	|S|#	f	1.43
f	|S|<	f	0.085
f	|S|<	v̥	4.121
f	|S|<_F	f	0.064
f	|S|<_F	v̥	4.536
f	|S|<_R	f	0.064
f	|S|<_R	v̥	4.536
f	|S|F	f	0.085
f	|S|F	v̥	4.121
f	|S|R	f	0.085
f	|S|R	v̥	4.121
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.322
i	<|S|	ɛi̯	2.322
i	<|S|#	i	0.074
i	<|S|#	ɛi̯	4.322
i	<|S|>	ɛi̯	0.322
i	<|S|>	i	2.322
i	<|S|>_N	ɛi̯	0.252
i	<|S|>_N	i	2.644
i	<|S|N	ɛi̯	0.322
i	<|S|N	i	2.322
i	|S|#	i	0.1
i	|S|#	ɛi̯	3.907
i	|S|>	ɛi̯	0.447
i	|S|>	i	1.907
i	|S|>_N	ɛi̯	0.322
i	|S|>_N	i	2.322
i	|S|N	ɛi̯	0.447
i	|S|N	i	1.907
j	#|S|	j	0.263
j	#|S|<	j	0.3
j	#|S|<_F	j	2.322
j	#|S|F	j	2.0
j	|S|<	j	0.263
j	|S|<_F	j	2.0
j	|S|F	j	1.585
k	>|S|	k	0.082
k	>|S|#	k	0.0
k	>|S|<	k	0.415
k	F_>|S|	k	0.234
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.737
k	F|S|	k	0.206
k	F|S|#	k	0.0
k	F|S|<	k	0.678
k	|S|#	k	0.0
k	|S|<	k	0.363
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|F	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|F	k	0.0
l	#|S|	l	0.239
l	#|S|	-	2.709
l	#|S|<	l	0.252
l	#|S|<	-	2.642
l	#|S|<_F	l	0.183
l	#|S|<_F	-	3.07
l	#|S|F	l	0.18
l	#|S|F	-	3.089
l	<|S|	l	0.047
l	<|S|	-	4.977
l	<|S|<	l	0.035
l	<|S|<_F	l	0.028
l	<|S|F	l	0.035
l	>|S|	l	1.729
l	>|S|	-	4.977
l	>|S|<	l	2.144
l	>|S|<_F	l	2.466
l	>|S|F	l	2.144
l	|S|<	l	0.189
l	|S|<	-	3.437
l	|S|<_F	l	0.171
l	|S|<_F	-	3.88
l	|S|F	l	0.168
l	|S|F	-	3.817
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	>|S|<_R	m	0.0
m	>|S|R	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|<_R	m	0.0
m	|S|F	m	0.0
m	|S|R	m	0.0
n	#|S|	n	0.103
n	#|S|	n_ə	4.672
n	#|S|	nʲ	5.087
n	#|S|<	n	0.076
n	#|S|<	n_ə	5.087
n	#|S|<_F	n	0.061
n	#|S|F	n	0.076
n	#|S|F	n_ə	5.087
n	<|S|	n	0.103
n	<|S|	n_ə	4.672
n	<|S|	nʲ	5.087
n	<|S|<	n	0.076
n	<|S|<	n_ə	5.087
n	>|S|	n	0.496
n	>|S|	n_ə	2.734
n	>|S|	nʲ	3.149
