Phone1	Phone2	Surprisal
a	ɑ	0.385
a	ɛː	3.209
a	e	3.739
a	j_ɑ	4.294
aː	ɑː	0.0
b	b	0.109
b	β	3.782
d	d	0.0
d_a	jː	0.0
e	-	0.0
f	ɸ	0.377
f	β	2.122
h	x	0.09
h	n_x	4.041
i	i	1.094
i	ɑ	1.899
i	-	2.454
i	iː	3.629
iː	-	1.0
iː	i_j	1.0
j	j	0.0
k	k	0.0
kʷ	kʷ	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
n	n	0.086
n	n_ɑ	4.115
nː	nː	0.0
oː	ɔː	1.21
oː	ɔ̃ː	1.554
oː	ɔːː	2.138
p	p	0.118
p	pː	3.668
r	r	0.0
r_n	r_n	0.0
s	z	1.379
s	ɑ_z	1.406
s	s	2.097
s	-	7.864
s_t	s_t	0.0
t	t	0.0
u	u	0.386
u	-	2.09
w	w	0.0
x	ɣ_ɑ	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ɔː	ɔːu̯	0.0
ɡ	ɣ	0.693
ɡ	ɡ	2.763
ɡ	-	2.856
ɡ	ɡ_ɑ	3.383
ɡʷ	ɡʷ	0.0
ɡʷː	wː	0.0
ɣ	ɣ	0.0
ʍ	xʷ	0.0
ˈa	ˈɑ	0.0
ˈeː	ˈɛː	0.232
ˈeː	ˈeː	2.752
ˈi	ˈi	0.598
ˈi	ˈe	1.558
ˈiu̯	ˈeu̯	0.552
ˈiu̯	ˈiu̯	1.653
ˈiː	ˈiː	0.267
ˈiː	ˈi	2.567
ˈoː	ˈɔː	0.0
ˈu	ˈu	0.0
ˈuː	ˈuː	0.0
ˈɔ	ˈu	0.412
ˈɔ	ˈɑu̯	2.008
ˈɔː	ˈɑu̯	0.48
ˈɔː	ˈu	1.821
ˈɛ	ˈe	0.0
ˈɛː	ˈɑi̯	0.082
ˈɛː	ɑi̯	4.174
β	β	0.0
θ	θ	0.315
θ	ð	3.178
θ	ð_ɑ	3.546
