Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<	<#	0.9472293412328898	4.736146706164449
<#_j	#|S|<_F	<#	0.9472293412328898	4.736146706164449
<#_w	#|S|<	<#	0.0	4.736146706164449
a	#|S|>	e	4.041688023698669	4.736146706164449
a	<|S|#	e	4.041688023698669	4.736146706164449
a	<|S|>	e	2.8416880236986697	4.736146706164449
a	<|S|>_N	e	2.8416880236986697	4.736146706164449
b	#|S|<	b	0.0	4.736146706164449
b	#|S|<_F	b	0.9472293412328898	4.736146706164449
b	>|S|#	b	3.7889173649315593	4.736146706164449
b	>|S|<	b	0.936743693650756	4.736146706164449
b	>|S|<_F	b	4.321928094887363	4.736146706164449
d	#|S|<	d	0.0	4.736146706164449
d	#|S|<_F	d	0.9472293412328898	4.736146706164449
d	#|S|<_R	d	0.9472293412328898	4.736146706164449
d	>|S|#	d	3.69445868246578	4.736146706164449
d	>|S|<	d	0.4974996594708169	4.736146706164449
d	>|S|<_F	d	0.0	4.736146706164449
d	F_>|S|<	d	0.0	4.736146706164449
e_#>	<|S|#	#>	1.8944586824657796	4.736146706164449
e_#>	F_<|S|#	#>	1.8944586824657796	4.736146706164449
e̯ˈa	#|S|#	ˈe	3.7889173649315593	4.736146706164449
e̯ˈa	<|S|>	ˈe	0.1629152111967598	4.736146706164449
e̯ˈa	<|S|>_N	ˈe	0.9472293412328898	4.736146706164449
e̯ˈa	<|S|>_R	ˈe	0.0	4.736146706164449
f	#|S|<	f	0.0	4.736146706164449
f	#|S|<_R	f	0.0	4.736146706164449
i	<|S|#	o	0.753518665875225	4.736146706164449
i	<|S|#	e	1.5114006096012955	4.736146706164449
i	<|S|#	ˈa	4.352802915803196	4.736146706164449
i	<|S|>	e	0.6110212538529147	4.736146706164449
i	<|S|>	o	3.138983165817203	4.736146706164449
i	<|S|>	ˈa	4.441524246098318	4.736146706164449
i	<|S|>_N	e	0.3257470150003577	4.736146706164449
i	<|S|>_R	e	1.5408445955440369	4.736146706164449
i	<|S|>_R	ˈa	3.9996959665306	4.736146706164449
i_#>	<|S|#	#>	0.0	4.736146706164449
j	#|S|<	-	3.0	4.736146706164449
j	#|S|<_F	-	4.487615539398197	4.736146706164449
