Phone1	Phone2	PMI
b_#>	b_#>	10.498
nʲ_#>	ɲ_#>	10.287
s_#>	s_#>	10.108
m_#>	m_#>	10.108
w_#>	ʋ_#>	9.751
ɛ_#>	e_#>	9.75
n_ɑ	n_a	9.75
ɫ_#>	l_#>	9.629
<#_nʲ	<#_n	9.444
d_#>	d_#>	9.39
<#_lʲ	<#_l	9.344
<#_r	<#_r	9.176
<#_rʲ	<#_r	9.129
<#_j	<#_j	8.913
w	ʋ_#>	8.889
<#_z	<#_z	8.839
<#_t	<#_t	8.839
<#_d	<#_d	8.839
rʲ	<#_r	8.796
r_#>	r_#>	8.7
nʲ_#>	ɲ	8.583
nʲ	ɲ_#>	8.554
<#_ʋ	<#_u	8.505
e_#>	i_#>	8.36
<#_k	<#_k	8.181
nʲ	<#_n	8.1
b	b_#>	8.093
ɔ_#>	o_#>	7.945
m	m_#>	7.88
t_#>	t_#>	7.874
tʲ_#>	t_#>	7.739
lʲ	<#_l	7.634
z	<#_z	7.578
tʲ	t_#>	7.203
d	<#_d	7.114
x	x	6.996
s	s_#>	6.955
d	d_#>	6.892
ɛ	e_#>	6.879
nʲ	ɲ	6.85
ɫ	l_#>	6.825
ɐ_#>	a_#>	6.812
<#_x	<#_x	6.808
k	<#_k	6.801
e	i_#>	6.678
p	p	6.584
t	<#_t	6.572
t_ɐ	t_a	6.516
x	<#_x	6.474
pʲ	p	6.437
j	<#_j	6.42
b_#>	b	6.338
b	b	6.338
b_ɛ	b_a	6.303
r	r_#>	6.246
ʋ_j	ʋ_eː	6.192
ʋ	<#_u	6.18
ʊ	uː	6.129
<#_ɫ	<#_l	6.115
lʲ	ʎ	6.09
z	z	5.986
<#_z	z	5.986
ɐ	a_#>	5.95
ɫ_ɑ	l_a	5.907
zʲ	z	5.897
m_#>	m	5.895
m	m	5.895
mʲ	m	5.84
r	<#_r	5.81
<#_ʋ	u	5.801
<#_ɔ	<#_o	5.752
s_ɔ	s_a	5.742
n	n	5.653
<#_ʋʲ	<#_ʋ	5.647
<#_nʲ	n	5.599
u	uː	5.55
t	t_#>	5.501
u	u	5.499
ɔ	o_#>	5.461
e_#>	i	5.451
<#_lʲ	l	5.433
d_#>	d	5.383
d	d	5.383
<#_d	d	5.383
<#_j	j	5.358
ʊ	uː_̌	5.353
<#_k	k	5.234
k	k	5.193
ɫ	l	5.159
r_#>	r	5.098
<#_r	r	5.098
nʲ	n	5.08
rʲ	r	5.052
<#_rʲ	r	5.052
ɛ_#>	e	5.022
ɫ_#>	l	5.001
ʒ	ʒ	4.992
s_#>	s	4.936
s	s	4.936
ʋʲ	ʋ	4.918
ɔ_#>	o	4.864
sʲ	s	4.843
ʋ	ʋ	4.787
w_#>	ʋ	4.769
r	r	4.73
ʦ	ʦ	4.729
<#_x	x	4.729
ɪ	i	4.726
t_#>	t	4.721
t	t	4.721
<#_t	t	4.721
ʦʲ	ʦ	4.713
ʋʲ	<#_ʋ	4.703
tʲ_#>	t	4.586
tʲ	t	4.586
r	r̩ː	4.327
ɛ	r̩	4.301
w	ʋ	4.24
u	uː_̂	4.228
ɪ	iː	4.218
lʲ	l	4.215
ʦʲ	ʦ_j	4.101
i	oː	4.056
ɛ	e	4.046
<#_ɔ	<#_j_e	4.04
ɫ	<#_l	3.979
a	a	3.955
ɐ_#>	a	3.83
n	n_a	3.826
ʋ	u	3.809
e	i	3.768
ɔ	o	3.751
ɑ	aː	3.614
ʋʲ	j	3.546
ɑ	a	3.527
<#_ɫ	l	3.515
k_#>	k	3.496
ɔ	<#_o	3.472
kʲ	k	3.444
i	eː	3.444
ɐ	a	3.44
i_nʲ	eː_n	3.437
ɪ	iː_̂	3.402
lʲ_i	ʎ_e	3.398
ɔ_r	r_a	3.396
ɪ	i_̂	3.395
lʲ_#>	ʎ_#>	3.393
<#_ʋʲ	ʋ	3.389
sʲ_ɐ	s_eː	3.337
ɫ_ɔ	l_aː	3.302
w_ɔ	ʋ_uː	3.276
<#_n	<#_n	3.18
r_ɑ	r_a	3.142
j	iː	3.081
r_ɔ	r_aː	3.044
<#_ɔ	o	2.986
k_#>	k_#>	2.911
n_#>	n_#>	2.892
<#	<#	2.875
#>	#>	2.875
j	j	2.865
zʲ	<#_z	2.837
<#_zʲ	<#_z	2.837
ɪ_#>	i_#>	2.809
u	u_̂	2.775
ʧ	ʧ	2.725
ɑ	n_a	2.697
<#_ɔ	e	2.693
i	j	2.679
a	a_̂	2.674
lʲ	ʎ_#>	2.67
<#_s	<#_s	2.669
e	iː	2.65
<#_ɔ	j	2.518
<#_sʲ	<#_s	2.508
<#_ʋ	<#_ʋ	2.494
r	r̩ː_̂	2.431
n	n_#>	2.421
ɔ	aː	2.408
ɛ	r̩_̂	2.406
lʲ_#>	ʎ	2.391
ʋʲ	ʋ_j	2.346
n	<#_n	2.319
sʲ	<#_s	2.313
ɔ	oː	2.267
i	e	2.189
s	<#_s	2.178
i	oː_̂	2.16
ɦ_#>	ɡ_#>	2.13
n_ɑ	n	2.053
k	k_#>	2.049
<#	<#_r	2.045
<#	<#_l	2.014
ʋ	<#_ʋ	1.999
<#	<#_d	1.99
j_#>	iː_#>	1.954
<#_zʲ	z	1.935
ʋ	ʋ_eː	1.914
<#_n	n	1.911
n_#>	n	1.904
<#	<#_n	1.875
b	b_a	1.86
ɛ	e_̂	1.838
w	u	1.83
ɪ_#>	i	1.824
j	iː_#>	1.816
ɐ	t_a	1.798
r	r_a	1.798
e_j	iː	1.765
<#	<#_z	1.762
ɪ	i_#>	1.726
<#	<#_t	1.708
<#	<#_k	1.707
<#	<#_j	1.674
ɫ_#>	o_#>	1.661
<#_s	s	1.634
j	eː	1.62
k_#>	a_k_#>	1.606
<#_sʲ	s	1.596
ɐ	eː	1.566
ɪ_ˈ	i	1.559
r_e	a_r	1.514
t	t_a	1.506
zʲ	z_ʋ	1.464
ɔ	<#_j_e	1.456
<#	<#_u	1.429
<#_ʋ	ʋ	1.408
i	eː_̂	1.397
b_ɛ	b	1.392
ɔ	o_̂	1.369
ɛ	b_a	1.349
#>	ɲ_#>	1.324
#>	s_#>	1.324
#>	m_#>	1.324
#>	b_#>	1.324
ɛ	a	1.31
w	uː	1.293
ɛ_ˈ	r̩	1.281
ɑ	eː	1.246
ɫ	l_a	1.214
#>	ɡ_#>	1.186
#>	i_#>	1.147
rʲ	r_j	1.136
#>	t_#>	1.064
i	o	1.053
ɑ	l_a	1.046
j	ʋ_eː	1.031
ɫ	o_#>	0.995
#>	e_#>	0.991
e	e	0.983
<#	<#_x	0.975
#>	d_#>	0.94
#>	ʋ_#>	0.934
#>	l_#>	0.934
rʲ	j	0.899
ʋ	eː	0.896
#>	o_#>	0.871
nʲ	eː_n	0.863
sʲ	s_eː	0.859
j_#>	iː	0.856
w	ʋ_uː	0.787
s	s_a	0.75
i	o_̂	0.741
w	u_̂	0.724
j_ɑ	eː	0.704
ɫ_ɑ	l	0.703
lʲ	ʎ_e	0.638
#>	r_#>	0.634
k	a_k_#>	0.606
ɪ_ˈ	i_̂	0.6
ɫ_#>	o	0.588
x	̂_x	0.559
ɔ_r	r	0.553
j	ʋ	0.549
ʋ_j	ʋ	0.536
ɛ	a_̂	0.509
s_ɔ	s	0.502
ɔ	uː	0.501
z	̂_z	0.474
n	a_n	0.474
ɫ	aː	0.457
ɔ	a	0.444
<#	<#_o	0.436
ʍ	uː	0.419
ɫ	l_aː	0.414
d	̌_d	0.412
w_u	u	0.405
i	ʎ	0.398
<#	<#_ʋ	0.396
ɐ	a_̌	0.363
ʋ_j	eː	0.345
t_ɐ	t	0.335
ɐ	s_eː	0.332
n_ɑ	a	0.33
ɔ	o_̌	0.316
<#	<#_s	0.316
lʲ_i	ʎ	0.31
r	aː	0.301
z	̌_z	0.28
ɑ	l	0.266
ɪ	a	0.235
ɔ_ˈ	o	0.219
ɫ	o	0.203
r	r_aː	0.198
i	ʎ_e	0.137
i	eː_n	0.133
e	a	0.132
ɔ	e	0.109
k	a_k	0.105
ɪ	a_k	0.091
u_ˈ	uː	0.087
ɛ_ˈ	e	0.066
ɑ	r_a	0.059
lʲ	e	0.057
ɫ_ɔ	aː	0.048
ɑ	aː_̂	0.044
w_ɔ	uː	0.039
i	a	0.032
e	a_r	0.008
ɐ_z	z	0.004
r_ɔ	aː	-0.011
s	̌_s	-0.013
ɔ	s_a	-0.025
m_ɛ	m	-0.029
ɔ	l_aː	-0.045
r	a_r	-0.053
ɫ	̂_l	-0.062
ɔ	ʋ_uː	-0.064
ɔ	j	-0.066
ɔ_ˈ	o_̂	-0.093
ɔ	oː_̂	-0.098
ɔ	r_a	-0.099
i_nʲ	n	-0.126
a_ˈ	a_̂	-0.126
a_ˈ	a	-0.152
t	̂_t	-0.166
ɑ	r	-0.177
ɦ	ɡ_#>	-0.19
ɫ_ɑ	a	-0.209
ɑ_ˈ	a	-0.209
ɪ_ˈ	iː	-0.211
#>	a_#>	-0.211
ɫ	a	-0.226
b_ɛ	a	-0.229
ɫ_ɔ	l	-0.23
ɔ	r_aː	-0.247
t_ɐ	a	-0.248
r_ɔ	r	-0.255
r_ɑ	r	-0.255
k_ɪ	k	-0.261
e	r	-0.282
i_ˈ	eː	-0.29
i_nʲ	eː	-0.29
sʲ_ɐ	eː	-0.292
r_e	r	-0.312
ɔ	ʋ	-0.314
ɔ_r	a	-0.325
s_ɔ	a	-0.325
#>	ʎ_#>	-0.33
e	e_̌	-0.352
<#	<#_ʦ	-0.357
lʲ_i	e	-0.36
ɛ_ˈ	r̩_̂	-0.376
#>	ɲ	-0.38
ɑ	eː_̂	-0.387
sʲ_ɐ	s	-0.398
ɫ	a_o	-0.423
ɔ	l	-0.471
ɛ_ˈ	e_̂	-0.529
w_ɔ	ʋ	-0.544
#>	iː_#>	-0.582
#>	k_#>	-0.627
r_ɑ	a	-0.67
ɔ_ˈ	oː	-0.68
i	j_eː	-0.697
w_u	u_̂	-0.7
ˈ_#>	#>	-0.725
ɫ_#>	#>	-0.725
ɦ_#>	#>	-0.725
ɛ_#>	#>	-0.725
ɔ_#>	#>	-0.725
ɐ_#>	#>	-0.725
w_#>	#>	-0.725
tʲ_#>	#>	-0.725
t_#>	#>	-0.725
s_#>	#>	-0.725
r_#>	#>	-0.725
nʲ_#>	#>	-0.725
m_#>	#>	-0.725
e_#>	#>	-0.725
d_#>	#>	-0.725
b_#>	#>	-0.725
<#_ʋ	<#	-0.725
