Phone1	Phone2	Surprisal
a	ə	0.022
a	ʎ_ə	6.067
a_r	ɾ	0.0
b	b	0.232
b	β	2.749
bː	β	0.0
d	d	1.137
d	-	1.849
d	ð	2.901
d	ʤ	2.901
dː	ð	1.065
dː	t	1.46
dː	ʎ	2.658
f	f	0.0
fː	-	0.0
i	-	0.944
i	ə	2.571
i	i	3.24
i	l	4.273
i	ə_s	4.306
i	s	4.416
i	ˈi	4.93
i	w	5.374
i_d	w_ɾ	0.0
i_n	ə_n	0.0
i_ɡː	ə_ɣ	0.0
j	l	1.421
j	-	2.029
j	ˈa	2.701
j	r	2.961
j	z	3.331
k	k	0.0
kː	k	0.0
l	ʎ	0.0
l_i	ʎ_ə	0.0
lː	-	0.0
m	m	0.0
m_u	m_u	0.0
mː	m	0.498
mː	m_b	1.776
n	n	0.319
n	-	2.336
n_a	n_ə	0.0
nː	n	0.0
o	u	0.0
p	p	0.183
p	β	3.7
p	-	4.568
pː	s_p	0.0
r	ɾ	1.311
r	l	1.897
r	r	2.755
r	-	3.078
r	u	4.474
r	ɾ_ˈɛ	5.889
r_i	l	0.0
r_u	ɾ_ə	0.0
rː	r	0.429
rː	r_n	1.958
s	s	0.0
sː	s	0.0
t	t	0.0
t_a	t_ə	0.0
tː	t	0.289
tː	j_t	2.462
u	u	0.973
u	ə	2.199
u	-	3.05
u	s	3.328
u	w	4.249
u_r	ʎ	0.0
v	b	0.0
w	w	0.0
x	s_k	0.0
xː	r_k	0.874
xː	s_k	1.138
z	z	0.657
z	s	1.451
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ɡ	ɣ	0.973
ɡ	ɡ	1.499
ɡ	-	2.869
ɡː	k	0.0
ɬ	s	0.879
ɬ	l	1.52
ɬ	r	3.216
ɲː	ɲ	0.48
ɲː	-	1.821
ʃː	ʃ	0.0
ʎː	ʎ	0.0
ʒ	-	0.0
ʣ	ʧ	0.0
ʤ	ʒ	0.0
ʤː	ʒ	0.0
ʦ	-	0.363
ʦ	s_i	2.169
ʦ_i	w	0.0
ʦː	l_s	0.778
ʦː	s	1.262
ʦː_u	w	0.0
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈa	0.022
ˈa	ˈe	6.021
ˈa_i	ˈa_t	0.0
ˈa_n	ˈa	0.0
ˈe	ˈɛ	0.693
ˈe	ˈe	1.39
ˈi	ˈi	0.454
ˈi	-	2.46
ˈi	ə	3.501
ˈi_u	ˈi_w	0.0
ˈo	ˈo	0.974
ˈo	ˈɔ	1.401
ˈo	ˈu	3.156
ˈo_n	ˈo	0.0
ˈu	ˈu	0.543
ˈu	ˈo	1.674
ˈu_n	ˈu	0.0
ˈɔ	ˈɔ	0.356
ˈɔ	ˈo	3.447
ˈɔ	-	3.783
ˈɔ	ˈu	4.204
ˈɛ	ˈe	0.706
ˈɛ	ˈɛ	1.37
ˈɛ_tː	ˈi_t	0.0
β	β	0.0
β_i	w	0.0
β_u	w	0.0
