Phone1	Phone2	PMI
b	b	7.946
pʲ	pʲ	7.751
ʐ	ʒ	7.687
kʲ	kʲ	7.556
ʣʲ	ʤ	7.001
mʲ	mʲ	6.839
a_#>	ɔ_#>	6.832
nʲ	ɲ	6.716
ʂ	ʃ	6.61
i	i	6.361
ˈu	ˈu	6.344
s_#>	s_#>	6.225
x	x	6.213
ʧ	ʦ	6.185
ˈo_r	ˈɔ_ʀʲ	6.152
m	m	6.149
p	p	6.084
ˈɨ	ˈɪ	5.973
ˈi	ˈi	5.94
n	n	5.92
d	d	5.727
ˈæ	ˈɛ	5.466
bʲ	bʲ	5.435
xʲ	xʲ	5.433
v	β	5.408
lʲ	l	5.397
k	k	5.336
ɨ	ɪ	5.271
a	ɔ_#>	5.261
t	t	5.114
a_#>	ɔ	5.03
æ	ˈɛ	4.967
ˈa	a	4.93
w	w	4.928
s	s_#>	4.892
s	s	4.827
sʲ	s	4.734
ʦ	ʦ	4.659
ˈe	ˈe	4.604
ʦʲ	ʧ	4.602
ˈo_#>	ɔ_#>	4.546
z	z	4.433
r	ʀ	4.39
e	ɛ	4.306
zʲ	z	4.258
ˈo	ˈo	4.174
r	ʀʲ	4.15
u	ˈu	4.145
ɣ_a	ɦ_ˈɔ	4.057
ɫ	w	3.881
ˈa	ˈa	3.804
a	ɔ	3.705
ˈe	e	3.632
ɣ	ɦ	3.487
ˈi	i	3.476
ˈo_#>	ɔ	3.396
ˈe	ˈɛ	3.264
ˈo	ˈɔ	3.263
<#_r	ʀ	3.204
lʲ_#>	l_#>	3.196
d_ˈo	d_ˈɔ	3.184
s_#>	s	3.178
æ	ˈa	3.09
k_#>	k_#>	3.003
<#_t	<#_t	3.002
#>	ɔ_#>	2.964
<#_ʦʲ	<#_ʧ	2.904
ʌ	w	2.892
ˈo_w	ˈɔ_w	2.876
<#_r	<#_ʀ	2.839
ʧ	ʧ	2.722
#>	#>	2.682
<#	<#	2.682
ɫ_#>	w_#>	2.665
a	a	2.634
lʲ	l_#>	2.376
j	j	2.373
ˈɨ	ɪ	2.25
vʲ	ɥ	2.187
k	k_#>	2.142
ˈo	ɔ_#>	2.102
t	<#_t	2.102
a	ˈɔ	1.997
r	<#_ʀ	1.977
ʦʲ	<#_ʧ	1.904
ɫ	w_#>	1.803
k_#>	k	1.772
lʲ_#>	l	1.765
#>	s_#>	1.729
<#_t	t	1.677
ˈæ	ˈa	1.585
<#_ʦʲ	ʧ	1.552
ˈɨ	ˈi	1.508
ˈɵ	ˈɔ	1.466
ˈo_r	ʀʲ	1.341
a	ˈa	1.241
w	ˈɔ	1.236
ɨ	ˈi	1.234
ɫ_#>	w	1.205
#>	ɔ	1.162
ˈo	ˈɔ_ʀʲ	1.157
r	ˈɔ_ʀʲ	1.132
ʣʲ	d	1.121
ˈo	ɔ	0.952
ɫ	ˈɔ	0.94
ˈo	ʀʲ	0.939
æ	ˈe	0.935
a	ɛ	0.901
w	ˈɔ_w	0.888
ˈo	ˈe	0.815
w	ˈe	0.792
<#	<#_ʀ	0.758
ɫ_a	ˈɔ	0.756
<#	<#_t	0.669
a	ɦ_ˈɔ	0.641
a	ˈɛ	0.638
ˈo	ˈɛ	0.605
<#	<#_ʧ	0.563
d	d_ˈɔ	0.53
<#	ʀ	0.389
#>	w_#>	0.297
a	ʀʲ	0.25
ˈo	w	0.247
ɣ	ɦ_ˈɔ	0.218
ˈo_r	ˈɔ	0.206
#>	l_#>	0.193
r	ʃ	0.185
#>	k_#>	0.142
ɣ_a	ˈɔ	0.109
r_a	ʀʲ	0.002
d_ˈo	d	-0.068
ˈo	d_ˈɔ	-0.085
ɫ	d	-0.199
ɫ	d_w	-0.246
ˈo	ˈɔ_w	-0.299
ˈo_w	w	-0.303
ˈo_w	ˈe	-0.443
ˈo_w	ˈɔ	-0.481
r	ˈɔ	-0.485
d_ˈo	ˈɔ	-0.521
<#	β	-0.596
<#	t	-0.656
ɣ_a	ɦ	-0.726
<#	ʧ	-0.789
a_#>	#>	-0.918
<#_r	<#	-1.01
s_#>	#>	-1.01
ˈo_#>	#>	-1.012
#>	k	-1.089
lʲ_#>	#>	-1.104
k_#>	#>	-1.106
<#_ʦʲ	<#	-1.106
ɫ_#>	#>	-1.108
<#_t	<#	-1.108
#>	w	-1.163
#>	l	-1.238
#>	s	-1.318
ɣ_ˈo	ɦ	-1.366
ɣ	ˈɔ	-1.616
lʲ	#>	-1.924
k	#>	-1.968
ɫ	#>	-1.97
t	<#	-2.008
ʦʲ	<#	-2.106
s	#>	-2.344
ˈo	ɦ	-2.356
a	#>	-2.49
r	<#	-2.539
a	ɦ	-2.818
ˈo	#>	-3.456
d	ˈɔ	-4.976
ˈo	d	-5.156
