Phone1	Phone2	PMI
ʰtː	h_t	9.902048678771497
<#_tʰ	<#_t	9.840362817965417
ɪ_ɹ	a_r	9.78098098188299
<#_m	<#_m	9.724339314735552
a_#>	oː_#>	9.653821804204926
<#_tʰ	<#_θ	9.625744088040507
ʊ	iː_s	9.405287821778327
<#_s	<#_s	9.09950013329745
<#_v	<#_w	8.758229787367187
<#_h	<#_h	8.577448306021816
d̥_ʊ_ɹ	d_s	8.129451036684856
ˈʉːu̯_s	ˈuː_s	7.9524640633361985
ˈɛːa̯_#>	ˈiu̯_#>	7.890075615471353
ˈɔːu̯_w	ˈoː_θ	7.785779400659038
m_a	m_a	7.675772397150302
j	ð	7.66634062651938
ˈɛːi̯_j	ˈɔː_θ	7.294469004548234
p_ʊ	p_s	7.294469004548234
<#_ˈʊ	<#_ˈu	7.294469004548234
ˈiː_t	ˈi_t	7.2857973966695315
kʰ_ˈoː	kʷ_ˈi	7.2857973966695315
n_a	n_oː	7.172514062374656
ˈɪ_n	ˈi_n	7.085063115711738
ˈai̯	ˈɛː	7.072783163197048
t_n̥	r_n	7.0480526782488235
v_a	β_a	6.904494004067463
ɹ_#>	r_#>	6.890265648186696
a	a_n	6.88213868994113
ˈɔ̯aː	ˈeː	6.805806945564325
t_#>	t_#>	6.803158608437429
t_#>	t_s	6.537111052453496
<#_ˈa	<#_ˈa	6.432814837641182
d̥	d_u	6.426747790172331
nː	n_θ	6.351244946902772
ˈaːi̯	ˈɛː	6.265428241139444
n_d̥	n_d	6.173411978841819
#>	a_#>	6.092825545194061
ˈʉːu̯	ˈiu̯	5.922773620298881
<#_ʃ	<#_s	5.615348828713591
<#	<#_ˈa	5.582162136558338
k	k	5.529115279378429
ɹ_#>	s_#>	5.523753757003058
#>	n_#>	5.299988337442818
ˈɪ	ˈi	5.299570287203748
ʊ	u_s	5.225447176112712
ˈʊ_ʤ̊ː	ˈɛ	5.079239686717488
l	l	5.043473691702855
ˈɛːa̯	ˈa	4.945648240912288
ˈa	ˈa	4.881517903492572
ɹ	r	4.847902273151752
ˈʊ̯iː	ˈiː	4.828396249276953
ˈɔːu̯	ˈiu̯	4.824764702242522
#>	f_#>	4.675174467566473
<#	<#_w	4.650979095714146
t	t	4.58544940641019
<#	<#_h	4.553007856141558
ˈiː	ˈi	4.546964343908377
ˈʉːu̯	ˈuː	4.4414755858755015
<#	<#_j	4.404852409029812
ʰp	p	4.1904500358398105
#>	t_#>	4.1468536339927535
p	p	4.037241342447619
d̥_ʊ	d_s	4.014832810908474
#>	θ_#>	4.008507800899806
l_ʊ_ɹ	l_s	3.9748935212899696
n	n	3.9537732706173743
m_ʊ_ɹ	m_s	3.8930125668757127
k_ʊ_ɹ	k_s	3.836547688197022
p_ʊ_ɹ	p_s	3.756077682950718
ˈʊ_t_l̥	ˈu_lː	3.7546667337827646
ˈɛːi̯	ˈɔː	3.7486665581099747
l_ʊ	l_s	3.74571450355594
k_ʊ	k_s	3.7457145035559396
t_a	t_a	3.7233496433041484
ɹ_#>	#>	3.7162448922518942
ˈɪ_ŋ	ˈi_ŋ	3.67842872620654
ˈɛ_ŋ	ˈa_ŋ	3.6073686704629915
ˈʊ̯iː_n	ˈiː_n	3.6073686704629915
ˈʊ	ˈu	3.5109037150412914
ɡ̊	ɡ	3.496945945129998
<#_kʰ	<#_ʍ	3.485267804082108
ˈɛ_nː	ˈa_nː	3.483441225966154
ˈɪ_s	ˈi_s	3.483441225966154
ʊ_ɹ	s	3.4751678942203545
v_ʊ	f_s	3.4610698273466416
nː_#>	n_θ	3.421052778101309
ɹ_ʈ	r_t	3.412381170222606
ˈʊ_n	ˈu_n	3.3761318610037
n_d̥	n	3.1981466879468283
ˈɔ	ˈɔ	3.1211524186260333
l̥	l	3.0165184020854756
ˈɔ	ˈa	2.9797537966666887
t_l̥	lː	2.794403160679975
ˈɔ	ˈɔ_r	2.7624168810848726
ˈɛ	ˈa	2.7390284203102016
v	f	2.6591499220298025
ˈɔ̯aː	ˈa	2.6364689800139893
ˈɔːu̯	ˈoː	2.6302197700237584
ʊ_ɹ_#>	s_#>	2.5782621925048974
j_ˈœ	ˈɛ	2.5686555982242805
ɪ	i	2.332581342019877
<#_ʤ̊	d	2.104273384716176
ˈeː_v	ˈi	2.0773452021134764
l_v	l	2.0735133225008666
w	θ	2.0727446560332594
n̥_#>	n	2.0566207334354947
ʃ	k	2.0404240794042305
<#_ɹ	<#_r	11.328823112954911
<#_n	<#_n	11.146650563723615
<#_kʰ	<#_k	11.092340663233811
t_l̥	l_θ	10.966253033570203
ŋ_ɡ̊	ŋ_ɡ	10.95166306348323
ˈeː_#>	k_#>	10.901837675011226
<#_l	<#_l	10.556446470826732
ˈɔːi̯_ɹ	ˈɔː_s	10.511862674530455
s_t	s_t	10.359859581085406
<#_ɡ̊	<#_ɡ	10.31687517429007
<#_d̥	<#_d	10.24333886080204
<#_f	<#_f	10.18087176349511
n_#>	n_s	10.09085120591919
<#_b̥	<#_b	10.070128265557047
j	ˈɛ	1.9195644364831435
ʰt	t	1.9115698734086128
