Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.888
d	-	1.121
e	-	0.0
e̯ˈa	ˈe	0.402
e̯ˈa	-	2.041
f	f	0.67
f	f_ɥ	1.429
i	-	0.636
i	e	1.826
i	i	3.744
j	-	0.26
j	ˈe	2.603
j_n	ŋ	0.0
k	k	0.377
k	-	2.121
l	w	0.911
l	l	1.095
m	m	0.297
m	ɲ	3.027
m	mː	3.983
n	ŋ	0.832
n	n	1.543
n	-	3.398
n_t	ŋ	0.0
o̯ˈa	w_ˈe	0.801
o̯ˈa	ˈu	1.231
p	-	1.205
p	p	1.212
p	b	2.895
r	ʀ	1.571
r	ɾ	1.752
r	-	2.59
r	w	2.878
r	ˈe	3.958
s	s	0.204
s	e_s	2.925
t	t	1.165
t	-	1.409
t	j_ɾ	2.494
u	-	1.5
u	e	1.524
u	w	1.743
v	v	0.0
w	w	1.141
w	-	1.473
w	ɥ	2.423
z	-	1.0
z	ʤ	1.0
ɔ	v_ˈẽ	0.0
ə	ɔ	0.35
ə	e	2.705
ə	l_ɔ	4.013
ɡ	ɡ	0.0
ɲ	m	0.0
ʃ	s	0.0
ʎ	l	0.979
ʎ	j	1.808
ʎ	-	2.273
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	s	0.543
ʦ	t	1.673
ˈa	ˈa	0.768
ˈa	ˈɛ	1.6
ˈa	ˈã	3.596
ˈe	ˈɛ	1.151
ˈe	ˈe	1.232
ˈe	ˈa	3.014
ˈi	ˈẽ	0.843
ˈi	ˈi	1.715
ˈi	ˈĩ	2.859
ˈo	w_ˈe	1.246
ˈo	ˈe	2.047
ˈo	ˈu	2.047
ˈo	ˈɔ	3.408
ˈu	ˈu	1.165
ˈu	w_ˈẽ	2.742
ˈu	ˈũ	2.785
ˈu	ˈỹ	2.785
ˈu	ˈy	3.127
ˈu_k	ˈu	0.0
ˈɔ	ˈã	0.415
ˈɔ	ˈa	2.0
