Phone1	Phone2	PMI
lʲː_ʊ̃ː	oʊ̯	7.761944971273656
ˈɛ_s	ɛɪ̯	7.466874584035036
n_ãː	n	6.982302045081985
ˈuː_t	y	6.817526464336407
ˈuː	ʏ	6.807499328913254
lʲ_i	j	6.551800537603877
ˈɪ	w_ɛ	6.526272708760142
d	ʣ	6.511644702519553
n_ʊ̃ː	ẽɪ̯̃	6.496285778322962
ɔ	ɔ	6.39918194754505
d	d	6.370201052365122
kʷ	k	6.267766520841583
ˈʊ_k	w	6.223325872619498
ˈuː	y	6.222536828192098
ˈʊ	ʊ	6.175343837790523
aː	a	6.126128642457389
ˈɔ	ɑɔ̯	6.079685606287444
ɛ	œ	6.079549707357938
b	b	6.024880864979753
ˈoː	aœ̯	5.9237915593889525
ˈɛ_t	j	5.81996228303489
ɛ_r	ʁ	5.793692973008575
a	a	5.784543228526197
ɡ	ɡ	5.771112573237962
t	t	5.610031802803584
f	f	5.527371698666069
tː	t	5.520423902316189
w	v	5.511031531233152
r_ʊ̃ː	ʁ	5.494150912360788
m	m	5.441285759830968
p	p	5.43871473922041
ˈiː	ɪ	5.358675974874692
ˈaː_t	e	5.26638814519484
r_t	ʁ	5.2603959409647345
ˈɔ_s	o	5.222266435383138
r_ɛ̃ː	ʁ	5.146303354759526
n	n	5.0637328030171185
ˈʊ	u	5.046284205000797
ˈaː	æɛ̯	5.01504627353331
k_ˈa	ʃ	4.989156766215658
ˈau̯	oʊ̯	4.981416096288747
j	ʒ	4.9561214189853775
k	k	4.948234014743511
ɡ	ʒ	4.943609526460076
ˈɔ	ɔ	4.871130060519176
ˈiː_k	i	4.862164062652447
ɫ_ʊ̃ː	l	4.854633192363321
ˈeː	w	4.828451611180556
k	ʃ	4.808824512929252
ãː	ɛ	4.8050746945800435
iː	i	4.804923699391235
s	s	4.772984918834923
ˈa	a	4.579183662255847
l	l	4.57898673310493
ˈiː	i	4.575258946558458
k_t	t	4.551594910804679
<#_h	<#	4.479878719819486
s_#>	#>	4.4773128544283125
ʊ̃ː_#>	#>	4.462273847015906
n	ɲ	4.420763273842487
lʲː_ãː	l	4.419688558374294
ɫ	l	4.3862121349074705
m_ɪ	m	4.338970540692587
r_ɛ	ʁ	4.284996697186699
b_ˈɛ	b	4.228416445354073
ˈɪ	ɛ	4.185018728022004
r_n	ʁ	4.167947311384049
r_ɛ	e	4.15508573395482
lʲː	l	4.154675044367354
t_ãː	t	4.131274339019832
ɛ̃ː_#>	#>	4.103668362639266
oː_#>	#>	4.091145678640179
ɛ̃ː	ɛ	4.083598466616649
ãː_#>	#>	4.067257987790593
s_t	t	4.008945764482034
m_ãː	m	3.979893840486544
ˈaː_t	æɛ̯	3.9073336287200973
ɛ_r_ɛ	ʁ	3.8702478211508495
ˈa	æɛ̯	3.817855894229397
ʊ̃ː	oʊ̯	3.780694681695036
ʊ_ɫ	l	3.73578509246185
r	ʁ	3.6941701429185905
t_i	s	3.6640874116558146
ˈeː_ɡ	w	3.6618866569097697
ʊ_ɫ	øʏ̯	3.6524187072970395
ˈɛ	j	3.5318733115241647
ˈɛ_n	j	3.4475317376554724
ɛ_#>	#>	3.394998657652136
ˈɔ_n	ɒ̃ʊ̯̃	3.278847857258641
a_#>	#>	3.203808393752187
ˈa_ɫ	oʊ̯	3.178353878336377
s_k	t	3.1516239480624435
ae̯	e	3.138805496067425
ˈɛ_k	i	3.1072346098621164
ˈaː_r	e	3.05942654065927
ˈeː	w_ɛ	3.0249071712386284
ˈoː	ɔ	2.9944577381765627
sː	s	2.986975155647769
oː	ɒ̃ʊ̯̃	2.9801450784612102
kː	k	2.964878130284753
ˈa_k	æɛ̯	2.914736691807059
ˈaː_n	ẽɪ̯̃	2.876880721921962
ɫ_ãː	l	2.843318849027954
ʊ	u	2.822343592773517
w_ɪ	w	2.8006412631807134
ŋ_k	ẽɪ̯̃	2.7596546023683644
b_ãː	b	2.750059393145801
ˈa_p	a	2.746436231617764
n_a	n	2.7329424312806747
ˈɛ	æɛ̯	2.709888318615249
ˈɔ_lʲː	u	2.675168319221277
ˈa_t	æɛ̯	2.6620780076707566
b	v	2.6447737874705957
ˈɛ	ɛ	2.6238964850759023
d	ʒ	2.5982156492707427
oː	ɔ	2.5092739684257843
ˈɔ	o	2.4588460154796845
ɪ_m	m	2.4306898349539874
ɫ_ˈaː	l	2.396366411960081
ˈʊ	w	2.3926617104109136
ˈiː	s_i	2.379439731998504
k_i	s	2.3148878017065906
ˈɛ	i	2.3122682515700648
ɛ̃ː	ɒ̃ʊ̯̃	2.2848341834285866
#>	ʃ_#>	2.228496464510488
ˈoː	u	2.144795127305063
n	ẽɪ̯̃	2.1339399465390994
ŋ	ẽɪ̯̃	2.1192525929261903
ˈɛ_n	ã	2.0553390038140007
r_ˈɛ	ʁ	1.9927573469255346
r_ãː	ʁ	1.9795998437686229
k	ɡ	1.914987464568184
ˈoː_n	ɒ̃ʊ̯̃	1.876909759179726
n_ɛ̃ː	ɒ̃ʊ̯̃	1.8496028280169088
ˈɔ_k	øʏ̯	1.84319592756815
ˈaː_n_ʊ̃ː	ẽɪ̯̃	1.8187834582170161
t_ɛ̃ː	ã	1.787417963785482
ˈaː	e	1.7731081509634443
ɛ	ɛ	1.7291464245882908
i_ãː	ɲ	1.7000052026637131
ˈɛ	j_ɛ	1.6854514752262617
ʊ_ɫ	u	1.6694148180959936
ˈiː_n	ẽɪ̯̃	1.6626441790190234
k_ʊ̃ː	øʏ̯	1.6553390038140008
ˈɔ_sː	o	1.6553390038140008
k_ãː	ʃ	1.6508095357348538
i	ɲ	1.6408415639745186
ˈa_ŋ	ã	1.6343171036964592
k	s	1.6297320446345707
n_t	t	1.6279753317509915
ɛ̃_#>	#>	1.6151791832240827
ˈa_k	a	1.6022180800742372
ˈoː_s	u	1.5852172090394365
n	ɒ̃ʊ̯̃	1.5108871448931307
ˈoː_tː	u	1.5068311195734008
p_ˈɛ	p	1.5068311195734008
l	ɛ_l	1.48594852131763
n_e	ẽɪ̯̃	1.4626441790190234
ˈiː_n_ʊ̃ː	ẽɪ̯̃	1.4602271573094285
ʊ	ɪ	1.4481676177314533
w_ɪ	v	1.4343171036964593
p	v	1.4160221056449962
t_ˈɛ	t	1.4080681970408087
n_i	ẽɪ̯̃	1.398258560041551
f_ˈiː	f	1.3840093502972661
ɛ	æɛ̯	1.381869608382546
ŋ	ã	1.3814169116746229
ɛ̃ː	ɛ_l	1.3635460413987472
i_ʊ̃ː	i	1.3522605721050363
ˈɔ_w	œ	1.3326103278726777
i_ãː	i	1.3186270835420095
e	j	1.3089028957976812
ˈɛ	ɛɪ̯	1.2923698574040856
ãː	ɛ_l	1.2889926484936267
i	i	1.279410615927493
ˈa	ɛ	1.2663483667801614
ɛ̃ː	ã	1.2653327503492133
ˈuː	ɥ	1.2542051867245818
k_s	s	1.213449771733512
sː_ʊ̃ː	s	1.1998086492390132
s_ˈaː	s	1.1998086492390132
k	e_k	1.1945104204777615
ʊ̃ː	e	1.182939548496598
ʊ̃ː	øʏ̯	1.1726841395467833
uː_#>	#>	1.1512088408067234
ˈʊ	ɥ	1.1361435371212862
ʊ̃ː	i	1.1315394639812122
ŋ	ɒ̃ʊ̯̃	1.121888430259768
ˈɛ_rː	æɛ̯	1.0986253275842153
ˈa	ɑ	1.0231793167967866
t_r_ɛ̃ː	ʁ	0.997854981275925
ˈa	ã	0.9785634010833618
lʲː_ãː	ɛ	0.9715374793899049
ɔ	u	0.9199312066361734
r_ˈa	ʁ	0.9195904868015647
s	z	0.9107119237182826
#>	s_#>	0.866355375412447
t	s	0.861463398037466
m	ã	0.8451007734966677
#>	f_#>	0.8212322658032752
<#_s	<#	0.7834248773015605
ɛ̃ː	j	0.782703978004162
