Phone1	Phone2	Surprisal	OOV_Smoothed
#>	χ_#>	0.0	5.037
<#_n	<#_n	0.0	5.037
<#_r	<#_r	0.0	5.037
<#_ˈa	<#_ˈaː	0.0	5.037
a	ə	0.263	5.037
a	-	2.585	5.037
b̥	b	0.0	5.037
b̥_#>	f_#>	0.0	5.037
b̥͡v̥	p	0.0	5.037
d̥	t	1.244	5.037
d̥	d	1.907	5.037
d̥	d̥	1.907	5.037
d̥	ʦ_j	4.492	5.037
d̥_n	d_ə	0.0	5.037
d̥_r	d_r	0.0	5.037
f	f	0.31	5.037
f	p	2.369	5.037
f_a	v_ə	0.0	5.037
f_n	p_ə	0.0	5.037
h	h	0.0	5.037
i	ɪ	0.0	5.037
j	j	0.0	5.037
l	l	0.067	5.037
l	l_ə	4.459	5.037
l_b̥	ˈɪə̯_l	0.0	5.037
l_d̥	d̥	0.0	5.037
m	m	0.0	5.037
n	n	0.585	5.037
n	ə	2.0	5.037
n	-	3.585	5.037
n_a	n	0.0	5.037
n_d̥	n	0.0	5.037
r	r	0.322	5.037
r	-	2.322	5.037
s	s	1.0	5.037
s	t	1.415	5.037
s	z_ə	4.0	5.037
s	ɕ	4.0	5.037
s_#>	s_#>	0.0	5.037
s_n	t_ə	0.0	5.037
v	ʋ	0.688	5.037
v	v	1.688	5.037
v	-	3.858	5.037
x	k	1.0	5.037
x	k_ə	2.0	5.037
x	χ	2.0	5.037
x_d̥	χ_t	0.0	5.037
ç	χ	0.585	5.037
ç	ˈɔ_χ	1.585	5.037
ç_#>	k_#>	0.0	5.037
ŋ	ŋ	0.637	5.037
ŋ	n	2.222	5.037
ŋ	ɣ_j	2.807	5.037
ɐ	r	0.881	5.037
ɐ	ə_r	1.322	5.037
ɐ	-	4.129	5.037
ɡ̊	k	0.9	5.037
ɡ̊	ɡ	1.348	5.037
ɡ̊	χ	3.807	5.037
ɡ̊_#>	ɣ_ə_#>	0.0	5.037
ɡ̊_n	χ	0.0	5.037
ɾ_ɐ	r	0.0	5.037
ʃ	s	1.0	5.037
ʃ	s_k	1.0	5.037
ʃ_d̥	s_t	0.0	5.037
ʦ	t	0.0	5.037
ˈa	ˈa	1.459	5.037
ˈa	ˈɔː	2.138	5.037
ˈa	-	2.874	5.037
ˈa	ˈaː	3.459	5.037
ˈa	ˈɔ	3.459	5.037
ˈa	ˈɛ	3.459	5.037
ˈaɪ̯	ˈi	1.485	5.037
ˈaɪ̯	ˈiː	1.485	5.037
ˈaɪ̯	j	2.807	5.037
ˈaɪ̯	j_ˈuə̯	2.807	5.037
ˈaɪ̯_#>	ˈɛ_j_#>	0.0	5.037
ˈaʊ̯	ˈuː	0.0	5.037
ˈaː	ˈɪə̯	0.652	5.037
ˈaː	ˈaː	2.459	5.037
ˈaː	ˈɪ	2.459	5.037
ˈaː_#>	ˈiə̯_n_#>	0.0	5.037
ˈeː	ˈɪə̯	1.222	5.037
ˈeː	ˈeː	1.807	5.037
ˈeː	ˈɛi̯	1.807	5.037
ˈiː	ˈiə̯	1.716	5.037
ˈiː	ˈɪ	2.202	5.037
ˈiː	ˈɪə̯	2.524	5.037
ˈiː	j_ˈɪ	2.939	5.037
ˈiː	j	3.524	5.037
ˈiː	ˈiː	3.524	5.037
ˈiː_ɐ_#>	ˈi_#>	0.0	5.037
ˈoː	ˈiə̯	1.766	5.037
ˈoː	ˈa	2.087	5.037
ˈoː	ˈaː	2.503	5.037
ˈoː	ˈoə̯	2.503	5.037
ˈoː	-	3.087	5.037
ˈuː	ˈuə̯	0.322	5.037
ˈuː	ˈɪə̯	2.322	5.037
ˈuː_#>	ˈoː_#>	0.0	5.037
ˈuː_d̥_#>	ˈɪə̯_#>	0.0	5.037
ˈɔ	ˈɔ	0.363	5.037
ˈɔ	ˈaː	2.17	5.037
ˈɔ_ɐ	ˈoə̯	0.0	5.037
ˈɛ	ˈɛ	0.778	5.037
ˈɛ	-	2.0	5.037
ˈɛ	ˈɪ	2.585	5.037
ˈɛ_n	ˈɪ_n	0.0	5.037
ˈɛ_ɡ̊	ˈɛi̯	0.0	5.037
ˈɪ	ˈɪ	0.926	5.037
ˈɪ	ˈɔ	2.663	5.037
ˈɪ	ˈi	3.248	5.037
ˈɪ	ˈiː	3.248	5.037
ˈɪ	ˈɛː	3.248	5.037
ˈɪ_l	ˈi_l	0.0	5.037
ˈʊ	ˈɔ	1.848	5.037
ˈʊ	ˈu	2.17	5.037
ˈʊ	ˈɪ	2.585	5.037
ˈʊ	ˈoə̯	3.17	5.037
ˈʊ	ˈuː	3.17	5.037
ˈʊ	ˈyː	3.17	5.037
