Phone1	Phone2	PMI
ˈuː_#>	ˈoː_#>	10.167
<#_r	<#_r	9.17
ˈɛ_n	ˈɪ_n	8.701
d̥_r	d_r	8.655
<#_n	<#_n	8.567
ˈuː_#>	ˈoː	8.508
f_#>	p_#>	8.426
l_#>	l_#>	8.335
ʃ_d̥	s_t	8.333
ˈuː	ˈoː_#>	7.684
r	<#_r	7.48
ˈʊ	ˈu	7.094
ˈɪ_l	ˈi_l	6.898
j	<#_j	6.72
<#_j	<#_j	6.72
b̥͡v̥	<#_p	6.64
<#_b̥͡v̥	<#_p	6.64
ʃ_l	s_l	6.617
f_a	v_ə	6.336
f	p_#>	6.195
ŋ	ŋ	6.188
<#_ˈɒ	<#_ˈa	6.167
d̥_r	t_r	6.141
f_#>	p	6.08
ˈuː	ˈoː	6.024
r_ˈiː	r_ˈiə̯	6.013
h	h	6.013
ˈɒ	ˈɔː	5.935
ˈaʊ̯	ˈuː	5.913
b̥	b	5.869
n_a	n_ə	5.861
ˈɛ	ˈɛ	5.832
n	<#_n	5.814
x	χ	5.752
<#_ɡ̊	<#_k	5.668
s_d̥	s_t	5.665
s_#>	s_#>	5.665
ˈaː_x	ˈɪə̯_k	5.642
l	l_#>	5.612
ˈaː_#>	ˈiə̯_n_#>	5.579
ˈɔ	ˈɔ	5.561
m	m	5.536
ˈaː_#>	ˈiə̯	5.526
ɡ̊	ɡ	5.458
b̥_#>	f_#>	5.407
ˈɔ	ˈoə̯	5.364
ɪ	ɪ	5.363
f	f	5.326
ˈaɪ̯_s	ˈi_t	5.274
ˈɒ	ˈa	5.061
ˈuː	ˈuə̯	5.03
v	v	4.977
<#_ʦ	<#_t	4.974
ˈeː	ˈeː	4.973
l_#>	l	4.888
ˈɪ	ˈɪ	4.861
l	l	4.833
ç	χ	4.816
ˈɒ	ˈaː	4.805
ç_#>	k_#>	4.727
ˈaɪ̯	ˈiː	4.701
ɡ̊	<#_k	4.677
ˈɒ	<#_ˈa	4.67
ˈɪ	ˈi	4.617
ˈoː	ˈoə̯	4.615
ˈuː	ˈɪə̯_#>	4.584
r	r	4.568
<#_r	r	4.568
ɡ̊_#>	ɣ	4.5
ˈaɪ̯	ˈi	4.48
<#_n	n	4.474
ˈiː	ˈiː	4.441
ˈoː	ˈa	4.43
ʃ	s	4.371
s	s_#>	4.359
ɾ	r	4.356
ˈaː	ˈɪə̯	4.286
ˈoː	ˈiə̯	4.226
b̥͡v̥	p	4.204
<#_b̥͡v̥	p	4.204
ʦ	<#_t	4.113
z̥_n	t_ə	4.077
ɡ̊	k	4.053
z̥	t_ə	4.046
ʦ	t	4.045
s	s	4.029
a	ə	4.013
d̥	d̥	3.966
n	n	3.948
ˈiː	ˈiə̯	3.928
ˈaː	ˈiə̯_n_#>	3.88
d̥	d	3.853
f	p	3.849
ˈaː	ˈiə̯	3.827
ˈɛ	ˈɪ	3.803
j	j	3.799
<#_j	j	3.799
z̥	t	3.791
ˈiː	ˈɪ	3.747
b̥	f_#>	3.735
ˈaɪ̯	j	3.667
<#_ˈɒ	ˈa	3.648
ç	k_#>	3.596
ˈaɪ̯	ˈɛ	3.49
l_n	l_ə	3.473
l_d̥	l_d̥	3.468
ɡ̊_#>	ɣ_ə_#>	3.452
<#_ɡ̊	k	3.413
ŋ	ɣ	3.395
n_ʃ	n_s	3.373
ˈiː	j_ˈɪ	3.312
ɐ	ˈoə̯	3.27
<#_s	<#_ɕ	3.255
r	d_r	3.213
ˈɔ_ɐ	ˈoə̯	3.202
ˈɛ	ˈɪ_n	3.174
r_ˈaɪ̯	r_ˈɛ	3.151
<#	<#_r	3.146
<#	<#_n	3.146
ˈuː	ˈɪə̯	3.117
ˈuː_d̥_#>	ˈɪə̯_#>	3.104
l_ˈiː	l_ˈɪə̯	3.102
ˈʊ	ˈɔ	3.049
s_#>	s	3.001
d̥	t	3.001
b̥_#>	f	2.991
