Phone1	Phone2	Surprisal	OOV_Smoothed
#>	u_#>	0.837	4.87
#>	i_#>	1.396	4.87
#>	a_#>	4.644	4.87
<#	<#_ɟ	-0.0	4.87
<#_b	<#_b	-0.0	4.87
<#_d	<#_d	-0.0	4.87
<#_f	<#_f	-0.0	4.87
<#_j	<#	0.459	4.87
<#_j	<#_ˈa	1.874	4.87
<#_j_w	<#_ˈa	-0.0	4.87
<#_j_ˈo	<#_ˈu	-0.0	4.87
<#_k	<#_k	0.12	4.87
<#_k	<#_ʧ	3.644	4.87
<#_l	<#_l	-0.0	4.87
<#_m	<#_m	-0.0	4.87
<#_n	<#_n	-0.0	4.87
<#_o	<#_a	-0.0	4.87
<#_p	<#_p	-0.0	4.87
<#_r	<#_r	-0.0	4.87
<#_s	<#_s	-0.0	4.87
<#_t	<#_t	-0.0	4.87
<#_v	<#_v	-0.0	4.87
<#_w_ˈa	ˈo	-0.0	4.87
<#_ʧ	<#_ʧ	-0.0	4.87
a	a	0.3	4.87
a	-	2.415	4.87
a_#>	a_#>	-0.0	4.87
d	d	-0.0	4.87
e	i	0.485	4.87
e	-	1.807	4.87
e_r	r	-0.0	4.87
i	-	0.807	4.87
i	i	1.222	4.87
j	ˈe	-0.0	4.87
j_#>	j_#>	-0.0	4.87
j_ˈa	ˈɛ	-0.0	4.87
k	ʧ	1.087	4.87
k	k	1.766	4.87
k	-	3.087	4.87
k	cː	3.087	4.87
k_#>	k_u	-0.0	4.87
k_l	cː	-0.0	4.87
l	ɖː	1.241	4.87
l	l	1.379	4.87
l	j	3.115	4.87
l	-	3.7	4.87
m	m	0.363	4.87
m	mː	2.17	4.87
n	n	0.29	4.87
n	-	2.459	4.87
o	-	0.71	4.87
o	u	1.363	4.87
p	-	0.585	4.87
p	p	1.585	4.87
p_#>	p_u	-0.0	4.87
p_t	tː	-0.0	4.87
r	r	0.379	4.87
r	-	3.115	4.87
r	rː	3.115	4.87
r_#>	#>	1.0	4.87
r_#>	ˈe_#>	1.807	4.87
r_#>	ˈi_#>	2.222	4.87
r_ˈa	r_ˈi	-0.0	4.87
s	s	0.485	4.87
s	ʃː	1.807	4.87
t	t	0.515	4.87
t	tː	2.585	4.87
t	d	2.907	4.87
w	ˈa	1.17	4.87
w	ˈu	2.17	4.87
w	ˈɔ	2.17	4.87
w	ˈo	3.17	4.87
w_ˈa	ˈɔ	0.415	4.87
w_ˈa	ˈɔ_l	2.0	4.87
w_ˈɔ	ˈa	-0.0	4.87
ŋ_#>	n_u	0.415	4.87
ŋ_#>	n_i	2.0	4.87
ŋ_k	ŋ_k	-0.0	4.87
ŋ_ɡ	ɲː	-0.0	4.87
ɡ	ɡ	-0.0	4.87
ʎ	ɖː	-0.0	4.87
ʤ	-	-0.0	4.87
ˈa	-	0.507	4.87
ˈa	ˈa	2.755	4.87
ˈa	ˈe	3.755	4.87
ˈa	ˈi	3.755	4.87
ˈa_#>	ˈɛ_#>	-0.0	4.87
ˈa_j	ˈi	0.678	4.87
ˈa_j	ˈɛ	1.415	4.87
ˈa_r_b	l_b	-0.0	4.87
ˈa_r_n	rː	-0.0	4.87
ˈa_r_t	l_t	-0.0	4.87
ˈa_w	ˈɔ	1.0	4.87
ˈa_w	ˈo	1.485	4.87
ˈa_w	ˈɔ_a	2.807	4.87
ˈa_ŋ	ŋ	-0.0	4.87
ˈe	-	1.459	4.87
ˈe	ˈi	1.459	4.87
ˈe	ˈɛ	1.874	4.87
ˈi	ˈe	-0.0	4.87
ˈo	ˈɔ	0.848	4.87
ˈo	ˈu	1.17	4.87
ˈo_j	ˈu	-0.0	4.87
ˈu	ˈa	0.531	4.87
ˈu	ˈɔ	1.7	4.87
ˈu_k	ˈɔ_k	-0.0	4.87
ˈu_n	ˈɔ_n	-0.0	4.87
ˈu_ŋ	ˈa_n	-0.0	4.87
ˈɔ	-	-0.0	4.87
ˈɔ_s	z	-0.0	4.87
