Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.325
d̥	d̥	3.098
d̥	t	3.555
f	v̥	0.06
f	p	4.624
h	ɦ	0.0
i_ʃ	ə	1.0
i_ʃ	ə_χ	1.0
j	-	0.533
j	j	1.695
k	k	0.984
k	χ	1.016
k_s	s	0.0
k_ʀ	χ_r	0.0
kʰ	k	0.0
l	ɫ	0.053
l	ˈœu̯	4.784
m	m	0.0
n	n	0.313
n	n_d	2.359
n_ə	n_d̥	0.0
oː	ˈʊə̯	0.0
p	b	0.302
p	-	2.403
pʰ	p	0.0
s	s	0.361
s	t	2.177
t	d	0.466
t	d̥	1.858
v	v	0.242
v	-	2.696
v̥	p	0.0
x	χ	0.775
x	k	1.267
z̥	t	0.0
æ̆	ə_r	0.516
æ̆	r	1.733
ŋ	ŋ	0.0
ɐ	r	0.388
ɐ	r_ə	2.085
ɑ	n	0.0
ə	χ	0.9
ə	n	1.107
ɛː	i_n	0.0
ɡ̊	χ	0.0
ɡ̊_ə	k	0.0
ɣ̊	χ	0.0
ɣ̊_l	ɫ	0.0
ʀ	r	0.0
ʃ	s	1.12
ʃ	s_k	2.075
ʃ	k	2.725
ʃ	χ	2.725
ʃ_d̥	s_t	0.0
ʃ_t	χ	0.0
ʒ̊	-	0.0
ʤ̥	-	0.0
ʦ	t	0.373
ʦ	r_t	2.133
ˈa	ˈa	1.094
ˈa	ˈɑː	1.575
ˈa	-	2.352
ˈai̯	ˈəɪ̯	0.577
ˈai̯	-	1.601
ˈau̯	ˈœɪ̯	0.474
ˈau̯	-	1.835
ˈaː	ˈʊə̯	0.745
ˈaː	ˈəɪ̯	1.909
ˈaː	ˈɪə̯	2.866
ˈaː_l	ˈœu̯_d̥	0.0
ˈãː	ˈɪə̯_n	0.0
ˈe	-	0.694
ˈe	ˈɛ	1.389
ˈeː	-	0.252
ˈeː	w	2.642
ˈẽː	ˈʊə̯_n	0.0
ˈi	ˈə	0.656
ˈi	ˈœ	2.987
ˈi	-	3.612
ˈi	ˈɛ	3.673
ˈi	ˈæ	4.578
ˈi	ˈɪə̯	4.747
ˈiː	ˈi	0.259
ˈiː	ˈu	2.604
ˈĩː	ˈu_n	0.0
ˈo	ˈɔ	0.41
ˈo	-	2.014
ˈoĩ̯	χ_ə	0.0
ˈoi̯	ˈyː	1.436
ˈoi̯	ˈœɪ̯	1.592
ˈoi̯	ˈi	1.743
ˈoː	ˈʊə̯	0.0
ˈõː	ˈɪø̯_n	0.0
ˈu	ˈɔ	0.393
ˈu	-	3.07
ˈu	ˈu	3.07
ˈuː	ˈu	0.0
ˈæ	ˈæ	0.0
ˈæ_ɐ	r	0.0
ˈæː	-	0.0
ˈɑ	ˈa	0.257
ˈɑ	-	2.615
ˈɑː	ˈɑː	1.144
ˈɑː	ˈa	2.107
ˈɑː	ˈa_r	2.269
ˈɑː	-	3.212
ˈɑ̃i̯	ˈəɪ̯_n	0.0
ˈɔ	ˈʊə̯	1.0
ˈɔ	-	2.0
ˈɔ	ˈɔ	2.0
ˈɛ	-	0.687
ˈɛ	ˈɪə̯	1.4
ˈɛ_d̥	ˈɪə̯	0.0
ˈɛː	ˈɪə̯	0.955
ˈɛː	-	1.046
ˈɛ̃ː	ˈɑː_n	0.0
