Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.755
a_r	r	1.296
a_θ	a_s	0.0
b	b	0.0
d	d	0.154
d	-	3.303
d_a	d_a	0.0
e	e	0.379
e	-	2.115
e_r	ˈi	0.0
f	f	0.0
i	e	0.742
i	i	1.314
j	j	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	-	0.0
p	p	0.0
r	r	0.0
r_a	r_a	0.0
r_t	r_t	0.0
r_ˈa	r_ˈɛ	0.0
s	s	0.0
t	t	0.116
t	-	4.244
t	t_e	5.349
t_a	t_a	0.0
u	o	1.111
u	ø	1.809
u	u	2.493
u	y	3.757
v	-	0.565
v	ʋ	1.626
v_e	f	0.0
w	w	0.0
z	z	0.891
z	s	1.118
ð	z	0.346
ð	ʤ	2.229
ð_e	s	0.0
ŋ	ŋ	1.463
ŋ	n	1.537
ŋ	-	1.772
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.637
ʧ	ʤ	1.485
ˈa	ˈɛ	1.121
ˈa	ˈa	1.312
ˈa	ˈe	3.565
ˈa	e	4.239
ˈa_j	ˈi	0.964
ˈa_j	ˈe	1.037
ˈa_ŋ	ˈa_n	0.891
ˈa_ŋ	ˈa	1.118
ˈaː	ˈa	0.186
ˈaː	-	3.049
ˈe	ˈe	0.817
ˈe	ˈi	1.838
ˈe	ˈɛ	2.71
ˈe_ŋ	ˈi	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.81
ˈiː	ˈe	1.788
ˈiː	-	2.837
ˈo	ˈø	0.968
ˈo	ˈɔ	1.903
ˈo	ˈo	2.175
ˈo_ŋ	ˈy	0.0
ˈuː	ˈy	0.661
ˈuː	ˈø	1.444
ˈæ	ˈɛ	0.0
ˈæ_ŋ	ˈe	0.0
ˈɔ	ˈɔ	0.374
ˈɔ	ˈø	2.132
ˈɔː	ˈo	1.413
ˈɔː	ˈø	1.799
ˈɔː	ˈɔ	2.454
ˈɔː	-	2.694
ˈɛ	ˈa	0.54
ˈɛ	ˈɛ	1.847
ˈɛ	ˈo	4.874
ˈɛː	ˈe	0.804
ˈɛː	-	1.226
ˈʌ	ˈo	0.582
ˈʌ	-	1.591
ˈʌu̯	ˈu	0.167
ˈʌu̯	-	3.191
θ	s	0.17
θ	-	3.171
