Phone1	Phone2	Surprisal
a	ə	0.076
a	ð_ə	4.28
b	b	0.774
b	-	2.061
b	β	2.509
d	d	0.0
e	ə_s	0.519
e	ə	1.726
f	f	0.154
f	w	3.303
f_l	f_l	0.0
i	ə	0.0
j	-	1.311
j	ˈa	1.752
j	ˈi	2.406
j	i	3.167
j_ˈe	ˈe	0.0
k	k	0.0
l	l	0.892
l	ʎ	1.117
m	m	0.065
m	mː	4.512
n	n	0.0
o	u	1.403
o	-	1.514
o	ə	1.879
p	p	0.0
s	s	0.158
s	-	3.266
t	t	0.0
u	u	0.0
v	β	0.905
v	b	1.311
v	-	3.987
w	ˈu	1.577
w	-	1.808
w	ˈɔ	2.9
w	ˈɔ_k	3.504
w	ˈɛ	3.504
w	w	3.858
w_ˈa	ˈɔ_k	0.0
w_ˈe	ˈɔ	0.0
w_ˈɛː	ˈo	0.0
y	ə_m	0.0
z	z	0.843
z	-	1.176
z_ˈĩ	ˈi	0.0
ð	ɾ	0.668
ð	w_ɾ	2.207
ð	-	2.699
ð_o	ʤ_ə	0.0
ɑː	ə_s	0.0
ɑ̃	ə_n	0.0
ɔ	u	0.0
ə	ə	0.0
ɛ	ə	0.0
ɛː	-	0.0
ɛ̃	ə_n	0.0
ɡ	ɡ	0.391
ɡ	ɣ	2.074
ɲ	ɲ	0.0
ʁ	ɾ	1.071
ʁ	r	1.392
ʁ	-	3.681
ʁ	r_t	4.785
ʁ	s	5.124
ʁ_o	ɾ_ə	0.0
ʃ	k	0.515
ʃ	w	2.466
ʃ	s	3.068
ʃ_j	k	0.0
ʎ	ʎ	0.278
ʎ	l	2.513
ʎ_ə	ʎ_ə	0.0
ʒ	-	0.848
ʒ	ʒ	1.169
ʦ	-	0.0
ˈa	ˈa	0.0
ˈaː	ˈa	0.0
ˈe	ˈe	1.922
ˈe	ˈɛ	1.967
ˈe	ˈa	2.271
ˈe	ˈi	3.855
ˈe	-	3.871
ˈe	w	4.456
ˈe	ˈe_s	4.456
ˈe	j	4.489
ˈe_n	ˈi_n	0.0
ˈi	ˈi	0.481
ˈi	ˈɛ	2.762
ˈi	ˈi_w	2.876
ˈĩ	ˈi	0.631
ˈĩ	-	1.497
ˈo	ˈo	0.0
ˈoː	ˈɔ	1.016
ˈoː	ˈa_l	2.445
ˈoː	ˈu	3.007
ˈoː	-	3.096
ˈoː	ˈɔ_s	3.637
ˈu	ˈu	0.58
ˈu	ˈɔ	1.594
ˈy	ˈo_β_ɾ	0.0
ˈø	ˈɔ	0.559
ˈø	ˈo	1.638
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_n	1.583
ˈɑ̃	ˈa	1.589
ˈɑ̃	ˈa_ŋ	2.565
ˈɑ̃	ˈa_m	2.6
ˈɔ	ˈo	0.942
ˈɔ	ˈɔ	1.06
ˈɔ̃	ˈo	1.076
ˈɔ̃	ˈu	2.318
ˈɔ̃	ˈɔ_n	2.355
ˈɔ̃	ˈɔ	2.947
ˈɛ	ˈɛ	1.044
ˈɛ	ˈe	1.467
ˈɛ	ˈi	2.705
ˈɛ_t	ˈɛ_k	0.0
ˈɛː	ˈɛ	0.746
ˈɛː	ˈe_j	3.168
ˈɛː	ˈa	3.17
ˈɛː	ˈe	3.411
ˈɛː	ɾ_ˈe	3.52
ˈɛ̃	ˈe_n	1.834
ˈɛ̃	-	2.201
ˈɛ̃	ɲ	2.201
ˈɛ̃	n	2.762
ˈɛ̃	ˈe	2.865
