Phone1	Phone2	Surprisal
a	ɐ	0.151
a	l_ɐ	4.679
a	-	4.909
a	a	5.22
a_m	ɐ_m	0.0
ă	-	0.0
b	v	1.18
b	b	1.569
b	ɡ	3.501
b	-	3.603
b	k_v	4.293
d	d	0.0
e	ɐ	0.663
e	-	1.904
e	e	3.306
f	f	0.0
i	-	0.671
i	i	1.428
j	-	0.844
j	j	1.175
j_u	ʧ	0.0
k	k	0.492
k	θ	2.054
k	-	4.383
k_ɾ	ʧ	0.0
l	l	0.0
l_a	l_ɐ	0.0
m	m	0.648
m	ŋ	2.355
m	m_b	2.587
m_i	m	0.0
n	n	0.711
n	-	1.475
n	ˈõũ̯	5.09
n_a	n_ɐ	0.0
n_ɛ	j̃	0.0
n_ʣ	ɲ	0.0
nː	n	0.616
nː	-	1.525
o	u	0.0
p	p	0.0
r	r	0.0
s	s	0.093
s	-	3.996
t	t	0.104
t	-	3.843
t_u	θ	0.0
t_ˈu	w	0.0
u	ɐ	1.181
u	ˈɔə̯	1.606
u	-	2.118
u_z	o	0.0
ŭ	-	0.0
z	-	0.0
ð	t	0.835
ð	d	1.187
ð_a	d_ɐ	0.0
ŋ	n	0.0
ɔ	-	0.541
ɔ	u	1.677
ɔ̆	-	0.737
ɔ̆	i	1.322
ɖː	l	0.0
ɛ	ɐ	0.982
ɛ	-	1.964
ɛ	v_ɐ	2.752
ɛ	v	3.49
ɛ_ɾ	r	0.0
ɛ̆	-	0.0
ɡ	ð	0.0
ɣ	-	0.997
ɣ	ɡ	1.853
ɣ	z	2.171
ɣ_u	ɡ	0.0
ɣ_ɛ	z	0.0
ɲ	ɲ	0.0
ɾ	r	0.526
ɾ	-	2.969
ɾ	ˈi	3.378
ɾ	ɐ_r	4.294
ɾ	j	5.023
ʃ	s	0.0
ʣ	-	0.0
ʣ_u	j	0.0
ʦ	θ	1.357
ʦ	-	1.67
ʦ	t	1.76
ˈa	ˈeə̯	1.222
ˈa	ˈʌ̃	1.611
ˈa	ˈa	2.654
ˈa	-	3.555
ˈa_n	ˈʌ̃	0.0
ˈa_ð	ˈeə̯	0.0
ˈa_ɾ	ˈeə̯	0.0
ˈe	ˈɛə̯	0.799
ˈe	ˈɛ	1.234
ˈi	ˈɛ	1.324
ˈi	ˈi	2.008
ˈi	ˈẽ	2.436
ˈi	ˈeː	3.158
ˈi	j	5.131
ˈi	ˈe	5.231
ˈi_ɛ	ˈeː	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔə̯	1.193
ˈo	ˈu	2.052
ˈo	ˈou̯	2.637
ˈo	ˈɔ	2.637
ˈo_n	ˈõũ̯	0.0
ˈo_u	ˈɔə̯_v	0.0
ˈu	ˈo	1.137
ˈu	ˈou̯	2.25
ˈu	ˈu	2.304
ˈu	ˈɔ	3.887
ˈu	-	3.944
ˈu_n	ˈou̯_n	0.0
ˈɔ	ˈɔə̯	1.83
ˈɔ	ˈou̯	1.837
ˈɔ	ˈɔ	2.291
ˈɔ	ˈo	2.475
ˈɔ	u	4.192
ˈɔ_n	ˈõũ̯	0.0
ˈɛ	ˈeː	1.876
ˈɛ	ˈẽ	2.444
ˈɛ	ˈɛə̯	2.509
ˈɛ	ˈɛ	2.603
ˈɛ	ˈi	2.79
ˈɛ	ˈɛ̃	4.085
ˈɛ_ɣ	ˈɛ_ð	0.0
β	v	0.0
